2025-07-25 08:03:00,234 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-25 08:03:00,733 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-25 08:03:01,162 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-25 08:03:01,517 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=0b70ff64-fbd9-4913-878e-40067d1e88ad(ccb8de8a3243/172.25.0.104)} | ret=SUCCESS |  
2025-07-25 08:03:02,613 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=17540af6-1b41-4534-9532-71aa38cc761d(24bab9800939/172.25.0.102)} | ret=SUCCESS |  
2025-07-25 08:03:03,038 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=82eeb6fc-2fd8-4867-8108-2538c20e2b60(050c09d93474/172.25.0.103)} | ret=SUCCESS |  
2025-07-25 08:03:03,335 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0b70ff64-fbd9-4913-878e-40067d1e88ad, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:04,556 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=17540af6-1b41-4534-9532-71aa38cc761d, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:04,934 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0b70ff64-fbd9-4913-878e-40067d1e88ad, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:04,986 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=82eeb6fc-2fd8-4867-8108-2538c20e2b60, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:05,350 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0b70ff64-fbd9-4913-878e-40067d1e88ad, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:06,384 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=17540af6-1b41-4534-9532-71aa38cc761d, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:06,854 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=82eeb6fc-2fd8-4867-8108-2538c20e2b60, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:06,854 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=17540af6-1b41-4534-9532-71aa38cc761d, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:07,278 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=82eeb6fc-2fd8-4867-8108-2538c20e2b60, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:09,175 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=17540af6-1b41-4534-9532-71aa38cc761d, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:09,220 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0b70ff64-fbd9-4913-878e-40067d1e88ad, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:09,572 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=82eeb6fc-2fd8-4867-8108-2538c20e2b60, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:10,354 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0b70ff64-fbd9-4913-878e-40067d1e88ad, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:11,867 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=17540af6-1b41-4534-9532-71aa38cc761d, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:12,342 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=82eeb6fc-2fd8-4867-8108-2538c20e2b60, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:12,687 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=82eeb6fc-2fd8-4867-8108-2538c20e2b60, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:14,384 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0b70ff64-fbd9-4913-878e-40067d1e88ad, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:16,862 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=17540af6-1b41-4534-9532-71aa38cc761d, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:17,680 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=82eeb6fc-2fd8-4867-8108-2538c20e2b60, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:19,380 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0b70ff64-fbd9-4913-878e-40067d1e88ad, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:21,866 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=17540af6-1b41-4534-9532-71aa38cc761d, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:22,681 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=82eeb6fc-2fd8-4867-8108-2538c20e2b60, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:24,379 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0b70ff64-fbd9-4913-878e-40067d1e88ad, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:26,863 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=17540af6-1b41-4534-9532-71aa38cc761d, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:27,677 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=82eeb6fc-2fd8-4867-8108-2538c20e2b60, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:29,382 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0b70ff64-fbd9-4913-878e-40067d1e88ad, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:31,863 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=17540af6-1b41-4534-9532-71aa38cc761d, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:32,676 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=82eeb6fc-2fd8-4867-8108-2538c20e2b60, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:34,382 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0b70ff64-fbd9-4913-878e-40067d1e88ad, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:36,864 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=17540af6-1b41-4534-9532-71aa38cc761d, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:37,679 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=82eeb6fc-2fd8-4867-8108-2538c20e2b60, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:39,383 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0b70ff64-fbd9-4913-878e-40067d1e88ad, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:41,859 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=17540af6-1b41-4534-9532-71aa38cc761d, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:42,680 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=82eeb6fc-2fd8-4867-8108-2538c20e2b60, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:43,398 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=82eeb6fc-2fd8-4867-8108-2538c20e2b60, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:44,384 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0b70ff64-fbd9-4913-878e-40067d1e88ad, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:46,860 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=17540af6-1b41-4534-9532-71aa38cc761d, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:48,373 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=82eeb6fc-2fd8-4867-8108-2538c20e2b60, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:49,378 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0b70ff64-fbd9-4913-878e-40067d1e88ad, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:51,860 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=17540af6-1b41-4534-9532-71aa38cc761d, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:53,374 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=82eeb6fc-2fd8-4867-8108-2538c20e2b60, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:54,378 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0b70ff64-fbd9-4913-878e-40067d1e88ad, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:56,865 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=17540af6-1b41-4534-9532-71aa38cc761d, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:58,372 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=82eeb6fc-2fd8-4867-8108-2538c20e2b60, command=[]} | ret=SUCCESS |  
2025-07-25 08:03:59,379 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0b70ff64-fbd9-4913-878e-40067d1e88ad, command=[]} | ret=SUCCESS |  
2025-07-25 08:04:01,862 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=17540af6-1b41-4534-9532-71aa38cc761d, command=[]} | ret=SUCCESS |  
