2024-03-29 17:20:05,522 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-29 17:20:05,525 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-29 17:20:05,828 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 17:20:06,192 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=REGISTER {datanodeDetails=5d507f0c-45f0-44c9-8ad8-b72d2fc04f73(1d66e19ea14f/172.18.0.5)} | ret=SUCCESS |  
2024-03-29 17:20:06,873 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 17:20:07,124 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-03-29 17:20:07,550 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-03-29 17:20:08,237 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=5d507f0c-45f0-44c9-8ad8-b72d2fc04f73, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "8542ab7b-65f3-4d15-b7a2-14640a727a11" uuid128 { mostSigBits: -8844318171722461931 leastSigBits: -5214582998637053423 } } type: RATIS factor: ONE datanode { uuid: "5d507f0c-45f0-44c9-8ad8-b72d2fc04f73" ipAddress: "172.18.0.5" hostName: "compatibility_datanode_1.compatibility_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5d507f0c-45f0-44c9-8ad8-b72d2fc04f73" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6724013934353859785 leastSigBits: -8441796096803451021 } level: 3 } cmdId: 1711732806195 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-03-29 17:20:09,381 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=5d507f0c-45f0-44c9-8ad8-b72d2fc04f73, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 17:20:10,014 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-03-29 17:20:14,673 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=5d507f0c-45f0-44c9-8ad8-b72d2fc04f73, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 17:20:20,524 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=5d507f0c-45f0-44c9-8ad8-b72d2fc04f73, term=2, command=[]} | ret=SUCCESS |  
