2026-03-06 07:04:10,402 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-06 07:04:10,400 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-06 07:04:10,401 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-06 07:04:12,282 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=REGISTER {"datanodeDetails":"7f90a182-e81b-4c52-82d5-263ea09e7491(af54aea8a164/172.18.0.5)"} | ret=SUCCESS |  
2026-03-06 07:04:12,282 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {"datanodeDetails":"a549f18e-8960-4ad0-a6a2-9bfbf4c08fa5(75e3446b55c0/172.18.0.9)"} | ret=SUCCESS |  
2026-03-06 07:04:12,516 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=REGISTER {"datanodeDetails":"339ece67-80e4-4b5a-ad6a-d02d423b0bcc(2a2927f7037c/172.18.0.8)"} | ret=SUCCESS |  
2026-03-06 07:04:14,031 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"a549f18e-8960-4ad0-a6a2-9bfbf4c08fa5","command":"[]"} | ret=SUCCESS |  
2026-03-06 07:04:14,261 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"7f90a182-e81b-4c52-82d5-263ea09e7491","command":"[]"} | ret=SUCCESS |  
2026-03-06 07:04:14,384 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"339ece67-80e4-4b5a-ad6a-d02d423b0bcc","command":"[]"} | ret=SUCCESS |  
2026-03-06 07:04:15,509 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-03-06 07:04:15,664 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-06 07:04:16,724 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_CONTAINER_COUNT {} | ret=SUCCESS |  
2026-03-06 07:04:17,161 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-03-06 07:04:17,214 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
