2023-09-06 18:22:17,365 | INFO  | OMAudit | user=hadoop | ip=172.24.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-09-06 18:22:18,989 | INFO  | OMAudit | user=hadoop | ip=172.24.0.2 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=vol5nc8b, creationTime=1694024538786, modificationTime=1694024538786, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854775552, updateID=1} | ret=SUCCESS |  
2023-09-06 18:22:23,585 | INFO  | OMAudit | user=hadoop | ip=172.24.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-09-06 18:22:24,012 | INFO  | OMAudit | user=hadoop | ip=172.24.0.2 | op=READ_VOLUME {volume=vol5nc8b} | ret=SUCCESS |  
2023-09-06 18:22:24,195 | INFO  | OMAudit | user=hadoop | ip=172.24.0.2 | op=CREATE_BUCKET {volume=vol5nc8b, bucket=default, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1694024544177, bucketEncryptionKey=null, modificationTime=1694024544177, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-09-06 18:22:28,303 | INFO  | OMAudit | user=hadoop | ip=172.24.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-09-06 18:22:28,762 | INFO  | OMAudit | user=hadoop | ip=172.24.0.2 | op=READ_VOLUME {volume=vol5nc8b} | ret=SUCCESS |  
2023-09-06 18:22:28,850 | INFO  | OMAudit | user=hadoop | ip=172.24.0.2 | op=CREATE_BUCKET {volume=vol5nc8b, bucket=ratis, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1694024548843, bucketEncryptionKey=null, modificationTime=1694024548843, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-09-06 18:22:31,251 | INFO  | OMAudit | user=hadoop | ip=172.24.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-09-06 18:22:33,232 | INFO  | OMAudit | user=hadoop | ip=172.24.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-09-06 18:22:34,017 | INFO  | OMAudit | user=hadoop | ip=172.24.0.2 | op=READ_VOLUME {volume=vol5nc8b} | ret=SUCCESS |  
2023-09-06 18:22:34,177 | INFO  | OMAudit | user=hadoop | ip=172.24.0.2 | op=CREATE_BUCKET {volume=vol5nc8b, bucket=ecbucket, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1694024554171, bucketEncryptionKey=null, modificationTime=1694024554171, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-09-06 18:22:38,669 | INFO  | OMAudit | user=hadoop | ip=172.24.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-09-06 18:22:39,222 | INFO  | OMAudit | user=hadoop | ip=172.24.0.2 | op=READ_VOLUME {volume=vol5nc8b} | ret=SUCCESS |  
2023-09-06 18:22:39,276 | INFO  | OMAudit | user=hadoop | ip=172.24.0.2 | op=READ_BUCKET {volume=vol5nc8b, bucket=default} | ret=SUCCESS |  
