2023-09-06 18:12:41,226 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-06 18:12:41,228 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-06 18:12:41,245 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-06 18:12:41,282 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-06 18:12:43,747 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=REGISTER {datanodeDetails=fe4c1f59-3442-40fc-9c03-565fc233fd9f{ip: 172.21.0.8, host: 832b68a5c98e, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-09-06 18:12:43,784 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=REGISTER {datanodeDetails=fc9d5294-6380-4a75-976d-81431e24bf2d{ip: 172.21.0.12, host: 91baa5c1365a, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-09-06 18:12:44,049 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=REGISTER {datanodeDetails=63866228-f90d-4162-963c-e2ff80ae76fe{ip: 172.21.0.13, host: 3e1345389083, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-09-06 18:12:45,173 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-06 18:12:45,698 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-06 18:12:45,863 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=fc9d5294-6380-4a75-976d-81431e24bf2d, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "3d0c9a55-ef78-443c-9dbc-692ac018d7fb" uuid128 { mostSigBits: 4399060629914666044 leastSigBits: -7080668881800865797 } } type: RATIS factor: ONE datanode { uuid: "fc9d5294-6380-4a75-976d-81431e24bf2d" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "fc9d5294-6380-4a75-976d-81431e24bf2d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -243948007530149259 leastSigBits: -7535224476252455123 } } cmdId: 1694023963809 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "1921af41-6dac-4eb0-a650-a40cd23078b3" uuid128 { mostSigBits: 1810921220727393968 leastSigBits: -6462485090303706957 } } type: RATIS factor: THREE datanode { uuid: "fe4c1f59-3442-40fc-9c03-565fc233fd9f" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "fe4c1f59-3442-40fc-9c03-565fc233fd9f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -122688621856538372 leastSigBits: -7204820009582592609 } } datanode { uuid: "63866228-f90d-4162-963c-e2ff80ae76fe" ipAddress: "172.21.0.13" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "63866228-f90d-4162-963c-e2ff80ae76fe" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7171527384750702946 leastSigBits: -7620966882414266626 } } datanode { uuid: "fc9d5294-6380-4a75-976d-81431e24bf2d" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "fc9d5294-6380-4a75-976d-81431e24bf2d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -243948007530149259 leastSigBits: -7535224476252455123 } } cmdId: 1694023963811 priority: 0 priority: 1 priority: 0 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b04e9ae8-d288-4a7a-a1f5-cd6f7f1be809" uuid128 { mostSigBits: -5742482150095566214 leastSigBits: -6776284185551443959 } } type: RATIS factor: THREE datanode { uuid: "fc9d5294-6380-4a75-976d-81431e24bf2d" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "fc9d5294-6380-4a75-976d-81431e24bf2d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -243948007530149259 leastSigBits: -7535224476252455123 } } datanode { uuid: "fe4c1f59-3442-40fc-9c03-565fc233fd9f" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "fe4c1f59-3442-40fc-9c03-565fc233fd9f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -122688621856538372 leastSigBits: -7204820009582592609 } } datanode { uuid: "63866228-f90d-4162-963c-e2ff80ae76fe" ipAddress: "172.21.0.13" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "63866228-f90d-4162-963c-e2ff80ae76fe" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7171527384750702946 leastSigBits: -7620966882414266626 } } cmdId: 1694023963812 priority: 1 priority: 0 priority: 0 } ]} | ret=SUCCESS |  
2023-09-06 18:12:45,873 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=fe4c1f59-3442-40fc-9c03-565fc233fd9f, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "bdc41ef9-072c-4bcc-8774-a6344d4a1124" uuid128 { mostSigBits: -4772655650189849652 leastSigBits: -8686135037725634268 } } type: RATIS factor: ONE datanode { uuid: "fe4c1f59-3442-40fc-9c03-565fc233fd9f" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "fe4c1f59-3442-40fc-9c03-565fc233fd9f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -122688621856538372 leastSigBits: -7204820009582592609 } } cmdId: 1694023963808 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "1921af41-6dac-4eb0-a650-a40cd23078b3" uuid128 { mostSigBits: 1810921220727393968 leastSigBits: -6462485090303706957 } } type: RATIS factor: THREE datanode { uuid: "fe4c1f59-3442-40fc-9c03-565fc233fd9f" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "fe4c1f59-3442-40fc-9c03-565fc233fd9f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -122688621856538372 leastSigBits: -7204820009582592609 } } datanode { uuid: "63866228-f90d-4162-963c-e2ff80ae76fe" ipAddress: "172.21.0.13" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "63866228-f90d-4162-963c-e2ff80ae76fe" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7171527384750702946 leastSigBits: -7620966882414266626 } } datanode { uuid: "fc9d5294-6380-4a75-976d-81431e24bf2d" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "fc9d5294-6380-4a75-976d-81431e24bf2d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -243948007530149259 leastSigBits: -7535224476252455123 } } cmdId: 1694023963811 priority: 0 priority: 1 priority: 0 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b04e9ae8-d288-4a7a-a1f5-cd6f7f1be809" uuid128 { mostSigBits: -5742482150095566214 leastSigBits: -6776284185551443959 } } type: RATIS factor: THREE datanode { uuid: "fc9d5294-6380-4a75-976d-81431e24bf2d" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "fc9d5294-6380-4a75-976d-81431e24bf2d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -243948007530149259 leastSigBits: -7535224476252455123 } } datanode { uuid: "fe4c1f59-3442-40fc-9c03-565fc233fd9f" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "fe4c1f59-3442-40fc-9c03-565fc233fd9f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -122688621856538372 leastSigBits: -7204820009582592609 } } datanode { uuid: "63866228-f90d-4162-963c-e2ff80ae76fe" ipAddress: "172.21.0.13" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "63866228-f90d-4162-963c-e2ff80ae76fe" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7171527384750702946 leastSigBits: -7620966882414266626 } } cmdId: 1694023963812 priority: 1 priority: 0 priority: 0 } ]} | ret=SUCCESS |  
