2023-04-04 15:47:58,197 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-04-04 15:47:58,195 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-04-04 15:47:58,195 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-04-04 15:47:58,195 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=GET_VERSION null | ret=SUCCESS |  
2023-04-04 15:47:58,193 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-04-04 15:47:58,193 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-04-04 15:47:58,193 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-04-04 15:47:58,185 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-04-04 15:47:58,184 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=GET_VERSION null | ret=SUCCESS |  
2023-04-04 15:47:58,195 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-04-04 15:47:58,456 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-04-04 15:47:59,469 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=REGISTER {datanodeDetails=665e909e-ce60-4c2d-bd83-06c883d5aeab(2366f6d6ea80/172.18.0.8)} | ret=SUCCESS |  
2023-04-04 15:47:59,509 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=REGISTER {datanodeDetails=35ca7426-2834-4197-9c26-dca64e8e01ee(7a1791b1e91d/172.18.0.5)} | ret=SUCCESS |  
2023-04-04 15:48:00,043 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=REGISTER {datanodeDetails=92421aa9-0548-46cf-b399-ff7f92de9538(76a2e35adad8/172.18.0.7)} | ret=SUCCESS |  
2023-04-04 15:48:00,217 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=REGISTER {datanodeDetails=7e346349-cf3f-42f6-82a3-94d6a5185a1b(1dbbf15f7340/172.18.0.15)} | ret=SUCCESS |  
