2026-04-29 08:02:18,668 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION {} | ret=SUCCESS |  
2026-04-29 08:02:18,952 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION {} | ret=SUCCESS |  
2026-04-29 08:02:18,965 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION {} | ret=SUCCESS |  
2026-04-29 08:02:19,495 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {"datanodeDetails":"940884a3-4500-4c1f-a913-b002ff56489c(f23b793e9280/10.9.0.12)"} | ret=SUCCESS |  
2026-04-29 08:02:20,928 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {"datanodeDetails":"ad78b9f4-a55b-4f6f-974f-14b93ce9d64e(f0bd1fc9cc89/10.9.0.11)"} | ret=SUCCESS |  
2026-04-29 08:02:20,946 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {"datanodeDetails":"7b317864-4477-45ef-845d-5606c88fafd1(f3c743ad615f/10.9.0.13)"} | ret=SUCCESS |  
2026-04-29 08:02:21,422 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-29 08:02:21,434 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"940884a3-4500-4c1f-a913-b002ff56489c","command":"[]"} | ret=SUCCESS |  
2026-04-29 08:02:22,473 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-29 08:02:22,901 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"ad78b9f4-a55b-4f6f-974f-14b93ce9d64e","command":"[]"} | ret=SUCCESS |  
2026-04-29 08:02:22,925 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"7b317864-4477-45ef-845d-5606c88fafd1","command":"[]"} | ret=SUCCESS |  
2026-04-29 08:02:23,476 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-29 08:02:24,479 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-29 08:02:24,847 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_CONTAINER_COUNT {} | ret=SUCCESS |  
