2023-07-19 07:45:56,864 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-19 07:45:56,865 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-19 07:45:56,865 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-19 07:45:56,865 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-19 07:45:58,325 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-07-19 07:45:58,414 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-19 07:45:58,893 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=REGISTER {datanodeDetails=1987b518-ffab-4894-92f9-17918334f412(7d81e7afb33b/172.19.0.10)} | ret=SUCCESS |  
2023-07-19 07:45:59,003 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=REGISTER {datanodeDetails=0786c2e7-2a66-451a-ac51-1ceb20da8fd0(3c688fcc60af/172.19.0.12)} | ret=SUCCESS |  
2023-07-19 07:45:59,103 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=REGISTER {datanodeDetails=576e03d5-d559-40fd-a5ce-b2c7809831f7(3f4b94b39257/172.19.0.13)} | ret=SUCCESS |  
2023-07-19 07:46:01,171 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=SEND_HEARTBEAT {datanodeUUID=0786c2e7-2a66-451a-ac51-1ceb20da8fd0, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "3d3b3302-85e6-41b6-bf71-6b57f6a86e2e" uuid128 { mostSigBits: 4412176345868943798 leastSigBits: -4651818914552451538 } } type: RATIS factor: THREE datanode { uuid: "0786c2e7-2a66-451a-ac51-1ceb20da8fd0" ipAddress: "172.19.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0786c2e7-2a66-451a-ac51-1ceb20da8fd0" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 542335103249302810 leastSigBits: -6030006629878296624 } } datanode { uuid: "576e03d5-d559-40fd-a5ce-b2c7809831f7" ipAddress: "172.19.0.13" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "576e03d5-d559-40fd-a5ce-b2c7809831f7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6299977145680216317 leastSigBits: -6499060642323353097 } } datanode { uuid: "1987b518-ffab-4894-92f9-17918334f412" ipAddress: "172.19.0.10" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1987b518-ffab-4894-92f9-17918334f412" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1839638091777394836 leastSigBits: -7856222161232137198 } } cmdId: 1689752758851 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "3d21519e-7ec4-4c1e-a302-9258a778c2e2" uuid128 { mostSigBits: 4404891651718532126 leastSigBits: -6700632386109390110 } } type: RATIS factor: THREE datanode { uuid: "0786c2e7-2a66-451a-ac51-1ceb20da8fd0" ipAddress: "172.19.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0786c2e7-2a66-451a-ac51-1ceb20da8fd0" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 542335103249302810 leastSigBits: -6030006629878296624 } } datanode { uuid: "576e03d5-d559-40fd-a5ce-b2c7809831f7" ipAddress: "172.19.0.13" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "576e03d5-d559-40fd-a5ce-b2c7809831f7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6299977145680216317 leastSigBits: -6499060642323353097 } } datanode { uuid: "1987b518-ffab-4894-92f9-17918334f412" ipAddress: "172.19.0.10" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1987b518-ffab-4894-92f9-17918334f412" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1839638091777394836 leastSigBits: -7856222161232137198 } } cmdId: 1689752758853 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "74c355ca-147a-48d3-8d4f-319458e44b6e" uuid128 { mostSigBits: 8413662855273531603 leastSigBits: -8264332277985293458 } } type: RATIS factor: ONE datanode { uuid: "0786c2e7-2a66-451a-ac51-1ceb20da8fd0" ipAddress: "172.19.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0786c2e7-2a66-451a-ac51-1ceb20da8fd0" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 542335103249302810 leastSigBits: -6030006629878296624 } } cmdId: 1689752758854 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-07-19 07:46:01,175 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=SEND_HEARTBEAT {datanodeUUID=576e03d5-d559-40fd-a5ce-b2c7809831f7, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "3d3b3302-85e6-41b6-bf71-6b57f6a86e2e" uuid128 { mostSigBits: 4412176345868943798 leastSigBits: -4651818914552451538 } } type: RATIS factor: THREE datanode { uuid: "0786c2e7-2a66-451a-ac51-1ceb20da8fd0" ipAddress: "172.19.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0786c2e7-2a66-451a-ac51-1ceb20da8fd0" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 542335103249302810 leastSigBits: -6030006629878296624 } } datanode { uuid: "576e03d5-d559-40fd-a5ce-b2c7809831f7" ipAddress: "172.19.0.13" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "576e03d5-d559-40fd-a5ce-b2c7809831f7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6299977145680216317 leastSigBits: -6499060642323353097 } } datanode { uuid: "1987b518-ffab-4894-92f9-17918334f412" ipAddress: "172.19.0.10" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1987b518-ffab-4894-92f9-17918334f412" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1839638091777394836 leastSigBits: -7856222161232137198 } } cmdId: 1689752758851 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6a4305ac-bc6d-4958-9ff1-0fbe1e833c56" uuid128 { mostSigBits: 7656970030913767768 leastSigBits: -6921733843061621674 } } type: RATIS factor: ONE datanode { uuid: "576e03d5-d559-40fd-a5ce-b2c7809831f7" ipAddress: "172.19.0.13" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "576e03d5-d559-40fd-a5ce-b2c7809831f7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6299977145680216317 leastSigBits: -6499060642323353097 } } cmdId: 1689752758852 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "3d21519e-7ec4-4c1e-a302-9258a778c2e2" uuid128 { mostSigBits: 4404891651718532126 leastSigBits: -6700632386109390110 } } type: RATIS factor: THREE datanode { uuid: "0786c2e7-2a66-451a-ac51-1ceb20da8fd0" ipAddress: "172.19.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0786c2e7-2a66-451a-ac51-1ceb20da8fd0" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 542335103249302810 leastSigBits: -6030006629878296624 } } datanode { uuid: "576e03d5-d559-40fd-a5ce-b2c7809831f7" ipAddress: "172.19.0.13" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "576e03d5-d559-40fd-a5ce-b2c7809831f7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6299977145680216317 leastSigBits: -6499060642323353097 } } datanode { uuid: "1987b518-ffab-4894-92f9-17918334f412" ipAddress: "172.19.0.10" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1987b518-ffab-4894-92f9-17918334f412" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1839638091777394836 leastSigBits: -7856222161232137198 } } cmdId: 1689752758853 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
