2023-10-12 19:25:31,793 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-12 19:25:31,794 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-12 19:25:33,624 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=c528d233-fec1-426d-b799-1b4334fa8ac0(90944edeede0/172.25.0.102)} | ret=SUCCESS |  
2023-10-12 19:25:33,897 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-12 19:25:34,059 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=d415554e-e50e-49da-b476-ac4c7f284b1e(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-10-12 19:25:35,078 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c528d233-fec1-426d-b799-1b4334fa8ac0, command=[]} | ret=SUCCESS |  
2023-10-12 19:25:35,937 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=d415554e-e50e-49da-b476-ac4c7f284b1e, command=[]} | ret=SUCCESS |  
2023-10-12 19:25:37,159 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=6f510a89-a13d-4409-b61f-5c7525c7c75e(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-10-12 19:25:37,905 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=d415554e-e50e-49da-b476-ac4c7f284b1e, command=[]} | ret=SUCCESS |  
2023-10-12 19:25:39,157 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6f510a89-a13d-4409-b61f-5c7525c7c75e, command=[]} | ret=SUCCESS |  
2023-10-12 19:25:41,553 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6f510a89-a13d-4409-b61f-5c7525c7c75e, command=[]} | ret=SUCCESS |  
