2023-05-24 12:14:47,714 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-24 12:14:53,323 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=135f93f8-8327-485c-a296-45a8a1578af6(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-05-24 12:14:53,773 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-24 12:14:54,331 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=135f93f8-8327-485c-a296-45a8a1578af6, command=[]} | ret=SUCCESS |  
2023-05-24 12:14:56,312 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-24 12:14:57,164 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=7f77bff8-ba3f-4f47-a879-4ed2aaff3a07(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-05-24 12:14:59,134 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=7f77bff8-ba3f-4f47-a879-4ed2aaff3a07, command=[]} | ret=SUCCESS |  
2023-05-24 12:14:59,575 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=cda8d2b3-398d-4ed6-b530-99d4b494f315(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-05-24 12:15:01,564 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=cda8d2b3-398d-4ed6-b530-99d4b494f315, command=[]} | ret=SUCCESS |  
2023-05-24 12:15:02,244 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=7f77bff8-ba3f-4f47-a879-4ed2aaff3a07, command=[]} | ret=SUCCESS |  
2023-05-24 12:15:03,265 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=7f77bff8-ba3f-4f47-a879-4ed2aaff3a07, command=[]} | ret=SUCCESS |  
2023-05-24 12:15:04,772 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=cda8d2b3-398d-4ed6-b530-99d4b494f315, command=[]} | ret=SUCCESS |  
2023-05-24 12:15:05,829 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=cda8d2b3-398d-4ed6-b530-99d4b494f315, command=[]} | ret=SUCCESS |  
2023-05-24 12:15:08,470 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=7f77bff8-ba3f-4f47-a879-4ed2aaff3a07, command=[]} | ret=SUCCESS |  
2023-05-24 12:15:10,751 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=cda8d2b3-398d-4ed6-b530-99d4b494f315, command=[]} | ret=SUCCESS |  
2023-05-24 12:15:17,063 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=cda8d2b3-398d-4ed6-b530-99d4b494f315, command=[]} | ret=SUCCESS |  
2023-05-24 12:15:18,145 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=cda8d2b3-398d-4ed6-b530-99d4b494f315, command=[]} | ret=SUCCESS |  
2023-05-24 12:15:19,426 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=7f77bff8-ba3f-4f47-a879-4ed2aaff3a07, command=[]} | ret=SUCCESS |  
2023-05-24 12:15:21,373 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=135f93f8-8327-485c-a296-45a8a1578af6, command=[]} | ret=SUCCESS |  
2023-05-24 12:15:22,818 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=135f93f8-8327-485c-a296-45a8a1578af6, command=[]} | ret=SUCCESS |  
2023-05-24 12:15:25,547 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=135f93f8-8327-485c-a296-45a8a1578af6, command=[]} | ret=SUCCESS |  
2023-05-24 12:15:25,710 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=7f77bff8-ba3f-4f47-a879-4ed2aaff3a07, command=[]} | ret=SUCCESS |  
2023-05-24 12:15:31,304 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=135f93f8-8327-485c-a296-45a8a1578af6, command=[]} | ret=SUCCESS |  
2023-05-24 12:15:35,643 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=135f93f8-8327-485c-a296-45a8a1578af6, command=[]} | ret=SUCCESS |  
2023-05-24 12:15:48,527 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=cda8d2b3-398d-4ed6-b530-99d4b494f315, command=[]} | ret=SUCCESS |  
2023-05-24 12:15:55,774 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=7f77bff8-ba3f-4f47-a879-4ed2aaff3a07, command=[]} | ret=SUCCESS |  
2023-05-24 12:16:05,930 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=135f93f8-8327-485c-a296-45a8a1578af6, command=[]} | ret=SUCCESS |  
2023-05-24 12:16:18,323 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=cda8d2b3-398d-4ed6-b530-99d4b494f315, command=[]} | ret=SUCCESS |  
