2023-07-09 11:54:11,200 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-09 11:54:11,201 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-09 11:54:11,225 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-09 11:54:13,502 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=2a482b25-d68c-40d0-97d5-253b7a352b59(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-07-09 11:54:13,697 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=a31c96f9-0567-4185-afe3-45a25ba9c166(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-07-09 11:54:14,131 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=51387601-1741-4564-9bd8-5f9b4c0c4fdd(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-07-09 11:54:15,310 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2a482b25-d68c-40d0-97d5-253b7a352b59, command=[]} | ret=SUCCESS |  
2023-07-09 11:54:15,653 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=a31c96f9-0567-4185-afe3-45a25ba9c166, command=[]} | ret=SUCCESS |  
2023-07-09 11:54:16,169 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=51387601-1741-4564-9bd8-5f9b4c0c4fdd, command=[]} | ret=SUCCESS |  
2023-07-09 11:54:45,423 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2a482b25-d68c-40d0-97d5-253b7a352b59, command=[]} | ret=SUCCESS |  
2023-07-09 11:54:45,860 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=a31c96f9-0567-4185-afe3-45a25ba9c166, command=[]} | ret=SUCCESS |  
2023-07-09 11:54:46,509 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=51387601-1741-4564-9bd8-5f9b4c0c4fdd, command=[]} | ret=SUCCESS |  
2023-07-09 11:54:48,570 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=a31c96f9-0567-4185-afe3-45a25ba9c166, command=[]} | ret=SUCCESS |  
2023-07-09 11:54:49,226 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2a482b25-d68c-40d0-97d5-253b7a352b59, command=[]} | ret=SUCCESS |  
2023-07-09 11:54:49,627 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=51387601-1741-4564-9bd8-5f9b4c0c4fdd, command=[]} | ret=SUCCESS |  
2023-07-09 11:54:51,118 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2a482b25-d68c-40d0-97d5-253b7a352b59, command=[]} | ret=SUCCESS |  
2023-07-09 11:54:55,804 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2a482b25-d68c-40d0-97d5-253b7a352b59, command=[]} | ret=SUCCESS |  
2023-07-09 11:54:58,515 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=a31c96f9-0567-4185-afe3-45a25ba9c166, command=[]} | ret=SUCCESS |  
2023-07-09 11:55:03,965 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=a31c96f9-0567-4185-afe3-45a25ba9c166, command=[]} | ret=SUCCESS |  
2023-07-09 11:55:04,315 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2a482b25-d68c-40d0-97d5-253b7a352b59, command=[]} | ret=SUCCESS |  
2023-07-09 11:55:04,375 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=a31c96f9-0567-4185-afe3-45a25ba9c166, command=[]} | ret=SUCCESS |  
2023-07-09 11:55:04,795 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=51387601-1741-4564-9bd8-5f9b4c0c4fdd, command=[]} | ret=SUCCESS |  
2023-07-09 11:55:06,644 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=51387601-1741-4564-9bd8-5f9b4c0c4fdd, command=[]} | ret=SUCCESS |  
2023-07-09 11:55:09,314 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=a31c96f9-0567-4185-afe3-45a25ba9c166, command=[]} | ret=SUCCESS |  
2023-07-09 11:55:10,235 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=51387601-1741-4564-9bd8-5f9b4c0c4fdd, command=[]} | ret=SUCCESS |  
2023-07-09 11:55:12,260 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=51387601-1741-4564-9bd8-5f9b4c0c4fdd, command=[]} | ret=SUCCESS |  
