2026-03-03 15:26:32,149 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-03 15:26:48,356 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-03 15:26:48,600 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-03 15:26:49,360 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-03 15:26:49,420 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=REGISTER {"datanodeDetails":"2c21d32f-3e66-4171-b54c-2d66518ab11a(dn/172.18.0.10)"} | ret=SUCCESS |  
2026-03-03 15:26:49,671 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.2 | op=GET_CONTAINER_COUNT {} | ret=SUCCESS |  
2026-03-03 15:26:49,845 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.2 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-03-03 15:26:50,205 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=REGISTER {"datanodeDetails":"06dd9dcc-a79e-484d-9c07-cad7bc36a3a6(dn/172.18.0.7)"} | ret=SUCCESS |  
2026-03-03 15:26:50,365 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-03 15:26:50,591 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=REGISTER {"datanodeDetails":"4bbcd5d6-8484-4b2e-94c4-0ea015ade470(dn/172.18.0.11)"} | ret=SUCCESS |  
2026-03-03 15:26:50,655 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"06dd9dcc-a79e-484d-9c07-cad7bc36a3a6","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"1aa42622-c487-4b18-8c4d-2d3f129ad216\" uuid128 { mostSigBits: 1919701271934618392 leastSigBits: -8336957586274594282 } } type: RATIS factor: ONE datanode { uuid: \"06dd9dcc-a79e-484d-9c07-cad7bc36a3a6\" ipAddress: \"172.18.0.7\" hostName: \"ozonesecure-datanode-2.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"06dd9dcc-a79e-484d-9c07-cad7bc36a3a6\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 494725036391680077 leastSigBits: -7203566051031342170 } level: 3 id { uuid { mostSigBits: 494725036391680077 leastSigBits: -7203566051031342170 } } } cmdId: 1772551609420 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-03-03 15:26:50,655 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"2c21d32f-3e66-4171-b54c-2d66518ab11a","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"eb6a0829-5469-412c-820f-34bb776ab097\" uuid128 { mostSigBits: -1483364153662291668 leastSigBits: -9074976744361250665 } } type: RATIS factor: ONE datanode { uuid: \"2c21d32f-3e66-4171-b54c-2d66518ab11a\" ipAddress: \"172.18.0.10\" hostName: \"ozonesecure-datanode-3.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"5\" networkName: \"2c21d32f-3e66-4171-b54c-2d66518ab11a\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 3180055011764093297 leastSigBits: -5382877537136627430 } level: 3 id { uuid { mostSigBits: 3180055011764093297 leastSigBits: -5382877537136627430 } } } cmdId: 1772551609419 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-03-03 15:26:50,677 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"4bbcd5d6-8484-4b2e-94c4-0ea015ade470","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"abe0d462-9e41-4506-8c39-98391e608eda\" uuid128 { mostSigBits: -6061611578413726458 leastSigBits: -8342469463636930854 } } type: RATIS factor: ONE datanode { uuid: \"4bbcd5d6-8484-4b2e-94c4-0ea015ade470\" ipAddress: \"172.18.0.11\" hostName: \"ozonesecure-datanode-1.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"4\" networkName: \"4bbcd5d6-8484-4b2e-94c4-0ea015ade470\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 5457471965789178670 leastSigBits: -7727034979939654544 } level: 3 id { uuid { mostSigBits: 5457471965789178670 leastSigBits: -7727034979939654544 } } } cmdId: 1772551609421 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"e3c1c8a1-a59e-40c1-8e4d-8aca714ed3b4\" uuid128 { mostSigBits: -2035124960000851775 leastSigBits: -8192739545028045900 } } type: RATIS factor: THREE datanode { uuid: \"06dd9dcc-a79e-484d-9c07-cad7bc36a3a6\" ipAddress: \"172.18.0.7\" hostName: \"ozonesecure-datanode-2.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"06dd9dcc-a79e-484d-9c07-cad7bc36a3a6\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 494725036391680077 leastSigBits: -7203566051031342170 } level: 3 id { uuid { mostSigBits: 494725036391680077 leastSigBits: -7203566051031342170 } } } datanode { uuid: \"2c21d32f-3e66-4171-b54c-2d66518ab11a\" ipAddress: \"172.18.0.10\" hostName: \"ozonesecure-datanode-3.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"5\" networkName: \"2c21d32f-3e66-4171-b54c-2d66518ab11a\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 3180055011764093297 leastSigBits: -5382877537136627430 } level: 3 id { uuid { mostSigBits: 3180055011764093297 leastSigBits: -5382877537136627430 } } } datanode { uuid: \"4bbcd5d6-8484-4b2e-94c4-0ea015ade470\" ipAddress: \"172.18.0.11\" hostName: \"ozonesecure-datanode-1.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"4\" networkName: \"4bbcd5d6-8484-4b2e-94c4-0ea015ade470\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 5457471965789178670 leastSigBits: -7727034979939654544 } level: 3 id { uuid { mostSigBits: 5457471965789178670 leastSigBits: -7727034979939654544 } } } cmdId: 1772551609422 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-03-03 15:26:51,368 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-03 15:26:51,678 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"4bbcd5d6-8484-4b2e-94c4-0ea015ade470","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:26:51,712 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.2 | op=GET_PIPELINE {"pipelineID":"abe0d462-9e41-4506-8c39-98391e608eda"} | ret=SUCCESS |  
2026-03-03 15:26:51,778 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"4bbcd5d6-8484-4b2e-94c4-0ea015ade470","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:26:51,781 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"4bbcd5d6-8484-4b2e-94c4-0ea015ade470","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:26:51,813 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.2 | op=GET_PIPELINE {"pipelineID":"e3c1c8a1-a59e-40c1-8e4d-8aca714ed3b4"} | ret=SUCCESS |  
2026-03-03 15:26:51,813 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"4bbcd5d6-8484-4b2e-94c4-0ea015ade470","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:26:52,374 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-03 15:26:52,767 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"06dd9dcc-a79e-484d-9c07-cad7bc36a3a6","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"e3c1c8a1-a59e-40c1-8e4d-8aca714ed3b4\" uuid128 { mostSigBits: -2035124960000851775 leastSigBits: -8192739545028045900 } } type: RATIS factor: THREE datanode { uuid: \"06dd9dcc-a79e-484d-9c07-cad7bc36a3a6\" ipAddress: \"172.18.0.7\" hostName: \"ozonesecure-datanode-2.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"06dd9dcc-a79e-484d-9c07-cad7bc36a3a6\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 494725036391680077 leastSigBits: -7203566051031342170 } level: 3 id { uuid { mostSigBits: 494725036391680077 leastSigBits: -7203566051031342170 } } } datanode { uuid: \"2c21d32f-3e66-4171-b54c-2d66518ab11a\" ipAddress: \"172.18.0.10\" hostName: \"ozonesecure-datanode-3.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"5\" networkName: \"2c21d32f-3e66-4171-b54c-2d66518ab11a\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 3180055011764093297 leastSigBits: -5382877537136627430 } level: 3 id { uuid { mostSigBits: 3180055011764093297 leastSigBits: -5382877537136627430 } } } datanode { uuid: \"4bbcd5d6-8484-4b2e-94c4-0ea015ade470\" ipAddress: \"172.18.0.11\" hostName: \"ozonesecure-datanode-1.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"4\" networkName: \"4bbcd5d6-8484-4b2e-94c4-0ea015ade470\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 5457471965789178670 leastSigBits: -7727034979939654544 } level: 3 id { uuid { mostSigBits: 5457471965789178670 leastSigBits: -7727034979939654544 } } } cmdId: 1772551609422 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-03-03 15:26:52,779 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"06dd9dcc-a79e-484d-9c07-cad7bc36a3a6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:26:52,782 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"06dd9dcc-a79e-484d-9c07-cad7bc36a3a6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:26:53,379 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-03 15:26:53,455 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"2c21d32f-3e66-4171-b54c-2d66518ab11a","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"e3c1c8a1-a59e-40c1-8e4d-8aca714ed3b4\" uuid128 { mostSigBits: -2035124960000851775 leastSigBits: -8192739545028045900 } } type: RATIS factor: THREE datanode { uuid: \"06dd9dcc-a79e-484d-9c07-cad7bc36a3a6\" ipAddress: \"172.18.0.7\" hostName: \"ozonesecure-datanode-2.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"06dd9dcc-a79e-484d-9c07-cad7bc36a3a6\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 494725036391680077 leastSigBits: -7203566051031342170 } level: 3 id { uuid { mostSigBits: 494725036391680077 leastSigBits: -7203566051031342170 } } } datanode { uuid: \"2c21d32f-3e66-4171-b54c-2d66518ab11a\" ipAddress: \"172.18.0.10\" hostName: \"ozonesecure-datanode-3.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"5\" networkName: \"2c21d32f-3e66-4171-b54c-2d66518ab11a\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 3180055011764093297 leastSigBits: -5382877537136627430 } level: 3 id { uuid { mostSigBits: 3180055011764093297 leastSigBits: -5382877537136627430 } } } datanode { uuid: \"4bbcd5d6-8484-4b2e-94c4-0ea015ade470\" ipAddress: \"172.18.0.11\" hostName: \"ozonesecure-datanode-1.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"4\" networkName: \"4bbcd5d6-8484-4b2e-94c4-0ea015ade470\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 5457471965789178670 leastSigBits: -7727034979939654544 } level: 3 id { uuid { mostSigBits: 5457471965789178670 leastSigBits: -7727034979939654544 } } } cmdId: 1772551609422 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-03-03 15:26:53,476 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"2c21d32f-3e66-4171-b54c-2d66518ab11a","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:26:53,481 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"2c21d32f-3e66-4171-b54c-2d66518ab11a","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:26:54,381 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-03 15:26:55,383 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-03 15:26:56,384 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-03 15:26:56,538 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"2c21d32f-3e66-4171-b54c-2d66518ab11a","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:26:56,566 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"06dd9dcc-a79e-484d-9c07-cad7bc36a3a6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:26:56,568 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.2 | op=GET_PIPELINE {"pipelineID":"1aa42622-c487-4b18-8c4d-2d3f129ad216"} | ret=SUCCESS |  
2026-03-03 15:26:56,811 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"4bbcd5d6-8484-4b2e-94c4-0ea015ade470","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:26:56,957 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"4bbcd5d6-8484-4b2e-94c4-0ea015ade470","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:26:57,386 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-03 15:26:58,096 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"06dd9dcc-a79e-484d-9c07-cad7bc36a3a6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:26:58,388 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-03 15:27:01,535 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"2c21d32f-3e66-4171-b54c-2d66518ab11a","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:27:01,668 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"06dd9dcc-a79e-484d-9c07-cad7bc36a3a6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:27:01,742 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"2c21d32f-3e66-4171-b54c-2d66518ab11a","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:27:01,957 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"4bbcd5d6-8484-4b2e-94c4-0ea015ade470","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:27:06,669 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"06dd9dcc-a79e-484d-9c07-cad7bc36a3a6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:27:06,745 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"2c21d32f-3e66-4171-b54c-2d66518ab11a","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:27:06,957 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"4bbcd5d6-8484-4b2e-94c4-0ea015ade470","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:27:11,670 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"06dd9dcc-a79e-484d-9c07-cad7bc36a3a6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:27:11,743 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"2c21d32f-3e66-4171-b54c-2d66518ab11a","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:27:11,957 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"4bbcd5d6-8484-4b2e-94c4-0ea015ade470","term":"2","command":"[]"} | ret=SUCCESS |  
