2023-09-13 13:11:21,479 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-13 13:11:21,479 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-13 13:11:21,480 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-13 13:11:21,961 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-13 13:11:21,989 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-13 13:11:22,001 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.16 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-13 13:11:22,560 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 13:11:24,938 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 13:11:25,942 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 13:11:26,988 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 13:11:27,445 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {datanodeDetails=4542aa35-31bb-46fd-a0c1-814ab777eede(a110382429d2/10.9.0.11)} | ret=SUCCESS |  
2023-09-13 13:11:28,013 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 13:11:28,556 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=4542aa35-31bb-46fd-a0c1-814ab777eede, term=3, command=[]} | ret=SUCCESS |  
2023-09-13 13:11:28,829 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {datanodeDetails=65c004d3-c21f-40bc-bb99-853f6477e667(3ed4158007b8/10.9.0.13)} | ret=SUCCESS |  
2023-09-13 13:11:29,016 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 13:11:29,353 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {datanodeDetails=967aadf8-d8d2-44b3-a2a1-a60e277a89d0(82d548437a7f/10.9.0.12)} | ret=SUCCESS |  
2023-09-13 13:11:30,019 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 13:11:30,843 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=65c004d3-c21f-40bc-bb99-853f6477e667, term=3, command=[]} | ret=SUCCESS |  
2023-09-13 13:11:31,080 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=4542aa35-31bb-46fd-a0c1-814ab777eede, term=3, command=[]} | ret=SUCCESS |  
2023-09-13 13:11:31,350 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=967aadf8-d8d2-44b3-a2a1-a60e277a89d0, term=3, command=[]} | ret=SUCCESS |  
2023-09-13 13:11:31,591 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=65c004d3-c21f-40bc-bb99-853f6477e667, term=3, command=[]} | ret=SUCCESS |  
2023-09-13 13:11:32,770 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=967aadf8-d8d2-44b3-a2a1-a60e277a89d0, term=3, command=[]} | ret=SUCCESS |  
2023-09-13 13:11:35,004 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=967aadf8-d8d2-44b3-a2a1-a60e277a89d0, term=3, command=[]} | ret=SUCCESS |  
2023-09-13 13:11:35,208 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=4542aa35-31bb-46fd-a0c1-814ab777eede, term=3, command=[]} | ret=SUCCESS |  
2023-09-13 13:12:01,538 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=65c004d3-c21f-40bc-bb99-853f6477e667, term=3, command=[]} | ret=SUCCESS |  
2023-09-13 13:12:05,013 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=967aadf8-d8d2-44b3-a2a1-a60e277a89d0, term=3, command=[]} | ret=SUCCESS |  
2023-09-13 13:12:05,196 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=4542aa35-31bb-46fd-a0c1-814ab777eede, term=3, command=[]} | ret=SUCCESS |  
