2023-09-15 14:50:29,884 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 14:50:29,887 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 14:50:29,886 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 14:50:29,886 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 14:50:30,188 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-15 14:50:35,690 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-15 14:50:36,105 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {datanodeDetails=2730ba4b-8182-41e3-bbc1-4993fd402938(807fe1836101/10.9.0.12)} | ret=SUCCESS |  
2023-09-15 14:50:36,125 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {datanodeDetails=9c86a157-fe24-4984-a1ec-49c63d1b0ac6(76e363e55171/10.9.0.11)} | ret=SUCCESS |  
2023-09-15 14:50:36,156 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {datanodeDetails=c8d3f772-ea20-4ea9-92ff-34c9d398ec09(630e0bcdfe79/10.9.0.13)} | ret=SUCCESS |  
2023-09-15 14:50:36,815 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=c8d3f772-ea20-4ea9-92ff-34c9d398ec09, term=3, command=[]} | ret=SUCCESS |  
2023-09-15 14:50:36,843 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=2730ba4b-8182-41e3-bbc1-4993fd402938, term=3, command=[]} | ret=SUCCESS |  
2023-09-15 14:50:37,258 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9c86a157-fe24-4984-a1ec-49c63d1b0ac6, term=3, command=[]} | ret=SUCCESS |  
2023-09-15 14:50:38,153 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=c8d3f772-ea20-4ea9-92ff-34c9d398ec09, term=3, command=[]} | ret=SUCCESS |  
2023-09-15 14:50:38,293 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=2730ba4b-8182-41e3-bbc1-4993fd402938, term=3, command=[]} | ret=SUCCESS |  
2023-09-15 14:50:39,970 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9c86a157-fe24-4984-a1ec-49c63d1b0ac6, term=3, command=[]} | ret=SUCCESS |  
2023-09-15 14:50:40,148 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 14:50:41,098 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=2730ba4b-8182-41e3-bbc1-4993fd402938, term=3, command=[]} | ret=SUCCESS |  
2023-09-15 14:50:42,476 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9c86a157-fe24-4984-a1ec-49c63d1b0ac6, term=3, command=[]} | ret=SUCCESS |  
2023-09-15 14:50:50,581 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-09-15 14:50:50,778 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-15 14:50:50,895 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-15 14:50:52,641 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-15 14:50:59,819 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-15 14:51:06,119 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-15 14:51:08,154 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=c8d3f772-ea20-4ea9-92ff-34c9d398ec09, term=3, command=[]} | ret=SUCCESS |  
2023-09-15 14:51:09,551 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-09-15 14:51:11,080 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=2730ba4b-8182-41e3-bbc1-4993fd402938, term=3, command=[]} | ret=SUCCESS |  
2023-09-15 14:51:11,635 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1001} | ret=SUCCESS |  
2023-09-15 14:51:11,639 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=c8d3f772-ea20-4ea9-92ff-34c9d398ec09, term=3, command=[]} | ret=SUCCESS |  
2023-09-15 14:51:12,446 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9c86a157-fe24-4984-a1ec-49c63d1b0ac6, term=3, command=[]} | ret=SUCCESS |  
2023-09-15 14:51:16,351 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-09-15 14:51:27,389 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1001,} | ret=SUCCESS |  
2023-09-15 14:51:27,405 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-15 14:51:27,466 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-15 14:51:28,969 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-15 14:51:36,198 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-15 14:51:41,085 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=2730ba4b-8182-41e3-bbc1-4993fd402938, term=3, command=[]} | ret=SUCCESS |  
2023-09-15 14:51:41,637 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=c8d3f772-ea20-4ea9-92ff-34c9d398ec09, term=3, command=[]} | ret=SUCCESS |  
2023-09-15 14:51:42,452 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9c86a157-fe24-4984-a1ec-49c63d1b0ac6, term=3, command=[]} | ret=SUCCESS |  
2023-09-15 14:51:44,324 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/vol1/bucket1/0/-9223372036854769920', blockIDs=[conID: 2 locID: 111677748019201002 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/0/-9223372036854772992', blockIDs=[conID: 2 locID: 111677748019200002 bcsId: 0]]]} | ret=SUCCESS |  
2023-09-15 14:51:47,294 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=LIST_PIPELINE null | ret=SUCCESS |  
