2023-07-10 15:25:56,777 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-10 15:25:56,781 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-10 15:25:56,788 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-10 15:25:58,888 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=478dd25b-6355-45a3-8d04-ccf565d0d419(0e97bd62fde4/172.25.0.102)} | ret=SUCCESS |  
2023-07-10 15:25:59,182 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=ace936b9-25a9-474c-b564-7736ac454e14(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-07-10 15:25:59,317 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=944ce59f-958d-49fa-b4db-33deebe8e6fc(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-07-10 15:26:00,300 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=478dd25b-6355-45a3-8d04-ccf565d0d419, command=[]} | ret=SUCCESS |  
2023-07-10 15:26:01,134 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ace936b9-25a9-474c-b564-7736ac454e14, command=[]} | ret=SUCCESS |  
2023-07-10 15:26:01,318 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=944ce59f-958d-49fa-b4db-33deebe8e6fc, command=[]} | ret=SUCCESS |  
2023-07-10 15:26:03,625 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ace936b9-25a9-474c-b564-7736ac454e14, command=[]} | ret=SUCCESS |  
2023-07-10 15:26:03,742 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=944ce59f-958d-49fa-b4db-33deebe8e6fc, command=[]} | ret=SUCCESS |  
2023-07-10 15:26:04,822 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ace936b9-25a9-474c-b564-7736ac454e14, command=[]} | ret=SUCCESS |  
2023-07-10 15:26:09,670 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ace936b9-25a9-474c-b564-7736ac454e14, command=[]} | ret=SUCCESS |  
2023-07-10 15:26:11,016 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=944ce59f-958d-49fa-b4db-33deebe8e6fc, command=[]} | ret=SUCCESS |  
2023-07-10 15:26:11,880 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=944ce59f-958d-49fa-b4db-33deebe8e6fc, command=[]} | ret=SUCCESS |  
2023-07-10 15:26:12,643 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=944ce59f-958d-49fa-b4db-33deebe8e6fc, command=[]} | ret=SUCCESS |  
2023-07-10 15:26:13,551 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=478dd25b-6355-45a3-8d04-ccf565d0d419, command=[]} | ret=SUCCESS |  
2023-07-10 15:26:13,993 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ace936b9-25a9-474c-b564-7736ac454e14, command=[]} | ret=SUCCESS |  
2023-07-10 15:26:15,998 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=478dd25b-6355-45a3-8d04-ccf565d0d419, command=[]} | ret=SUCCESS |  
2023-07-10 15:26:17,338 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=944ce59f-958d-49fa-b4db-33deebe8e6fc, command=[]} | ret=SUCCESS |  
2023-07-10 15:26:19,779 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ace936b9-25a9-474c-b564-7736ac454e14, command=[]} | ret=SUCCESS |  
2023-07-10 15:26:31,891 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=478dd25b-6355-45a3-8d04-ccf565d0d419, command=[]} | ret=SUCCESS |  
2023-07-10 15:26:37,060 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=478dd25b-6355-45a3-8d04-ccf565d0d419, command=[]} | ret=SUCCESS |  
2023-07-10 15:26:47,469 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=944ce59f-958d-49fa-b4db-33deebe8e6fc, command=[]} | ret=SUCCESS |  
2023-07-10 15:26:49,875 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ace936b9-25a9-474c-b564-7736ac454e14, command=[]} | ret=SUCCESS |  
2023-07-10 15:27:07,664 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=478dd25b-6355-45a3-8d04-ccf565d0d419, command=[]} | ret=SUCCESS |  
2023-07-10 15:27:17,401 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=944ce59f-958d-49fa-b4db-33deebe8e6fc, command=[]} | ret=SUCCESS |  
2023-07-10 15:27:19,907 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ace936b9-25a9-474c-b564-7736ac454e14, command=[]} | ret=SUCCESS |  
2023-07-10 15:27:37,160 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=478dd25b-6355-45a3-8d04-ccf565d0d419, command=[]} | ret=SUCCESS |  
2023-07-10 15:27:47,389 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=944ce59f-958d-49fa-b4db-33deebe8e6fc, command=[]} | ret=SUCCESS |  
2023-07-10 15:27:49,882 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ace936b9-25a9-474c-b564-7736ac454e14, command=[]} | ret=SUCCESS |  
2023-07-10 15:28:07,154 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=478dd25b-6355-45a3-8d04-ccf565d0d419, command=[]} | ret=SUCCESS |  
2023-07-10 15:28:17,438 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=944ce59f-958d-49fa-b4db-33deebe8e6fc, command=[]} | ret=SUCCESS |  
2023-07-10 15:28:19,898 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ace936b9-25a9-474c-b564-7736ac454e14, command=[]} | ret=SUCCESS |  
2023-07-10 15:28:37,146 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=478dd25b-6355-45a3-8d04-ccf565d0d419, command=[]} | ret=SUCCESS |  
2023-07-10 15:28:47,381 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=944ce59f-958d-49fa-b4db-33deebe8e6fc, command=[]} | ret=SUCCESS |  
2023-07-10 15:28:49,919 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ace936b9-25a9-474c-b564-7736ac454e14, command=[]} | ret=SUCCESS |  
2023-07-10 15:29:07,152 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=478dd25b-6355-45a3-8d04-ccf565d0d419, command=[]} | ret=SUCCESS |  
2023-07-10 15:29:17,390 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=944ce59f-958d-49fa-b4db-33deebe8e6fc, command=[]} | ret=SUCCESS |  
2023-07-10 15:29:19,880 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ace936b9-25a9-474c-b564-7736ac454e14, command=[]} | ret=SUCCESS |  
2023-07-10 15:29:37,108 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=478dd25b-6355-45a3-8d04-ccf565d0d419, command=[]} | ret=SUCCESS |  
2023-07-10 15:29:47,424 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=944ce59f-958d-49fa-b4db-33deebe8e6fc, command=[]} | ret=SUCCESS |  
2023-07-10 15:29:49,892 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ace936b9-25a9-474c-b564-7736ac454e14, command=[]} | ret=SUCCESS |  
2023-07-10 15:30:07,338 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=478dd25b-6355-45a3-8d04-ccf565d0d419, command=[]} | ret=SUCCESS |  
