2024-04-03 23:32:22,496 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2024-04-03 23:32:22,492 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2024-04-03 23:32:22,492 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2024-04-03 23:32:22,491 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2024-04-03 23:32:40,147 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=REGISTER {datanodeDetails=5059bf17-0295-4cb6-a09d-83503c70e12a(ozone-balancer_datanode4_1.ozone-balancer_default/172.18.0.13)} | ret=SUCCESS |  
2024-04-03 23:32:40,148 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=REGISTER {datanodeDetails=e6ee6aee-92e1-4eeb-a78a-a0288e6ce7b0(ozone-balancer_datanode2_1.ozone-balancer_default/172.18.0.4)} | ret=SUCCESS |  
2024-04-03 23:32:40,149 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=REGISTER {datanodeDetails=d0c8c6f6-bc24-48cf-95f5-65390af9d98d(ozone-balancer_datanode1_1.ozone-balancer_default/172.18.0.5)} | ret=SUCCESS |  
2024-04-03 23:32:40,660 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=REGISTER {datanodeDetails=c7ae765c-728f-404f-a792-d49ba25cf6a9(ozone-balancer_datanode3_1.ozone-balancer_default/172.18.0.2)} | ret=SUCCESS |  
2024-04-03 23:32:41,452 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {datanodeUUID=5059bf17-0295-4cb6-a09d-83503c70e12a, command=[]} | ret=SUCCESS |  
2024-04-03 23:32:41,522 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e6ee6aee-92e1-4eeb-a78a-a0288e6ce7b0, command=[]} | ret=SUCCESS |  
2024-04-03 23:32:42,016 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c7ae765c-728f-404f-a792-d49ba25cf6a9, command=[]} | ret=SUCCESS |  
2024-04-03 23:32:46,935 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e6ee6aee-92e1-4eeb-a78a-a0288e6ce7b0, command=[]} | ret=SUCCESS |  
2024-04-03 23:33:00,083 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=d0c8c6f6-bc24-48cf-95f5-65390af9d98d, command=[]} | ret=SUCCESS |  
2024-04-03 23:33:01,366 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {datanodeUUID=5059bf17-0295-4cb6-a09d-83503c70e12a, command=[]} | ret=SUCCESS |  
2024-04-03 23:33:02,007 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c7ae765c-728f-404f-a792-d49ba25cf6a9, command=[]} | ret=SUCCESS |  
2024-04-03 23:33:06,940 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e6ee6aee-92e1-4eeb-a78a-a0288e6ce7b0, command=[]} | ret=SUCCESS |  
