2023-09-13 09:16:17,649 | INFO  | OMAudit | user=null | ip=null | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-09-13 09:16:17,807 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-13 09:16:18,037 | INFO  | OMAudit | user=dlfknslnfslf | ip= | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-3019078316, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1694596577939, bucketEncryptionKey=null, modificationTime=1694596577939, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-09-13 09:16:20,384 | INFO  | OMAudit | user=null | ip=null | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-09-13 09:16:20,494 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-13 09:16:20,537 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-3019078316} | ret=SUCCESS |  
2023-09-13 09:16:20,677 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-3019078316} | ret=SUCCESS |  
2023-09-13 09:16:21,062 | INFO  | OMAudit | user=dlfknslnfslf | ip= | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-3019078316, key=testfile, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-13 09:16:26,863 | INFO  | OMAudit | user=hadoop | ip=172.19.0.2 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-3019078316, key=testfile, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-13 09:16:29,300 | INFO  | OMAudit | user=null | ip=null | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-09-13 09:16:29,408 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-13 09:16:29,437 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-3019078316} | ret=SUCCESS |  
2023-09-13 09:16:29,512 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-3019078316} | ret=SUCCESS |  
2023-09-13 09:16:29,525 | INFO  | OMAudit | user=dlfknslnfslf | ip= | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-3019078316, key=dir1/dir2/file, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-13 09:16:30,781 | INFO  | OMAudit | user=hadoop | ip=172.19.0.2 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-3019078316, key=dir1/dir2/file, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-13 09:16:31,437 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-13 09:16:31,480 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-3019078316} | ret=SUCCESS |  
2023-09-13 09:16:31,519 | INFO  | OMAudit | user=null | ip=null | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-3019078316, startKey=, maxKeys=1, keyPrefix=} | ret=SUCCESS |  
2023-09-13 09:16:31,880 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=bucket-ozone-test-3019078316, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
