2025-10-07 17:28:14,269 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=GET_VERSION {} | ret=SUCCESS |  
2025-10-07 17:28:14,269 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=GET_VERSION {} | ret=SUCCESS |  
2025-10-07 17:28:14,270 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=GET_VERSION {} | ret=SUCCESS |  
2025-10-07 17:28:14,270 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=GET_VERSION {} | ret=SUCCESS |  
2025-10-07 17:28:14,270 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=GET_VERSION {} | ret=SUCCESS |  
2025-10-07 17:28:14,270 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=GET_VERSION {} | ret=SUCCESS |  
2025-10-07 17:28:14,270 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=GET_VERSION {} | ret=SUCCESS |  
2025-10-07 17:28:14,270 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=GET_VERSION {} | ret=SUCCESS |  
2025-10-07 17:28:14,272 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=GET_VERSION {} | ret=SUCCESS |  
2025-10-07 17:28:14,889 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.72 | op=GET_CONTAINER_COUNT {} | ret=SUCCESS |  
2025-10-07 17:28:15,528 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.72 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2025-10-07 17:28:15,672 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-10-07 17:28:15,857 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.70 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2025-10-07 17:28:16,323 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=REGISTER {"datanodeDetails":"75abf3b8-6dac-464f-90d2-4ca2660be256(07c8178e7e3f/10.5.0.5)"} | ret=SUCCESS |  
2025-10-07 17:28:16,325 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=REGISTER {"datanodeDetails":"047aa5f1-1b48-480b-9b50-3b671348cd79(8b40fb1b5f42/10.5.0.7)"} | ret=SUCCESS |  
2025-10-07 17:28:16,741 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=REGISTER {"datanodeDetails":"3c7932e8-3bb5-4711-9abd-01d503c4fb65(5334118c5ba5/10.5.0.4)"} | ret=SUCCESS |  
2025-10-07 17:28:16,781 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=REGISTER {"datanodeDetails":"b2addca2-6a32-4a46-bdad-d93cdc7bf167(a563d62666d5/10.5.0.8)"} | ret=SUCCESS |  
2025-10-07 17:28:17,200 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-10-07 17:28:17,424 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=REGISTER {"datanodeDetails":"6f448d6f-f1c8-4a56-9cde-fca51c791814(2379053581e3/10.5.0.9)"} | ret=SUCCESS |  
2025-10-07 17:28:17,565 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=REGISTER {"datanodeDetails":"994b640c-841b-4d6d-a1bc-a486cc6257ca(aabc2608668e/10.5.0.6)"} | ret=SUCCESS |  
2025-10-07 17:28:18,208 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-10-07 17:28:18,318 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"75abf3b8-6dac-464f-90d2-4ca2660be256","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"0605d502-de80-44e3-8605-05a27de16c4a\" uuid128 { mostSigBits: 433987147410719971 leastSigBits: -8789612902288888758 } } type: RATIS factor: ONE datanode { uuid: \"75abf3b8-6dac-464f-90d2-4ca2660be256\" ipAddress: \"10.5.0.5\" hostName: \"ozone-topology-datanode_2-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"75abf3b8-6dac-464f-90d2-4ca2660be256\" networkLocation: \"/rack1\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 8479138696894629455 leastSigBits: -8011256526758223274 } level: 3 id { uuid { mostSigBits: 8479138696894629455 leastSigBits: -8011256526758223274 } } } cmdId: 1759858096355 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"66d6f663-46f3-45df-ab70-87b255d3d9d1\" uuid128 { mostSigBits: 7410381143137273311 leastSigBits: -6093221095818405423 } } type: RATIS factor: THREE datanode { uuid: \"75abf3b8-6dac-464f-90d2-4ca2660be256\" ipAddress: \"10.5.0.5\" hostName: \"ozone-topology-datanode_2-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"75abf3b8-6dac-464f-90d2-4ca2660be256\" networkLocation: \"/rack1\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 8479138696894629455 leastSigBits: -8011256526758223274 } level: 3 id { uuid { mostSigBits: 8479138696894629455 leastSigBits: -8011256526758223274 } } } datanode { uuid: \"b2addca2-6a32-4a46-bdad-d93cdc7bf167\" ipAddress: \"10.5.0.8\" hostName: \"ozone-topology-datanode_5-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"b2addca2-6a32-4a46-bdad-d93cdc7bf167\" networkLocation: \"/rack2\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -5571554573862942138 leastSigBits: -4778924774149852825 } level: 3 id { uuid { mostSigBits: -5571554573862942138 leastSigBits: -4778924774149852825 } } } datanode { uuid: \"3c7932e8-3bb5-4711-9abd-01d503c4fb65\" ipAddress: \"10.5.0.4\" hostName: \"ozone-topology-datanode_1-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"3c7932e8-3bb5-4711-9abd-01d503c4fb65\" networkLocation: \"/rack1\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 4357570087473202961 leastSigBits: -7296673806867432603 } level: 3 id { uuid { mostSigBits: 4357570087473202961 leastSigBits: -7296673806867432603 } } } cmdId: 1759858096360 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"8dd72b44-f097-412a-9b6d-e4f20fc19939\" uuid128 { mostSigBits: -8226058619274706646 leastSigBits: -7246884497071695559 } } type: RATIS factor: THREE datanode { uuid: \"6f448d6f-f1c8-4a56-9cde-fca51c791814\" ipAddress: \"10.5.0.9\" hostName: \"ozone-topology-datanode_6-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"6f448d6f-f1c8-4a56-9cde-fca51c791814\" networkLocation: \"/rack2\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 8017688748563647062 leastSigBits: -7142994172885526508 } level: 3 id { uuid { mostSigBits: 8017688748563647062 leastSigBits: -7142994172885526508 } } } datanode { uuid: \"75abf3b8-6dac-464f-90d2-4ca2660be256\" ipAddress: \"10.5.0.5\" hostName: \"ozone-topology-datanode_2-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"75abf3b8-6dac-464f-90d2-4ca2660be256\" networkLocation: \"/rack1\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 8479138696894629455 leastSigBits: -8011256526758223274 } level: 3 id { uuid { mostSigBits: 8479138696894629455 leastSigBits: -8011256526758223274 } } } datanode { uuid: \"047aa5f1-1b48-480b-9b50-3b671348cd79\" ipAddress: \"10.5.0.7\" hostName: \"ozone-topology-datanode_4-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"047aa5f1-1b48-480b-9b50-3b671348cd79\" networkLocation: \"/rack2\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 322752778273835019 leastSigBits: -7255233685802660487 } level: 3 id { uuid { mostSigBits: 322752778273835019 leastSigBits: -7255233685802660487 } } } cmdId: 1759858096362 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
