2025-10-07 17:28:33,174 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-10-07 17:29:21,018 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=CREATE_BUCKET {"volume":"vol-pnltt","bucket":"buc-priky","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[user:hadoop:a[ACCESS], group:hadoop:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1759858161014","bucketEncryptionKey":null,"modificationTime":"1759858161014","usedBytes":"0","usedNamespace":"0","owner":"hadoop","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"28"} | ret=SUCCESS |  
2025-10-07 17:29:23,287 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-10-07 17:29:24,014 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=READ_VOLUME {"volume":"vol-pnltt"} | ret=SUCCESS |  
2025-10-07 17:29:24,038 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=READ_BUCKET {"volume":"vol-pnltt","bucket":"buc-priky"} | ret=SUCCESS |  
2025-10-07 17:29:24,064 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=READ_BUCKET {"volume":"vol-pnltt","bucket":"buc-priky"} | ret=SUCCESS |  
2025-10-07 17:29:24,075 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=ALLOCATE_KEY {"volume":"vol-pnltt","bucket":"buc-priky","key":"file1","dataSize":"5804","replicationType":"NONE","Transaction":"29"} | ret=SUCCESS |  
2025-10-07 17:29:25,181 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=COMMIT_KEY {"volume":"vol-pnltt","bucket":"buc-priky","key":"file1","dataSize":"5804","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"30"} | ret=SUCCESS |  
2025-10-07 17:29:27,644 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-10-07 17:29:28,432 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=READ_VOLUME {"volume":"vol-pnltt"} | ret=SUCCESS |  
2025-10-07 17:29:28,452 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=READ_BUCKET {"volume":"vol-pnltt","bucket":"buc-priky"} | ret=SUCCESS |  
2025-10-07 17:29:28,478 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=READ_BUCKET {"volume":"vol-pnltt","bucket":"buc-priky"} | ret=SUCCESS |  
2025-10-07 17:29:28,487 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=ALLOCATE_KEY {"volume":"vol-pnltt","bucket":"buc-priky","key":"dir1/dir2/file2","dataSize":"6038","replicationType":"NONE","Transaction":"31"} | ret=SUCCESS |  
2025-10-07 17:29:29,573 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=COMMIT_KEY {"volume":"vol-pnltt","bucket":"buc-priky","key":"dir1/dir2/file2","dataSize":"6038","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"32"} | ret=SUCCESS |  
2025-10-07 17:30:13,639 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-10-07 17:30:13,977 | ERROR | OMAudit | user=hadoop | ip=10.5.0.71 | op=READ_BUCKET {"volume":"user","bucket":"hadoop"} | ret=FAILURE | 
org.apache.hadoop.ozone.om.exceptions.OMException: Volume not found: user
	at org.apache.hadoop.ozone.om.OzoneManagerUtils.reportNotFound(OzoneManagerUtils.java:81)
	at org.apache.hadoop.ozone.om.OzoneManagerUtils.getBucketInfo(OzoneManagerUtils.java:70)
 
2025-10-07 17:30:14,019 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=CREATE_VOLUME {"admin":"hadoop","owner":"hadoop","volume":"user","creationTime":"1759858214009","modificationTime":"1759858214009","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854767360","updateID":"33","Transaction":"33"} | ret=SUCCESS |  
2025-10-07 17:30:14,026 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=READ_VOLUME {"volume":"user"} | ret=SUCCESS |  
2025-10-07 17:30:14,052 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=CREATE_BUCKET {"volume":"user","bucket":"hadoop","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[user:hadoop:a[ACCESS], group:hadoop:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1759858214049","bucketEncryptionKey":null,"modificationTime":"1759858214049","usedBytes":"0","usedNamespace":"0","owner":"hadoop","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"34"} | ret=SUCCESS |  
2025-10-07 17:30:14,056 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=READ_BUCKET {"volume":"user","bucket":"hadoop"} | ret=SUCCESS |  
2025-10-07 17:30:14,076 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=CREATE_DIRECTORY {"volume":"user","bucket":"hadoop","key":"testvolume/testbucket/testkey/dfsg","dataSize":"0","Transaction":"35"} | ret=SUCCESS |  
2025-10-07 17:30:14,094 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-10-07 17:30:14,103 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=READ_BUCKET {"volume":"user","bucket":"hadoop"} | ret=SUCCESS |  
2025-10-07 17:30:14,112 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=READ_BUCKET {"volume":"user","bucket":"hadoop"} | ret=SUCCESS |  
2025-10-07 17:30:14,135 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=CREATE_FILE {"volume":"user","bucket":"hadoop","key":"testvolume/testbucket/testkey/dfsg/0","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"36"} | ret=SUCCESS |  
2025-10-07 17:30:15,023 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=COMMIT_KEY {"volume":"user","bucket":"hadoop","key":"testvolume/testbucket/testkey/dfsg/0","dataSize":"100","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"37"} | ret=SUCCESS |  
2025-10-07 17:30:15,028 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=READ_BUCKET {"volume":"user","bucket":"hadoop"} | ret=SUCCESS |  
2025-10-07 17:30:15,030 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=READ_BUCKET {"volume":"user","bucket":"hadoop"} | ret=SUCCESS |  
2025-10-07 17:30:15,038 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=CREATE_FILE {"volume":"user","bucket":"hadoop","key":"testvolume/testbucket/testkey/dfsg/1","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"38"} | ret=SUCCESS |  
2025-10-07 17:30:15,085 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=COMMIT_KEY {"volume":"user","bucket":"hadoop","key":"testvolume/testbucket/testkey/dfsg/1","dataSize":"100","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"39"} | ret=SUCCESS |  
2025-10-07 17:30:15,089 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=READ_BUCKET {"volume":"user","bucket":"hadoop"} | ret=SUCCESS |  
2025-10-07 17:30:15,091 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=READ_BUCKET {"volume":"user","bucket":"hadoop"} | ret=SUCCESS |  
2025-10-07 17:30:15,099 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=CREATE_FILE {"volume":"user","bucket":"hadoop","key":"testvolume/testbucket/testkey/dfsg/2","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"40"} | ret=SUCCESS |  
2025-10-07 17:30:15,168 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=COMMIT_KEY {"volume":"user","bucket":"hadoop","key":"testvolume/testbucket/testkey/dfsg/2","dataSize":"100","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"41"} | ret=SUCCESS |  
2025-10-07 17:30:15,171 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=READ_BUCKET {"volume":"user","bucket":"hadoop"} | ret=SUCCESS |  
2025-10-07 17:30:15,174 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=READ_BUCKET {"volume":"user","bucket":"hadoop"} | ret=SUCCESS |  
2025-10-07 17:30:15,184 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=CREATE_FILE {"volume":"user","bucket":"hadoop","key":"testvolume/testbucket/testkey/dfsg/3","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"42"} | ret=SUCCESS |  
2025-10-07 17:30:15,242 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=COMMIT_KEY {"volume":"user","bucket":"hadoop","key":"testvolume/testbucket/testkey/dfsg/3","dataSize":"100","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"43"} | ret=SUCCESS |  
2025-10-07 17:30:15,245 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=READ_BUCKET {"volume":"user","bucket":"hadoop"} | ret=SUCCESS |  
2025-10-07 17:30:15,247 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=READ_BUCKET {"volume":"user","bucket":"hadoop"} | ret=SUCCESS |  
2025-10-07 17:30:15,254 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=CREATE_FILE {"volume":"user","bucket":"hadoop","key":"testvolume/testbucket/testkey/dfsg/4","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"44"} | ret=SUCCESS |  
2025-10-07 17:30:15,292 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=COMMIT_KEY {"volume":"user","bucket":"hadoop","key":"testvolume/testbucket/testkey/dfsg/4","dataSize":"100","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"45"} | ret=SUCCESS |  
2025-10-07 17:30:15,296 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=READ_BUCKET {"volume":"user","bucket":"hadoop"} | ret=SUCCESS |  
2025-10-07 17:30:15,298 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=READ_BUCKET {"volume":"user","bucket":"hadoop"} | ret=SUCCESS |  
2025-10-07 17:30:15,306 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=CREATE_FILE {"volume":"user","bucket":"hadoop","key":"testvolume/testbucket/testkey/dfsg/5","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"46"} | ret=SUCCESS |  
2025-10-07 17:30:15,344 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=COMMIT_KEY {"volume":"user","bucket":"hadoop","key":"testvolume/testbucket/testkey/dfsg/5","dataSize":"100","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"47"} | ret=SUCCESS |  
2025-10-07 17:30:15,347 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=READ_BUCKET {"volume":"user","bucket":"hadoop"} | ret=SUCCESS |  
2025-10-07 17:30:15,349 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=READ_BUCKET {"volume":"user","bucket":"hadoop"} | ret=SUCCESS |  
2025-10-07 17:30:15,356 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=CREATE_FILE {"volume":"user","bucket":"hadoop","key":"testvolume/testbucket/testkey/dfsg/6","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"48"} | ret=SUCCESS |  
2025-10-07 17:30:15,385 | INFO  | OMAudit | user=hadoop | ip=10.5.0.71 | op=COMMIT_KEY {"volume":"user","bucket":"hadoop","key":"testvolume/testbucket/testkey/dfsg/6","dataSize":"100","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"49"} | ret=SUCCESS |  
