2026-03-15 03:25:35,985 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-15 03:25:53,304 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"692c686b-eb49-4ccf-a68b-0530ab1674a2","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-15 03:25:53,546 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-15 03:25:54,548 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-15 03:25:55,550 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-15 03:25:56,552 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-15 03:25:57,555 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-15 03:25:58,233 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"2d82d142-9fa1-451d-804d-a1c67dc12e27","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-15 03:25:58,267 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"e6c9c6f2-eb5f-4ad4-abf7-6dd09ce99b32","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-15 03:25:58,305 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"692c686b-eb49-4ccf-a68b-0530ab1674a2","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-15 03:25:58,557 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-15 03:25:59,559 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-15 03:26:00,561 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-15 03:26:01,563 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-15 03:26:02,566 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-15 03:26:03,234 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"2d82d142-9fa1-451d-804d-a1c67dc12e27","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-15 03:26:03,269 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"e6c9c6f2-eb5f-4ad4-abf7-6dd09ce99b32","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-15 03:26:03,311 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"692c686b-eb49-4ccf-a68b-0530ab1674a2","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-15 03:26:03,568 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-15 03:26:04,570 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-15 03:26:05,572 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-15 03:26:06,574 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-15 03:26:07,577 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-15 03:26:08,286 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"2d82d142-9fa1-451d-804d-a1c67dc12e27","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"f1dbf996-6b84-4875-a42c-fb5e87aa4c9d\" uuid128 { mostSigBits: -1018946466225043339 leastSigBits: -6616637369092518755 } } type: RATIS factor: ONE datanode { uuid: \"2d82d142-9fa1-451d-804d-a1c67dc12e27\" ipAddress: \"172.18.0.9\" hostName: \"ozone-datanode-3.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"2d82d142-9fa1-451d-804d-a1c67dc12e27\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 3279413562755335453 leastSigBits: -9201520589762646489 } level: 3 id { uuid { mostSigBits: 3279413562755335453 leastSigBits: -9201520589762646489 } } } cmdId: 1773545163236 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"6e50c88a-3c72-45ac-ba66-c30004a8460c\" uuid128 { mostSigBits: 7949073838354089388 leastSigBits: -5015106730184915444 } } type: RATIS factor: THREE datanode { uuid: \"e6c9c6f2-eb5f-4ad4-abf7-6dd09ce99b32\" ipAddress: \"172.18.0.6\" hostName: \"ozone-datanode-1.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"e6c9c6f2-eb5f-4ad4-abf7-6dd09ce99b32\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -1816702228034008364 leastSigBits: -6055250431223162062 } level: 3 id { uuid { mostSigBits: -1816702228034008364 leastSigBits: -6055250431223162062 } } } datanode { uuid: \"2d82d142-9fa1-451d-804d-a1c67dc12e27\" ipAddress: \"172.18.0.9\" hostName: \"ozone-datanode-3.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"2d82d142-9fa1-451d-804d-a1c67dc12e27\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 3279413562755335453 leastSigBits: -9201520589762646489 } level: 3 id { uuid { mostSigBits: 3279413562755335453 leastSigBits: -9201520589762646489 } } } datanode { uuid: \"692c686b-eb49-4ccf-a68b-0530ab1674a2\" ipAddress: \"172.18.0.8\" hostName: \"ozone-datanode-2.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"692c686b-eb49-4ccf-a68b-0530ab1674a2\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 7578547085675941071 leastSigBits: -6446052735063788382 } level: 3 id { uuid { mostSigBits: 7578547085675941071 leastSigBits: -6446052735063788382 } } } cmdId: 1773545163237 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-03-15 03:26:08,289 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"e6c9c6f2-eb5f-4ad4-abf7-6dd09ce99b32","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"6e50c88a-3c72-45ac-ba66-c30004a8460c\" uuid128 { mostSigBits: 7949073838354089388 leastSigBits: -5015106730184915444 } } type: RATIS factor: THREE datanode { uuid: \"e6c9c6f2-eb5f-4ad4-abf7-6dd09ce99b32\" ipAddress: \"172.18.0.6\" hostName: \"ozone-datanode-1.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"e6c9c6f2-eb5f-4ad4-abf7-6dd09ce99b32\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -1816702228034008364 leastSigBits: -6055250431223162062 } level: 3 id { uuid { mostSigBits: -1816702228034008364 leastSigBits: -6055250431223162062 } } } datanode { uuid: \"2d82d142-9fa1-451d-804d-a1c67dc12e27\" ipAddress: \"172.18.0.9\" hostName: \"ozone-datanode-3.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"2d82d142-9fa1-451d-804d-a1c67dc12e27\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 3279413562755335453 leastSigBits: -9201520589762646489 } level: 3 id { uuid { mostSigBits: 3279413562755335453 leastSigBits: -9201520589762646489 } } } datanode { uuid: \"692c686b-eb49-4ccf-a68b-0530ab1674a2\" ipAddress: \"172.18.0.8\" hostName: \"ozone-datanode-2.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"692c686b-eb49-4ccf-a68b-0530ab1674a2\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 7578547085675941071 leastSigBits: -6446052735063788382 } level: 3 id { uuid { mostSigBits: 7578547085675941071 leastSigBits: -6446052735063788382 } } } cmdId: 1773545163237 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"9bc07270-35d6-414b-945e-bee3f19cd85a\" uuid128 { mostSigBits: -7223647976037138101 leastSigBits: -7755551622064973734 } } type: RATIS factor: ONE datanode { uuid: \"e6c9c6f2-eb5f-4ad4-abf7-6dd09ce99b32\" ipAddress: \"172.18.0.6\" hostName: \"ozone-datanode-1.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"e6c9c6f2-eb5f-4ad4-abf7-6dd09ce99b32\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -1816702228034008364 leastSigBits: -6055250431223162062 } level: 3 id { uuid { mostSigBits: -1816702228034008364 leastSigBits: -6055250431223162062 } } } cmdId: 1773545163238 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-03-15 03:26:08,319 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"692c686b-eb49-4ccf-a68b-0530ab1674a2","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"6e50c88a-3c72-45ac-ba66-c30004a8460c\" uuid128 { mostSigBits: 7949073838354089388 leastSigBits: -5015106730184915444 } } type: RATIS factor: THREE datanode { uuid: \"e6c9c6f2-eb5f-4ad4-abf7-6dd09ce99b32\" ipAddress: \"172.18.0.6\" hostName: \"ozone-datanode-1.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"e6c9c6f2-eb5f-4ad4-abf7-6dd09ce99b32\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -1816702228034008364 leastSigBits: -6055250431223162062 } level: 3 id { uuid { mostSigBits: -1816702228034008364 leastSigBits: -6055250431223162062 } } } datanode { uuid: \"2d82d142-9fa1-451d-804d-a1c67dc12e27\" ipAddress: \"172.18.0.9\" hostName: \"ozone-datanode-3.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"2d82d142-9fa1-451d-804d-a1c67dc12e27\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 3279413562755335453 leastSigBits: -9201520589762646489 } level: 3 id { uuid { mostSigBits: 3279413562755335453 leastSigBits: -9201520589762646489 } } } datanode { uuid: \"692c686b-eb49-4ccf-a68b-0530ab1674a2\" ipAddress: \"172.18.0.8\" hostName: \"ozone-datanode-2.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"692c686b-eb49-4ccf-a68b-0530ab1674a2\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 7578547085675941071 leastSigBits: -6446052735063788382 } level: 3 id { uuid { mostSigBits: 7578547085675941071 leastSigBits: -6446052735063788382 } } } cmdId: 1773545163237 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"aa7f17f4-3e19-4a3c-8e3d-ef6bb9694763\" uuid128 { mostSigBits: -6161179427438245316 leastSigBits: -8197132500793211037 } } type: RATIS factor: ONE datanode { uuid: \"692c686b-eb49-4ccf-a68b-0530ab1674a2\" ipAddress: \"172.18.0.8\" hostName: \"ozone-datanode-2.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"692c686b-eb49-4ccf-a68b-0530ab1674a2\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 7578547085675941071 leastSigBits: -6446052735063788382 } level: 3 id { uuid { mostSigBits: 7578547085675941071 leastSigBits: -6446052735063788382 } } } cmdId: 1773545163239 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-03-15 03:26:08,579 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-15 03:26:09,514 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"2d82d142-9fa1-451d-804d-a1c67dc12e27","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-15 03:26:09,518 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_PIPELINE {"pipelineID":"f1dbf996-6b84-4875-a42c-fb5e87aa4c9d"} | ret=SUCCESS |  
2026-03-15 03:26:09,598 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-15 03:26:09,707 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_PIPELINE {"pipelineID":"6e50c88a-3c72-45ac-ba66-c30004a8460c"} | ret=SUCCESS |  
2026-03-15 03:26:09,709 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"e6c9c6f2-eb5f-4ad4-abf7-6dd09ce99b32","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-15 03:26:09,731 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"2d82d142-9fa1-451d-804d-a1c67dc12e27","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-15 03:26:09,804 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"692c686b-eb49-4ccf-a68b-0530ab1674a2","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-15 03:26:10,604 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-15 03:26:10,925 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_PIPELINE {"pipelineID":"aa7f17f4-3e19-4a3c-8e3d-ef6bb9694763"} | ret=SUCCESS |  
2026-03-15 03:26:10,960 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"e6c9c6f2-eb5f-4ad4-abf7-6dd09ce99b32","term":"2","command":"[]"} | ret=SUCCESS |  
