2023-09-19 09:21:42,919 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-19 09:21:42,912 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-19 09:21:42,920 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-19 09:21:46,505 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=b34a2a70-6655-429d-a486-46b3d9819b94(3442c0b2894f/172.25.0.104)} | ret=SUCCESS |  
2023-09-19 09:21:46,543 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=0ab020f5-f9eb-48d1-93ea-b84bd330d8ea(4082de085f0e/172.25.0.102)} | ret=SUCCESS |  
2023-09-19 09:21:47,574 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b34a2a70-6655-429d-a486-46b3d9819b94, command=[]} | ret=SUCCESS |  
2023-09-19 09:21:47,683 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0ab020f5-f9eb-48d1-93ea-b84bd330d8ea, command=[]} | ret=SUCCESS |  
2023-09-19 09:21:48,084 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=c3083fbb-9eb6-4f34-9e05-bf01bebde7df(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-09-19 09:21:49,981 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c3083fbb-9eb6-4f34-9e05-bf01bebde7df, command=[]} | ret=SUCCESS |  
2023-09-19 09:22:17,402 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b34a2a70-6655-429d-a486-46b3d9819b94, command=[]} | ret=SUCCESS |  
2023-09-19 09:22:17,625 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0ab020f5-f9eb-48d1-93ea-b84bd330d8ea, command=[]} | ret=SUCCESS |  
2023-09-19 09:22:20,293 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c3083fbb-9eb6-4f34-9e05-bf01bebde7df, command=[]} | ret=SUCCESS |  
2023-09-19 09:22:20,477 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0ab020f5-f9eb-48d1-93ea-b84bd330d8ea, command=[]} | ret=SUCCESS |  
2023-09-19 09:22:20,510 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b34a2a70-6655-429d-a486-46b3d9819b94, command=[]} | ret=SUCCESS |  
2023-09-19 09:22:21,731 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b34a2a70-6655-429d-a486-46b3d9819b94, command=[]} | ret=SUCCESS |  
2023-09-19 09:22:21,930 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0ab020f5-f9eb-48d1-93ea-b84bd330d8ea, command=[]} | ret=SUCCESS |  
2023-09-19 09:22:22,784 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c3083fbb-9eb6-4f34-9e05-bf01bebde7df, command=[]} | ret=SUCCESS |  
2023-09-19 09:22:23,802 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c3083fbb-9eb6-4f34-9e05-bf01bebde7df, command=[]} | ret=SUCCESS |  
2023-09-19 09:22:26,556 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b34a2a70-6655-429d-a486-46b3d9819b94, command=[]} | ret=SUCCESS |  
2023-09-19 09:22:26,649 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0ab020f5-f9eb-48d1-93ea-b84bd330d8ea, command=[]} | ret=SUCCESS |  
2023-09-19 09:22:28,827 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c3083fbb-9eb6-4f34-9e05-bf01bebde7df, command=[]} | ret=SUCCESS |  
2023-09-19 09:22:35,775 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c3083fbb-9eb6-4f34-9e05-bf01bebde7df, command=[]} | ret=SUCCESS |  
2023-09-19 09:22:35,949 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b34a2a70-6655-429d-a486-46b3d9819b94, command=[]} | ret=SUCCESS |  
2023-09-19 09:22:35,982 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0ab020f5-f9eb-48d1-93ea-b84bd330d8ea, command=[]} | ret=SUCCESS |  
2023-09-19 09:22:36,607 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b34a2a70-6655-429d-a486-46b3d9819b94, command=[]} | ret=SUCCESS |  
2023-09-19 09:22:41,962 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0ab020f5-f9eb-48d1-93ea-b84bd330d8ea, command=[]} | ret=SUCCESS |  
2023-09-19 09:23:05,954 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c3083fbb-9eb6-4f34-9e05-bf01bebde7df, command=[]} | ret=SUCCESS |  
2023-09-19 09:23:06,754 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b34a2a70-6655-429d-a486-46b3d9819b94, command=[]} | ret=SUCCESS |  
2023-09-19 09:23:12,118 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0ab020f5-f9eb-48d1-93ea-b84bd330d8ea, command=[]} | ret=SUCCESS |  
2023-09-19 09:23:35,868 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c3083fbb-9eb6-4f34-9e05-bf01bebde7df, command=[]} | ret=SUCCESS |  
2023-09-19 09:23:36,774 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b34a2a70-6655-429d-a486-46b3d9819b94, command=[]} | ret=SUCCESS |  
2023-09-19 09:23:42,109 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0ab020f5-f9eb-48d1-93ea-b84bd330d8ea, command=[]} | ret=SUCCESS |  
2023-09-19 09:24:05,942 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c3083fbb-9eb6-4f34-9e05-bf01bebde7df, command=[]} | ret=SUCCESS |  
2023-09-19 09:24:06,722 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b34a2a70-6655-429d-a486-46b3d9819b94, command=[]} | ret=SUCCESS |  
2023-09-19 09:24:12,196 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0ab020f5-f9eb-48d1-93ea-b84bd330d8ea, command=[]} | ret=SUCCESS |  
2023-09-19 09:24:35,913 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c3083fbb-9eb6-4f34-9e05-bf01bebde7df, command=[]} | ret=SUCCESS |  
2023-09-19 09:24:36,721 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b34a2a70-6655-429d-a486-46b3d9819b94, term=3, command=[]} | ret=SUCCESS |  
2023-09-19 09:24:42,041 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0ab020f5-f9eb-48d1-93ea-b84bd330d8ea, term=3, command=[]} | ret=SUCCESS |  
2023-09-19 09:24:48,763 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-19 09:25:05,964 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c3083fbb-9eb6-4f34-9e05-bf01bebde7df, term=3, command=[]} | ret=SUCCESS |  
2023-09-19 09:25:06,858 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b34a2a70-6655-429d-a486-46b3d9819b94, term=3, command=[]} | ret=SUCCESS |  
2023-09-19 09:25:12,116 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0ab020f5-f9eb-48d1-93ea-b84bd330d8ea, term=3, command=[]} | ret=SUCCESS |  
2023-09-19 09:25:22,800 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-19 09:25:34,861 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-09-19 09:25:35,914 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c3083fbb-9eb6-4f34-9e05-bf01bebde7df, term=3, command=[]} | ret=SUCCESS |  
2023-09-19 09:25:36,742 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b34a2a70-6655-429d-a486-46b3d9819b94, term=3, command=[]} | ret=SUCCESS |  
2023-09-19 09:25:41,339 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0ab020f5-f9eb-48d1-93ea-b84bd330d8ea, term=3, command=[]} | ret=SUCCESS |  
2023-09-19 09:25:41,616 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-09-19 09:25:41,729 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c3083fbb-9eb6-4f34-9e05-bf01bebde7df, term=3, command=[]} | ret=SUCCESS |  
2023-09-19 09:25:43,037 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b34a2a70-6655-429d-a486-46b3d9819b94, term=3, command=[]} | ret=SUCCESS |  
2023-09-19 09:25:54,098 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-09-19 09:25:54,372 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-19 09:26:10,989 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0ab020f5-f9eb-48d1-93ea-b84bd330d8ea, term=3, command=[]} | ret=SUCCESS |  
