2025-03-25 21:26:06,283 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.7 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-03-25 21:26:22,638 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.14 | op=SEND_HEARTBEAT {datanodeUUID=07745f3e-afba-4fa1-b670-8d2892369811, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "093b8822-bd70-4a0f-962a-abdd37b4b155" uuid128 { mostSigBits: 665275052755798543 leastSigBits: -7626094052387802795 } } type: RATIS factor: ONE datanode { uuid: "07745f3e-afba-4fa1-b670-8d2892369811" ipAddress: "172.19.0.14" hostName: "ozonesecure-datanode-2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "07745f3e-afba-4fa1-b670-8d2892369811" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 537158978404765601 leastSigBits: -5300581556023814127 } level: 3 id { uuid { mostSigBits: 537158978404765601 leastSigBits: -5300581556023814127 } } } cmdId: 1742937980520 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
2025-03-25 21:26:23,445 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-25 21:26:23,602 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.14 | op=SEND_HEARTBEAT {datanodeUUID=07745f3e-afba-4fa1-b670-8d2892369811, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "dfad511b-2bcd-4341-a57c-46ee046ec369" uuid128 { mostSigBits: -2329116255139839167 leastSigBits: -6522260172248792215 } } type: RATIS factor: THREE datanode { uuid: "2b64ef43-7e87-4312-8c23-9da5b96bfeab" ipAddress: "172.19.0.13" hostName: "ozonesecure-datanode-3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "2b64ef43-7e87-4312-8c23-9da5b96bfeab" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 3126887114466607890 leastSigBits: -8348655949108740437 } level: 3 id { uuid { mostSigBits: 3126887114466607890 leastSigBits: -8348655949108740437 } } } datanode { uuid: "07745f3e-afba-4fa1-b670-8d2892369811" ipAddress: "172.19.0.14" hostName: "ozonesecure-datanode-2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "07745f3e-afba-4fa1-b670-8d2892369811" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 537158978404765601 leastSigBits: -5300581556023814127 } level: 3 id { uuid { mostSigBits: 537158978404765601 leastSigBits: -5300581556023814127 } } } datanode { uuid: "71b93c83-b631-4629-908a-d8fe5082000c" ipAddress: "172.19.0.5" hostName: "ozonesecure-datanode-1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "71b93c83-b631-4629-908a-d8fe5082000c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 8194647533372393001 leastSigBits: -8031368398677868532 } level: 3 id { uuid { mostSigBits: 8194647533372393001 leastSigBits: -8031368398677868532 } } } cmdId: 1742937980523 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
2025-03-25 21:26:23,737 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=71b93c83-b631-4629-908a-d8fe5082000c, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "dc5c7cab-e11b-4994-96f6-de50a2579e1a" uuid128 { mostSigBits: -2568040609850111596 leastSigBits: -7568617685847138790 } } type: RATIS factor: ONE datanode { uuid: "71b93c83-b631-4629-908a-d8fe5082000c" ipAddress: "172.19.0.5" hostName: "ozonesecure-datanode-1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "71b93c83-b631-4629-908a-d8fe5082000c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 8194647533372393001 leastSigBits: -8031368398677868532 } level: 3 id { uuid { mostSigBits: 8194647533372393001 leastSigBits: -8031368398677868532 } } } cmdId: 1742937980521 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "dfad511b-2bcd-4341-a57c-46ee046ec369" uuid128 { mostSigBits: -2329116255139839167 leastSigBits: -6522260172248792215 } } type: RATIS factor: THREE datanode { uuid: "2b64ef43-7e87-4312-8c23-9da5b96bfeab" ipAddress: "172.19.0.13" hostName: "ozonesecure-datanode-3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "2b64ef43-7e87-4312-8c23-9da5b96bfeab" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 3126887114466607890 leastSigBits: -8348655949108740437 } level: 3 id { uuid { mostSigBits: 3126887114466607890 leastSigBits: -8348655949108740437 } } } datanode { uuid: "07745f3e-afba-4fa1-b670-8d2892369811" ipAddress: "172.19.0.14" hostName: "ozonesecure-datanode-2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "07745f3e-afba-4fa1-b670-8d2892369811" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 537158978404765601 leastSigBits: -5300581556023814127 } level: 3 id { uuid { mostSigBits: 537158978404765601 leastSigBits: -5300581556023814127 } } } datanode { uuid: "71b93c83-b631-4629-908a-d8fe5082000c" ipAddress: "172.19.0.5" hostName: "ozonesecure-datanode-1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "71b93c83-b631-4629-908a-d8fe5082000c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 8194647533372393001 leastSigBits: -8031368398677868532 } level: 3 id { uuid { mostSigBits: 8194647533372393001 leastSigBits: -8031368398677868532 } } } cmdId: 1742937980523 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
2025-03-25 21:26:24,449 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-25 21:26:24,450 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.13 | op=SEND_HEARTBEAT {datanodeUUID=2b64ef43-7e87-4312-8c23-9da5b96bfeab, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a1384009-b14f-45fb-b607-ce5a9059b2a3" uuid128 { mostSigBits: -6829638424533711365 leastSigBits: -5330064745605516637 } } type: RATIS factor: ONE datanode { uuid: "2b64ef43-7e87-4312-8c23-9da5b96bfeab" ipAddress: "172.19.0.13" hostName: "ozonesecure-datanode-3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "2b64ef43-7e87-4312-8c23-9da5b96bfeab" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 3126887114466607890 leastSigBits: -8348655949108740437 } level: 3 id { uuid { mostSigBits: 3126887114466607890 leastSigBits: -8348655949108740437 } } } cmdId: 1742937980522 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "dfad511b-2bcd-4341-a57c-46ee046ec369" uuid128 { mostSigBits: -2329116255139839167 leastSigBits: -6522260172248792215 } } type: RATIS factor: THREE datanode { uuid: "2b64ef43-7e87-4312-8c23-9da5b96bfeab" ipAddress: "172.19.0.13" hostName: "ozonesecure-datanode-3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "2b64ef43-7e87-4312-8c23-9da5b96bfeab" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 3126887114466607890 leastSigBits: -8348655949108740437 } level: 3 id { uuid { mostSigBits: 3126887114466607890 leastSigBits: -8348655949108740437 } } } datanode { uuid: "07745f3e-afba-4fa1-b670-8d2892369811" ipAddress: "172.19.0.14" hostName: "ozonesecure-datanode-2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "07745f3e-afba-4fa1-b670-8d2892369811" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 537158978404765601 leastSigBits: -5300581556023814127 } level: 3 id { uuid { mostSigBits: 537158978404765601 leastSigBits: -5300581556023814127 } } } datanode { uuid: "71b93c83-b631-4629-908a-d8fe5082000c" ipAddress: "172.19.0.5" hostName: "ozonesecure-datanode-1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "71b93c83-b631-4629-908a-d8fe5082000c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 8194647533372393001 leastSigBits: -8031368398677868532 } level: 3 id { uuid { mostSigBits: 8194647533372393001 leastSigBits: -8031368398677868532 } } } cmdId: 1742937980523 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
2025-03-25 21:26:24,814 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=71b93c83-b631-4629-908a-d8fe5082000c, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:26:24,864 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=71b93c83-b631-4629-908a-d8fe5082000c, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:26:25,440 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.13 | op=SEND_HEARTBEAT {datanodeUUID=2b64ef43-7e87-4312-8c23-9da5b96bfeab, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:26:25,455 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-25 21:26:25,543 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.13 | op=SEND_HEARTBEAT {datanodeUUID=2b64ef43-7e87-4312-8c23-9da5b96bfeab, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:26:25,817 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.14 | op=SEND_HEARTBEAT {datanodeUUID=07745f3e-afba-4fa1-b670-8d2892369811, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:26:26,457 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-25 21:26:27,459 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-25 21:26:28,461 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-25 21:26:28,858 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.14 | op=SEND_HEARTBEAT {datanodeUUID=07745f3e-afba-4fa1-b670-8d2892369811, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:26:29,463 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-25 21:26:29,894 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=71b93c83-b631-4629-908a-d8fe5082000c, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:26:30,465 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-25 21:26:30,644 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.13 | op=SEND_HEARTBEAT {datanodeUUID=2b64ef43-7e87-4312-8c23-9da5b96bfeab, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:26:30,783 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.13 | op=SEND_HEARTBEAT {datanodeUUID=2b64ef43-7e87-4312-8c23-9da5b96bfeab, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:26:31,467 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-25 21:26:58,895 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.14 | op=SEND_HEARTBEAT {datanodeUUID=07745f3e-afba-4fa1-b670-8d2892369811, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:26:59,177 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600001], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-25 21:26:59,926 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=71b93c83-b631-4629-908a-d8fe5082000c, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:27:00,794 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.13 | op=SEND_HEARTBEAT {datanodeUUID=2b64ef43-7e87-4312-8c23-9da5b96bfeab, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:27:00,894 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=71b93c83-b631-4629-908a-d8fe5082000c, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:27:00,910 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.14 | op=SEND_HEARTBEAT {datanodeUUID=07745f3e-afba-4fa1-b670-8d2892369811, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:27:04,725 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.7 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2025-03-25 21:27:08,057 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.7 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2025-03-25 21:27:21,722 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-03-25 21:27:30,783 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.13 | op=SEND_HEARTBEAT {datanodeUUID=2b64ef43-7e87-4312-8c23-9da5b96bfeab, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:27:30,906 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=71b93c83-b631-4629-908a-d8fe5082000c, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:27:30,932 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.14 | op=SEND_HEARTBEAT {datanodeUUID=07745f3e-afba-4fa1-b670-8d2892369811, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:27:40,379 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600002], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-25 21:27:54,252 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600003], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-25 21:27:55,374 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600004], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-25 21:27:57,107 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600005], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-25 21:28:00,772 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.13 | op=SEND_HEARTBEAT {datanodeUUID=2b64ef43-7e87-4312-8c23-9da5b96bfeab, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:28:00,937 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=71b93c83-b631-4629-908a-d8fe5082000c, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:28:00,942 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.14 | op=SEND_HEARTBEAT {datanodeUUID=07745f3e-afba-4fa1-b670-8d2892369811, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:28:20,612 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600006], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-25 21:28:23,966 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.7 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/fstest425/bucket1/.Trash/testuser2/Current/key1/-9223372036854773759', blockIDs=[conID: 1 locID: 115816896921600001 bcsId: 0 replicaIndex: null]]]} | ret=SUCCESS |  
2025-03-25 21:28:30,778 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.13 | op=SEND_HEARTBEAT {datanodeUUID=2b64ef43-7e87-4312-8c23-9da5b96bfeab, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:28:30,942 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=71b93c83-b631-4629-908a-d8fe5082000c, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:28:30,944 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.14 | op=SEND_HEARTBEAT {datanodeUUID=07745f3e-afba-4fa1-b670-8d2892369811, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:29:00,770 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.13 | op=SEND_HEARTBEAT {datanodeUUID=2b64ef43-7e87-4312-8c23-9da5b96bfeab, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:29:00,914 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=71b93c83-b631-4629-908a-d8fe5082000c, term=2, command=[]} | ret=SUCCESS |  
