2025-09-21 18:36:28,692 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-09-21 18:36:30,543 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-09-21 18:36:34,965 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-09-21 18:36:35,578 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=CREATE_VOLUME {"admin":"hadoop","owner":"hadoop","volume":"volume1","creationTime":"1758479795526","modificationTime":"1758479795526","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854775552","updateID":"1","Transaction":"1"} | ret=SUCCESS |  
2025-09-21 18:36:37,042 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-09-21 18:36:37,561 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2025-09-21 18:36:37,607 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=CREATE_BUCKET {"volume":"volume1","bucket":"bucket1","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[user:hadoop:a[ACCESS], group:hadoop:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1758479797587","bucketEncryptionKey":null,"modificationTime":"1758479797587","usedBytes":"0","usedNamespace":"0","owner":"hadoop","replicationType":"EC","replicationConfig":"rs-3-2-1024k","quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"2"} | ret=SUCCESS |  
2025-09-21 18:38:21,854 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-09-21 18:38:22,365 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2025-09-21 18:38:22,387 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2025-09-21 18:38:22,424 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
