2025-03-14 15:57:51,208 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-14 15:57:51,399 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-14 15:57:52,099 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-14 15:57:52,801 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=36b96976-be15-4010-a835-8866a390bdb5(75b0a9afd26d/172.25.0.104)} | ret=SUCCESS |  
2025-03-14 15:57:53,003 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-14 15:57:53,835 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-14 15:57:54,657 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=36b96976-be15-4010-a835-8866a390bdb5, command=[]} | ret=SUCCESS |  
2025-03-14 15:57:55,012 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-14 15:57:55,871 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-14 15:57:55,969 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=36b96976-be15-4010-a835-8866a390bdb5, command=[]} | ret=SUCCESS |  
2025-03-14 15:57:56,658 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=f39dff2c-b425-4f02-ab93-79b93dfbbe8b(ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2025-03-14 15:58:01,296 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=36b96976-be15-4010-a835-8866a390bdb5, command=[]} | ret=SUCCESS |  
2025-03-14 15:58:02,108 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f39dff2c-b425-4f02-ab93-79b93dfbbe8b, command=[]} | ret=SUCCESS |  
2025-03-14 15:58:25,571 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=36b96976-be15-4010-a835-8866a390bdb5, command=[]} | ret=SUCCESS |  
2025-03-14 15:58:25,891 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=9981df48-0101-4c22-9386-df97158cc6cd(ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2025-03-14 15:58:26,106 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f39dff2c-b425-4f02-ab93-79b93dfbbe8b, command=[]} | ret=SUCCESS |  
2025-03-14 15:58:26,572 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f39dff2c-b425-4f02-ab93-79b93dfbbe8b, command=[]} | ret=SUCCESS |  
2025-03-14 15:58:26,661 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=9981df48-0101-4c22-9386-df97158cc6cd, command=[]} | ret=SUCCESS |  
2025-03-14 15:58:26,683 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=36b96976-be15-4010-a835-8866a390bdb5, command=[]} | ret=SUCCESS |  
2025-03-14 15:58:26,805 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=9981df48-0101-4c22-9386-df97158cc6cd, command=[]} | ret=SUCCESS |  
2025-03-14 15:58:26,860 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=9981df48-0101-4c22-9386-df97158cc6cd, command=[]} | ret=SUCCESS |  
2025-03-14 15:58:31,955 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=36b96976-be15-4010-a835-8866a390bdb5, command=[]} | ret=SUCCESS |  
2025-03-14 15:58:32,145 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=9981df48-0101-4c22-9386-df97158cc6cd, command=[]} | ret=SUCCESS |  
2025-03-14 15:58:32,193 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=9981df48-0101-4c22-9386-df97158cc6cd, command=[]} | ret=SUCCESS |  
2025-03-14 15:58:56,624 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f39dff2c-b425-4f02-ab93-79b93dfbbe8b, command=[]} | ret=SUCCESS |  
2025-03-14 15:59:01,971 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=36b96976-be15-4010-a835-8866a390bdb5, command=[]} | ret=SUCCESS |  
2025-03-14 15:59:02,255 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=9981df48-0101-4c22-9386-df97158cc6cd, command=[]} | ret=SUCCESS |  
2025-03-14 15:59:26,607 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f39dff2c-b425-4f02-ab93-79b93dfbbe8b, command=[]} | ret=SUCCESS |  
2025-03-14 15:59:31,988 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=36b96976-be15-4010-a835-8866a390bdb5, command=[]} | ret=SUCCESS |  
2025-03-14 15:59:32,242 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=9981df48-0101-4c22-9386-df97158cc6cd, command=[]} | ret=SUCCESS |  
2025-03-14 15:59:35,280 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-14 15:59:37,237 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-14 15:59:39,236 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-14 15:59:56,602 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f39dff2c-b425-4f02-ab93-79b93dfbbe8b, command=[]} | ret=SUCCESS |  
2025-03-14 16:00:01,983 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=36b96976-be15-4010-a835-8866a390bdb5, command=[]} | ret=SUCCESS |  
2025-03-14 16:00:02,201 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=9981df48-0101-4c22-9386-df97158cc6cd, command=[]} | ret=SUCCESS |  
2025-03-14 16:00:09,272 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=REGISTER {datanodeDetails=0cc428ad-4e5d-4f56-9af7-5acc34b68baf(ozonesecure-ha-datanode4-1.ozonesecure-ha_ozone_net/172.25.0.121)} | ret=SUCCESS |  
2025-03-14 16:00:26,587 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f39dff2c-b425-4f02-ab93-79b93dfbbe8b, command=[]} | ret=SUCCESS |  
2025-03-14 16:00:31,955 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=36b96976-be15-4010-a835-8866a390bdb5, command=[]} | ret=SUCCESS |  
2025-03-14 16:00:32,224 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=9981df48-0101-4c22-9386-df97158cc6cd, command=[]} | ret=SUCCESS |  
2025-03-14 16:00:39,266 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=SEND_HEARTBEAT {datanodeUUID=0cc428ad-4e5d-4f56-9af7-5acc34b68baf, command=[]} | ret=SUCCESS |  
