2025-05-16 09:07:04,022 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-05-16 09:07:16,268 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=ADD_SCM {cluster=CID-7e0d46e6-41fa-44e4-8b16-10205e919c9b, scmId=f16462c7-ba4d-4432-baa6-4c8de1b553df, addr=scm2.org:9894} | ret=SUCCESS |  
2025-05-16 09:07:17,256 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:18,261 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:19,267 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:20,271 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:21,274 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:22,278 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:23,287 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:24,298 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:25,307 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:26,314 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:27,066 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.118 | op=ADD_SCM {cluster=CID-7e0d46e6-41fa-44e4-8b16-10205e919c9b, scmId=5ed0acf2-660d-42e4-90a2-9805557664ba, addr=scm3.org:9894} | ret=SUCCESS |  
2025-05-16 09:07:27,319 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:28,326 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:29,337 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:30,345 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:31,357 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:32,363 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:33,367 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:34,371 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:35,376 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:36,382 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:37,386 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:38,295 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-05-16 09:07:38,394 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:38,777 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-05-16 09:07:39,407 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:39,625 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-05-16 09:07:40,414 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:41,434 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:42,449 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:43,459 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:44,470 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:45,484 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:46,491 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:47,502 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:48,512 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:49,521 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:50,529 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:51,538 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:52,544 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:53,552 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:54,556 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:55,564 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:56,578 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:57,589 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:58,604 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:07:59,108 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2025-05-16 09:07:59,111 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2025-05-16 09:07:59,614 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:08:00,113 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2025-05-16 09:08:00,627 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:08:00,783 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=6e465762-5d58-4e4d-ac38-11e7465fb53d(be31797fe487/172.25.0.102)} | ret=SUCCESS |  
2025-05-16 09:08:00,794 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=9f7a5c70-1fa1-4622-ae38-a9b883afbe49(e68eb8cb194c/172.25.0.104)} | ret=SUCCESS |  
2025-05-16 09:08:01,647 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:08:02,034 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=c655b608-5c45-4421-8f47-863a16e49d2c(2a0113658a54/172.25.0.103)} | ret=SUCCESS |  
2025-05-16 09:08:02,658 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-16 09:08:02,759 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=6e465762-5d58-4e4d-ac38-11e7465fb53d, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "53b13d70-3847-49e4-81a6-33bdc1810af6" uuid128 { mostSigBits: 6030668928215632356 leastSigBits: -9104532706594583818 } } type: RATIS factor: ONE datanode { uuid: "6e465762-5d58-4e4d-ac38-11e7465fb53d" ipAddress: "172.25.0.102" hostName: "ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "7" networkName: "6e465762-5d58-4e4d-ac38-11e7465fb53d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 7946134672526298701 leastSigBits: -6037055615474354883 } level: 3 id { uuid { mostSigBits: 7946134672526298701 leastSigBits: -6037055615474354883 } } } cmdId: 1747386480791 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "2ef904c2-4c11-4df9-8966-d2b61255b9c0" uuid128 { mostSigBits: 3384741827492007417 leastSigBits: -8545911563455448640 } } type: RATIS factor: THREE datanode { uuid: "6e465762-5d58-4e4d-ac38-11e7465fb53d" ipAddress: "172.25.0.102" hostName: "ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "7" networkName: "6e465762-5d58-4e4d-ac38-11e7465fb53d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 7946134672526298701 leastSigBits: -6037055615474354883 } level: 3 id { uuid { mostSigBits: 7946134672526298701 leastSigBits: -6037055615474354883 } } } datanode { uuid: "c655b608-5c45-4421-8f47-863a16e49d2c" ipAddress: "172.25.0.103" hostName: "ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "8" networkName: "c655b608-5c45-4421-8f47-863a16e49d2c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -4155214934155377631 leastSigBits: -8122375818889093844 } level: 3 id { uuid { mostSigBits: -4155214934155377631 leastSigBits: -8122375818889093844 } } } datanode { uuid: "9f7a5c70-1fa1-4622-ae38-a9b883afbe49" ipAddress: "172.25.0.104" hostName: "ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "9f7a5c70-1fa1-4622-ae38-a9b883afbe49" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -6955145037883554270 leastSigBits: -5892773502465884599 } level: 3 id { uuid { mostSigBits: -6955145037883554270 leastSigBits: -5892773502465884599 } } } cmdId: 1747386480794 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "52a7c12a-abf0-4b7a-bf79-0bd06154a2c2" uuid128 { mostSigBits: 5955941421238209402 leastSigBits: -4649672150669286718 } } type: RATIS factor: THREE datanode { uuid: "c655b608-5c45-4421-8f47-863a16e49d2c" ipAddress: "172.25.0.103" hostName: "ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "8" networkName: "c655b608-5c45-4421-8f47-863a16e49d2c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -4155214934155377631 leastSigBits: -8122375818889093844 } level: 3 id { uuid { mostSigBits: -4155214934155377631 leastSigBits: -8122375818889093844 } } } datanode { uuid: "9f7a5c70-1fa1-4622-ae38-a9b883afbe49" ipAddress: "172.25.0.104" hostName: "ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "9f7a5c70-1fa1-4622-ae38-a9b883afbe49" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -6955145037883554270 leastSigBits: -5892773502465884599 } level: 3 id { uuid { mostSigBits: -6955145037883554270 leastSigBits: -5892773502465884599 } } } datanode { uuid: "6e465762-5d58-4e4d-ac38-11e7465fb53d" ipAddress: "172.25.0.102" hostName: "ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "7" networkName: "6e465762-5d58-4e4d-ac38-11e7465fb53d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 7946134672526298701 leastSigBits: -6037055615474354883 } level: 3 id { uuid { mostSigBits: 7946134672526298701 leastSigBits: -6037055615474354883 } } } cmdId: 1747386480795 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
