2026-03-14 19:26:51,440 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-14 19:27:12,789 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"5d5c2ad9-cde5-4a9a-90e3-0c4fa104e0c8","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-14 19:27:13,172 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-14 19:27:14,173 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-14 19:27:15,175 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-14 19:27:16,177 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-14 19:27:17,179 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-14 19:27:17,736 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"d9825208-7f15-406a-968c-f5876bb743e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-14 19:27:17,747 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"149ff233-73e6-4506-b39c-7f49b0d1fd4b","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-14 19:27:17,789 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"5d5c2ad9-cde5-4a9a-90e3-0c4fa104e0c8","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-14 19:27:18,181 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-14 19:27:19,183 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-14 19:27:20,185 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-14 19:27:21,187 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-14 19:27:22,189 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-14 19:27:22,791 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"d9825208-7f15-406a-968c-f5876bb743e4","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"0793dba4-e8f9-4a33-9d25-224208b2b88d\" uuid128 { mostSigBits: 546021481171733043 leastSigBits: -7123249568607455091 } } type: RATIS factor: THREE datanode { uuid: \"5d5c2ad9-cde5-4a9a-90e3-0c4fa104e0c8\" ipAddress: \"172.18.0.2\" hostName: \"ozone-datanode-1.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"5d5c2ad9-cde5-4a9a-90e3-0c4fa104e0c8\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 6727299058335304346 leastSigBits: -8006542176391208760 } level: 3 id { uuid { mostSigBits: 6727299058335304346 leastSigBits: -8006542176391208760 } } } datanode { uuid: \"d9825208-7f15-406a-968c-f5876bb743e4\" ipAddress: \"172.18.0.9\" hostName: \"ozone-datanode-2.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"d9825208-7f15-406a-968c-f5876bb743e4\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -2773564224061489046 leastSigBits: -7598428509304306716 } level: 3 id { uuid { mostSigBits: -2773564224061489046 leastSigBits: -7598428509304306716 } } } datanode { uuid: \"149ff233-73e6-4506-b39c-7f49b0d1fd4b\" ipAddress: \"172.18.0.8\" hostName: \"ozone-datanode-3.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"149ff233-73e6-4506-b39c-7f49b0d1fd4b\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 1486172704857277702 leastSigBits: -5504384690077696693 } level: 3 id { uuid { mostSigBits: 1486172704857277702 leastSigBits: -5504384690077696693 } } } cmdId: 1773516439494 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"70946302-06f4-4f8e-9fdf-13437ee4ae1d\" uuid128 { mostSigBits: 8112217689158864782 leastSigBits: -6926796521259880931 } } type: RATIS factor: ONE datanode { uuid: \"d9825208-7f15-406a-968c-f5876bb743e4\" ipAddress: \"172.18.0.9\" hostName: \"ozone-datanode-2.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"d9825208-7f15-406a-968c-f5876bb743e4\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -2773564224061489046 leastSigBits: -7598428509304306716 } level: 3 id { uuid { mostSigBits: -2773564224061489046 leastSigBits: -7598428509304306716 } } } cmdId: 1773516439496 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-03-14 19:27:22,792 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"149ff233-73e6-4506-b39c-7f49b0d1fd4b","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"aac44129-98cc-4cf6-a039-9c2bc538248d\" uuid128 { mostSigBits: -6141712344913523466 leastSigBits: -6901313242162256755 } } type: RATIS factor: ONE datanode { uuid: \"149ff233-73e6-4506-b39c-7f49b0d1fd4b\" ipAddress: \"172.18.0.8\" hostName: \"ozone-datanode-3.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"149ff233-73e6-4506-b39c-7f49b0d1fd4b\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 1486172704857277702 leastSigBits: -5504384690077696693 } level: 3 id { uuid { mostSigBits: 1486172704857277702 leastSigBits: -5504384690077696693 } } } cmdId: 1773516439493 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"0793dba4-e8f9-4a33-9d25-224208b2b88d\" uuid128 { mostSigBits: 546021481171733043 leastSigBits: -7123249568607455091 } } type: RATIS factor: THREE datanode { uuid: \"5d5c2ad9-cde5-4a9a-90e3-0c4fa104e0c8\" ipAddress: \"172.18.0.2\" hostName: \"ozone-datanode-1.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"5d5c2ad9-cde5-4a9a-90e3-0c4fa104e0c8\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 6727299058335304346 leastSigBits: -8006542176391208760 } level: 3 id { uuid { mostSigBits: 6727299058335304346 leastSigBits: -8006542176391208760 } } } datanode { uuid: \"d9825208-7f15-406a-968c-f5876bb743e4\" ipAddress: \"172.18.0.9\" hostName: \"ozone-datanode-2.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"d9825208-7f15-406a-968c-f5876bb743e4\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -2773564224061489046 leastSigBits: -7598428509304306716 } level: 3 id { uuid { mostSigBits: -2773564224061489046 leastSigBits: -7598428509304306716 } } } datanode { uuid: \"149ff233-73e6-4506-b39c-7f49b0d1fd4b\" ipAddress: \"172.18.0.8\" hostName: \"ozone-datanode-3.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"149ff233-73e6-4506-b39c-7f49b0d1fd4b\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 1486172704857277702 leastSigBits: -5504384690077696693 } level: 3 id { uuid { mostSigBits: 1486172704857277702 leastSigBits: -5504384690077696693 } } } cmdId: 1773516439494 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-03-14 19:27:22,797 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"5d5c2ad9-cde5-4a9a-90e3-0c4fa104e0c8","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"0793dba4-e8f9-4a33-9d25-224208b2b88d\" uuid128 { mostSigBits: 546021481171733043 leastSigBits: -7123249568607455091 } } type: RATIS factor: THREE datanode { uuid: \"5d5c2ad9-cde5-4a9a-90e3-0c4fa104e0c8\" ipAddress: \"172.18.0.2\" hostName: \"ozone-datanode-1.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"5d5c2ad9-cde5-4a9a-90e3-0c4fa104e0c8\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 6727299058335304346 leastSigBits: -8006542176391208760 } level: 3 id { uuid { mostSigBits: 6727299058335304346 leastSigBits: -8006542176391208760 } } } datanode { uuid: \"d9825208-7f15-406a-968c-f5876bb743e4\" ipAddress: \"172.18.0.9\" hostName: \"ozone-datanode-2.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"d9825208-7f15-406a-968c-f5876bb743e4\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -2773564224061489046 leastSigBits: -7598428509304306716 } level: 3 id { uuid { mostSigBits: -2773564224061489046 leastSigBits: -7598428509304306716 } } } datanode { uuid: \"149ff233-73e6-4506-b39c-7f49b0d1fd4b\" ipAddress: \"172.18.0.8\" hostName: \"ozone-datanode-3.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"149ff233-73e6-4506-b39c-7f49b0d1fd4b\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 1486172704857277702 leastSigBits: -5504384690077696693 } level: 3 id { uuid { mostSigBits: 1486172704857277702 leastSigBits: -5504384690077696693 } } } cmdId: 1773516439494 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"00d5ac89-5fa8-4d99-88a9-4ababcfe54d8\" uuid128 { mostSigBits: 60143876054732185 leastSigBits: -8599259847592094504 } } type: RATIS factor: ONE datanode { uuid: \"5d5c2ad9-cde5-4a9a-90e3-0c4fa104e0c8\" ipAddress: \"172.18.0.2\" hostName: \"ozone-datanode-1.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"5d5c2ad9-cde5-4a9a-90e3-0c4fa104e0c8\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 6727299058335304346 leastSigBits: -8006542176391208760 } level: 3 id { uuid { mostSigBits: 6727299058335304346 leastSigBits: -8006542176391208760 } } } cmdId: 1773516439495 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-03-14 19:27:23,191 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-14 19:27:23,968 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"d9825208-7f15-406a-968c-f5876bb743e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-14 19:27:24,009 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"149ff233-73e6-4506-b39c-7f49b0d1fd4b","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-14 19:27:24,037 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_PIPELINE {"pipelineID":"0793dba4-e8f9-4a33-9d25-224208b2b88d"} | ret=SUCCESS |  
2026-03-14 19:27:24,079 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"5d5c2ad9-cde5-4a9a-90e3-0c4fa104e0c8","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-14 19:27:24,121 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"149ff233-73e6-4506-b39c-7f49b0d1fd4b","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-14 19:27:24,132 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_PIPELINE {"pipelineID":"aac44129-98cc-4cf6-a039-9c2bc538248d"} | ret=SUCCESS |  
2026-03-14 19:27:24,193 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-14 19:27:25,145 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"5d5c2ad9-cde5-4a9a-90e3-0c4fa104e0c8","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-14 19:27:25,153 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_PIPELINE {"pipelineID":"00d5ac89-5fa8-4d99-88a9-4ababcfe54d8"} | ret=SUCCESS |  
2026-03-14 19:27:25,175 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_PIPELINE {"pipelineID":"70946302-06f4-4f8e-9fdf-13437ee4ae1d"} | ret=SUCCESS |  
