2023-08-31 11:05:19,646 | INFO  | OMAudit | user=hadoop | ip=172.24.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-31 11:05:40,178 | INFO  | OMAudit | user=hadoop | ip=172.24.0.3 | op=CREATE_BUCKET {volume=voljjq94, bucket=ecbucket, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1693479940171, bucketEncryptionKey=null, modificationTime=1693479940171, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-08-31 11:05:45,211 | INFO  | OMAudit | user=hadoop | ip=172.24.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-31 11:05:45,824 | INFO  | OMAudit | user=hadoop | ip=172.24.0.3 | op=READ_VOLUME {volume=voljjq94} | ret=SUCCESS |  
2023-08-31 11:05:45,863 | INFO  | OMAudit | user=hadoop | ip=172.24.0.3 | op=READ_BUCKET {volume=voljjq94, bucket=default} | ret=SUCCESS |  
2023-08-31 11:05:46,275 | INFO  | OMAudit | user=hadoop | ip=172.24.0.3 | op=READ_BUCKET {volume=voljjq94, bucket=default} | ret=SUCCESS |  
2023-08-31 11:05:46,903 | INFO  | OMAudit | user=hadoop | ip=172.24.0.3 | op=ALLOCATE_KEY {volume=voljjq94, bucket=default, key=3mb, dataSize=3145728, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-08-31 11:05:52,262 | INFO  | OMAudit | user=hadoop | ip=172.24.0.3 | op=COMMIT_KEY {volume=voljjq94, bucket=default, key=3mb, dataSize=3145728, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-08-31 11:05:57,309 | INFO  | OMAudit | user=hadoop | ip=172.24.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-31 11:05:57,824 | INFO  | OMAudit | user=hadoop | ip=172.24.0.3 | op=READ_VOLUME {volume=voljjq94} | ret=SUCCESS |  
2023-08-31 11:05:57,861 | INFO  | OMAudit | user=hadoop | ip=172.24.0.3 | op=READ_BUCKET {volume=voljjq94, bucket=ratis} | ret=SUCCESS |  
2023-08-31 11:05:57,930 | INFO  | OMAudit | user=hadoop | ip=172.24.0.3 | op=READ_BUCKET {volume=voljjq94, bucket=ratis} | ret=SUCCESS |  
2023-08-31 11:05:57,972 | INFO  | OMAudit | user=hadoop | ip=172.24.0.3 | op=ALLOCATE_KEY {volume=voljjq94, bucket=ratis, key=3mb, dataSize=3145728, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-08-31 11:06:02,185 | INFO  | OMAudit | user=hadoop | ip=172.24.0.3 | op=COMMIT_KEY {volume=voljjq94, bucket=ratis, key=3mb, dataSize=3145728, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-08-31 11:06:07,662 | INFO  | OMAudit | user=hadoop | ip=172.24.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-31 11:06:08,251 | INFO  | OMAudit | user=hadoop | ip=172.24.0.3 | op=READ_VOLUME {volume=voljjq94} | ret=SUCCESS |  
2023-08-31 11:06:08,284 | INFO  | OMAudit | user=hadoop | ip=172.24.0.3 | op=READ_BUCKET {volume=voljjq94, bucket=ecbucket} | ret=SUCCESS |  
2023-08-31 11:06:08,354 | INFO  | OMAudit | user=hadoop | ip=172.24.0.3 | op=READ_BUCKET {volume=voljjq94, bucket=ecbucket} | ret=SUCCESS |  
2023-08-31 11:06:08,433 | INFO  | OMAudit | user=hadoop | ip=172.24.0.3 | op=ALLOCATE_KEY {volume=voljjq94, bucket=ecbucket, key=3mb, dataSize=3145728, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-08-31 11:06:11,407 | INFO  | OMAudit | user=hadoop | ip=172.24.0.3 | op=COMMIT_KEY {volume=voljjq94, bucket=ecbucket, key=3mb, dataSize=3145728, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2023-08-31 11:06:17,887 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-31 11:06:18,016 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_VOLUME {volume=voljjq94} | ret=SUCCESS |  
2023-08-31 11:06:18,034 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_BUCKET {volume=voljjq94, bucket=ratis} | ret=SUCCESS |  
2023-08-31 11:06:18,249 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_KEY {volume=voljjq94, bucket=ratis, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-08-31 11:06:22,773 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-31 11:06:22,958 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_VOLUME {volume=voljjq94} | ret=SUCCESS |  
2023-08-31 11:06:22,974 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_BUCKET {volume=voljjq94, bucket=default} | ret=SUCCESS |  
2023-08-31 11:06:23,005 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_KEY {volume=voljjq94, bucket=default, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-08-31 11:06:27,693 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-31 11:06:27,831 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_VOLUME {volume=voljjq94} | ret=SUCCESS |  
2023-08-31 11:06:27,847 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_BUCKET {volume=voljjq94, bucket=ecbucket} | ret=SUCCESS |  
2023-08-31 11:06:27,868 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_KEY {volume=voljjq94, bucket=ecbucket, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-08-31 11:06:30,031 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-31 11:06:30,163 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=LIST_VOLUMES {prevKey=, prefix=, maxKeys=1000, username=hadoop} | ret=SUCCESS |  
2023-08-31 11:06:30,580 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=LIST_VOLUMES {prevKey=voljjq94, prefix=, maxKeys=1000, username=hadoop} | ret=SUCCESS |  
2023-08-31 11:06:32,687 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-31 11:06:32,813 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_VOLUME {volume=voljjq94} | ret=SUCCESS |  
2023-08-31 11:06:32,847 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=LIST_BUCKETS {volume=voljjq94, startKey=, prefix=, maxNumOfBuckets=1000, hasSnapshot=false} | ret=SUCCESS |  
2023-08-31 11:06:33,274 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=LIST_BUCKETS {volume=voljjq94, startKey=ratis, prefix=, maxNumOfBuckets=1000, hasSnapshot=false} | ret=SUCCESS |  
2023-08-31 11:06:35,441 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-31 11:06:35,566 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_VOLUME {volume=voljjq94} | ret=SUCCESS |  
2023-08-31 11:06:35,587 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_BUCKET {volume=voljjq94, bucket=default} | ret=SUCCESS |  
2023-08-31 11:06:35,606 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=LIST_KEYS {volume=voljjq94, bucket=default, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2023-08-31 11:06:35,945 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=LIST_KEYS {volume=voljjq94, bucket=default, startKey=3mb, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2023-08-31 11:06:35,955 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=LIST_KEYS {volume=voljjq94, bucket=default, startKey=3mb, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2023-08-31 11:06:38,033 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-31 11:06:38,177 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_VOLUME {volume=voljjq94} | ret=SUCCESS |  
2023-08-31 11:06:38,193 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_BUCKET {volume=voljjq94, bucket=ratis} | ret=SUCCESS |  
2023-08-31 11:06:38,204 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=LIST_KEYS {volume=voljjq94, bucket=ratis, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2023-08-31 11:06:38,535 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=LIST_KEYS {volume=voljjq94, bucket=ratis, startKey=3mb, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2023-08-31 11:06:38,540 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=LIST_KEYS {volume=voljjq94, bucket=ratis, startKey=3mb, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2023-08-31 11:06:40,646 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-31 11:06:40,797 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_VOLUME {volume=voljjq94} | ret=SUCCESS |  
2023-08-31 11:06:40,818 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_BUCKET {volume=voljjq94, bucket=ecbucket} | ret=SUCCESS |  
2023-08-31 11:06:40,847 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=LIST_KEYS {volume=voljjq94, bucket=ecbucket, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2023-08-31 11:06:42,932 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-31 11:06:43,070 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_VOLUME {volume=voljjq94} | ret=SUCCESS |  
2023-08-31 11:06:45,471 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-31 11:06:45,594 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_VOLUME {volume=voljjq94} | ret=SUCCESS |  
2023-08-31 11:06:45,621 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_BUCKET {volume=voljjq94, bucket=default} | ret=SUCCESS |  
2023-08-31 11:06:47,971 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-31 11:06:48,107 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_VOLUME {volume=voljjq94} | ret=SUCCESS |  
2023-08-31 11:06:48,125 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_BUCKET {volume=voljjq94, bucket=ratis} | ret=SUCCESS |  
2023-08-31 11:06:50,412 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-31 11:06:50,546 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_VOLUME {volume=voljjq94} | ret=SUCCESS |  
2023-08-31 11:06:50,565 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_BUCKET {volume=voljjq94, bucket=ecbucket} | ret=SUCCESS |  
2023-08-31 11:06:53,394 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-31 11:06:53,566 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=LIST_VOLUMES {prevKey=, prefix=, maxKeys=1000, username=hadoop} | ret=SUCCESS |  
2023-08-31 11:06:53,583 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=LIST_VOLUMES {prevKey=voljjq94, prefix=, maxKeys=1000, username=hadoop} | ret=SUCCESS |  
2023-08-31 11:06:55,997 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-31 11:06:56,214 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_VOLUME {volume=voljjq94} | ret=SUCCESS |  
2023-08-31 11:06:56,237 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_VOLUME {volume=voljjq94} | ret=SUCCESS |  
2023-08-31 11:06:56,256 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=LIST_BUCKETS {volume=voljjq94, startKey=, prefix=, maxNumOfBuckets=1000, hasSnapshot=false} | ret=SUCCESS |  
2023-08-31 11:06:56,276 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=LIST_BUCKETS {volume=voljjq94, startKey=ratis, prefix=, maxNumOfBuckets=1000, hasSnapshot=false} | ret=SUCCESS |  
2023-08-31 11:06:58,833 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-31 11:06:59,021 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_BUCKET {volume=voljjq94, bucket=default} | ret=SUCCESS |  
2023-08-31 11:06:59,079 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_FILE_STATUS {volume=voljjq94, bucket=default, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-08-31 11:07:01,766 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-31 11:07:01,956 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_BUCKET {volume=voljjq94, bucket=ratis} | ret=SUCCESS |  
2023-08-31 11:07:01,993 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_FILE_STATUS {volume=voljjq94, bucket=ratis, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-08-31 11:07:04,475 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-31 11:07:04,724 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_BUCKET {volume=voljjq94, bucket=ecbucket} | ret=SUCCESS |  
2023-08-31 11:07:04,754 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_FILE_STATUS {volume=voljjq94, bucket=ecbucket, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-08-31 11:07:04,765 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_BUCKET {volume=voljjq94, bucket=ecbucket} | ret=SUCCESS |  
2023-08-31 11:07:04,787 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=LIST_STATUS {volume=voljjq94, bucket=ecbucket, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-08-31 11:07:07,197 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-31 11:07:07,379 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_BUCKET {volume=voljjq94, bucket=ecbucket} | ret=SUCCESS |  
2023-08-31 11:07:07,408 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_FILE_STATUS {volume=voljjq94, bucket=ecbucket, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-08-31 11:07:09,687 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-31 11:07:09,859 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_BUCKET {volume=voljjq94, bucket=ecbucket} | ret=SUCCESS |  
2023-08-31 11:07:09,889 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_FILE_STATUS {volume=voljjq94, bucket=ecbucket, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-08-31 11:07:12,292 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-31 11:07:12,488 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_BUCKET {volume=voljjq94, bucket=default} | ret=SUCCESS |  
2023-08-31 11:07:12,516 | ERROR | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_FILE_STATUS {volume=voljjq94, bucket=default, key=1mb, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: voljjq94 bucket: default key: 1mb
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatus(KeyManagerImpl.java:1195)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1113) 
2023-08-31 11:07:12,525 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_BUCKET {volume=voljjq94, bucket=default} | ret=SUCCESS |  
2023-08-31 11:07:12,537 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_FILE_STATUS {volume=voljjq94, bucket=default, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-08-31 11:07:12,566 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_BUCKET {volume=voljjq94, bucket=default} | ret=SUCCESS |  
2023-08-31 11:07:12,574 | ERROR | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_FILE_STATUS {volume=voljjq94, bucket=default, key=1mb._COPYING_, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: voljjq94 bucket: default key: 1mb._COPYING_
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatus(KeyManagerImpl.java:1195)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1113) 
2023-08-31 11:07:12,583 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_BUCKET {volume=voljjq94, bucket=default} | ret=SUCCESS |  
2023-08-31 11:07:12,621 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_BUCKET {volume=voljjq94, bucket=default} | ret=SUCCESS |  
2023-08-31 11:07:12,695 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=CREATE_FILE {volume=voljjq94, bucket=default, key=1mb._COPYING_, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-08-31 11:07:12,747 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_BUCKET {volume=voljjq94, bucket=default} | ret=SUCCESS |  
2023-08-31 11:07:12,753 | ERROR | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_FILE_STATUS {volume=voljjq94, bucket=default, key=1mb._COPYING_, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: voljjq94 bucket: default key: 1mb._COPYING_
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatus(KeyManagerImpl.java:1195)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1113) 
2023-08-31 11:07:14,157 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=COMMIT_KEY {volume=voljjq94, bucket=default, key=1mb._COPYING_, dataSize=1048576, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-08-31 11:07:14,164 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_BUCKET {volume=voljjq94, bucket=default} | ret=SUCCESS |  
2023-08-31 11:07:14,174 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_FILE_STATUS {volume=voljjq94, bucket=default, key=1mb._COPYING_, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-08-31 11:07:14,181 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_BUCKET {volume=voljjq94, bucket=default} | ret=SUCCESS |  
2023-08-31 11:07:14,185 | ERROR | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_FILE_STATUS {volume=voljjq94, bucket=default, key=1mb, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: voljjq94 bucket: default key: 1mb
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatus(KeyManagerImpl.java:1195)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1113) 
2023-08-31 11:07:14,190 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_BUCKET {volume=voljjq94, bucket=default} | ret=SUCCESS |  
2023-08-31 11:07:14,193 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_FILE_STATUS {volume=voljjq94, bucket=default, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-08-31 11:07:14,197 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_BUCKET {volume=voljjq94, bucket=default} | ret=SUCCESS |  
2023-08-31 11:07:14,207 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_FILE_STATUS {volume=voljjq94, bucket=default, key=1mb._COPYING_, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-08-31 11:07:14,219 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_BUCKET {volume=voljjq94, bucket=default} | ret=SUCCESS |  
2023-08-31 11:07:14,228 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=LIST_KEYS {volume=voljjq94, bucket=default, startKey=, maxKeys=1000, keyPrefix=1mb._COPYING_} | ret=SUCCESS |  
2023-08-31 11:07:14,239 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_BUCKET {volume=voljjq94, bucket=default} | ret=SUCCESS |  
2023-08-31 11:07:14,257 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=RENAME_KEY {volume=voljjq94, bucket=default, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=1mb._COPYING_, dstKey=1mb} | ret=SUCCESS |  
2023-08-31 11:07:14,261 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_BUCKET {volume=voljjq94, bucket=default} | ret=SUCCESS |  
2023-08-31 11:07:14,269 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_FILE_STATUS {volume=voljjq94, bucket=default, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-08-31 11:07:17,162 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-31 11:07:17,363 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_BUCKET {volume=voljjq94, bucket=ratis} | ret=SUCCESS |  
2023-08-31 11:07:17,388 | ERROR | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_FILE_STATUS {volume=voljjq94, bucket=ratis, key=1mb, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: voljjq94 bucket: ratis key: 1mb
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatus(KeyManagerImpl.java:1195)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1113) 
2023-08-31 11:07:17,397 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_BUCKET {volume=voljjq94, bucket=ratis} | ret=SUCCESS |  
2023-08-31 11:07:17,402 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_FILE_STATUS {volume=voljjq94, bucket=ratis, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-08-31 11:07:17,417 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=READ_BUCKET {volume=voljjq94, bucket=ratis} | ret=SUCCESS |  
2023-08-31 11:07:17,422 | ERROR | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_FILE_STATUS {volume=voljjq94, bucket=ratis, key=1mb._COPYING_, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: voljjq94 bucket: ratis key: 1mb._COPYING_
