2023-09-12 10:07:46,721 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-12 10:07:46,721 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-12 10:07:46,721 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-12 10:07:46,721 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-12 10:07:46,722 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-12 10:07:46,722 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-12 10:07:46,722 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-12 10:07:46,722 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-12 10:07:46,722 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-12 10:07:46,807 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-12 10:07:46,807 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-12 10:07:46,895 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-12 10:07:47,900 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.70 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-12 10:07:50,030 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=REGISTER {datanodeDetails=01c1ed80-cc1b-4c39-be30-fe6bd2b305d2(6aca005a2fb3/10.5.0.5)} | ret=SUCCESS |  
2023-09-12 10:07:50,031 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=REGISTER {datanodeDetails=700d4521-fb2f-446d-938b-2d25cc7095ad(38c80b1fcc50/10.5.0.9)} | ret=SUCCESS |  
2023-09-12 10:07:50,519 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=REGISTER {datanodeDetails=3116221d-8e11-48a9-9930-43b57050a59e(ccbd7c72180a/10.5.0.6)} | ret=SUCCESS |  
2023-09-12 10:07:51,113 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=REGISTER {datanodeDetails=4a80216c-5b59-4ab1-a7f9-2ecaf765db10(780a92ee00e7/10.5.0.4)} | ret=SUCCESS |  
2023-09-12 10:07:51,130 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=REGISTER {datanodeDetails=8e5991b2-7011-4881-89aa-708e4ce976a4(4b6d9d9f8364/10.5.0.8)} | ret=SUCCESS |  
2023-09-12 10:07:51,390 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=REGISTER {datanodeDetails=5a38f409-2833-4699-bb44-4b2fc609ba9b(24becc6c6674/10.5.0.7)} | ret=SUCCESS |  
2023-09-12 10:07:51,755 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.72 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-12 10:07:51,910 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=SEND_HEARTBEAT {datanodeUUID=700d4521-fb2f-446d-938b-2d25cc7095ad, term=2, command=[]} | ret=SUCCESS |  
