2024-04-16 18:16:27,359 | INFO  | SCMAudit | user=hadoop | ip=172.26.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2024-04-16 18:16:27,359 | INFO  | SCMAudit | user=hadoop | ip=172.26.0.15 | op=GET_VERSION null | ret=SUCCESS |  
2024-04-16 18:16:27,360 | INFO  | SCMAudit | user=hadoop | ip=172.26.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2024-04-16 18:16:27,360 | INFO  | SCMAudit | user=hadoop | ip=172.26.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2024-04-16 18:16:27,364 | INFO  | SCMAudit | user=hadoop | ip=172.26.0.16 | op=GET_VERSION null | ret=SUCCESS |  
2024-04-16 18:16:28,420 | INFO  | SCMAudit | user=hadoop | ip=172.26.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-04-16 18:16:28,864 | INFO  | SCMAudit | user=hadoop | ip=172.26.0.12 | op=REGISTER {datanodeDetails=19b78e05-cf51-4f8a-bc70-f79cdba74d50(6e53a3507dc0/172.26.0.12)} | ret=SUCCESS |  
2024-04-16 18:16:28,909 | INFO  | SCMAudit | user=hadoop | ip=172.26.0.16 | op=REGISTER {datanodeDetails=d9e45d12-ec24-4388-867b-d9160d395426(611b1d642233/172.26.0.16)} | ret=SUCCESS |  
2024-04-16 18:16:29,210 | INFO  | SCMAudit | user=hadoop | ip=172.26.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-04-16 18:16:29,358 | INFO  | SCMAudit | user=hadoop | ip=172.26.0.9 | op=REGISTER {datanodeDetails=afcd354b-651b-490e-b276-590f3b3c8b41(c0ac4323f435/172.26.0.9)} | ret=SUCCESS |  
2024-04-16 18:16:29,520 | INFO  | SCMAudit | user=hadoop | ip=172.26.0.14 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-04-16 18:16:29,607 | INFO  | SCMAudit | user=hadoop | ip=172.26.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-04-16 18:16:29,777 | INFO  | SCMAudit | user=hadoop | ip=172.26.0.5 | op=REGISTER {datanodeDetails=c1377a8c-e17e-4a18-aecc-11e95f5adbc2(0cef36afd69d/172.26.0.5)} | ret=SUCCESS |  
2024-04-16 18:16:29,984 | INFO  | SCMAudit | user=hadoop | ip=172.26.0.15 | op=REGISTER {datanodeDetails=94c9b393-a9ed-40ff-adeb-e0358dcf9ed7(1dcfea088e26/172.26.0.15)} | ret=SUCCESS |  
2024-04-16 18:16:30,610 | INFO  | SCMAudit | user=hadoop | ip=172.26.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
