2024-04-16 17:54:58,699 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2024-04-16 17:54:58,700 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2024-04-16 17:54:58,701 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2024-04-16 17:54:58,703 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2024-04-16 17:54:58,713 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2024-04-16 17:54:59,154 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-04-16 17:54:59,495 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-04-16 17:54:59,915 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=REGISTER {datanodeDetails=bc8419d3-9803-4adc-abd3-8687108ba414(80efa97a9593/172.19.0.10)} | ret=SUCCESS |  
2024-04-16 17:54:59,937 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-04-16 17:55:00,260 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=REGISTER {datanodeDetails=7af86655-e5fe-4051-b9bb-96b637693153(8136de2fa924/172.19.0.8)} | ret=SUCCESS |  
2024-04-16 17:55:00,743 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=REGISTER {datanodeDetails=66b2cb24-a840-4a2c-9902-31cf39af9a78(0692e4bec1e3/172.19.0.11)} | ret=SUCCESS |  
2024-04-16 17:55:01,305 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
