2024-04-16 18:08:22,241 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2024-04-16 18:08:22,242 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2024-04-16 18:08:22,244 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2024-04-16 18:08:22,244 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2024-04-16 18:08:22,244 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2024-04-16 18:08:22,481 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-04-16 18:08:22,740 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-04-16 18:08:22,936 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=REGISTER {datanodeDetails=db722cc3-f940-40d4-ad01-94f13ed31f93(58cb9d55239c/172.24.0.4)} | ret=SUCCESS |  
2024-04-16 18:08:23,063 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.2 | op=REGISTER {datanodeDetails=dbd1128f-2d5a-46bd-a497-b0d764f0157e(9f5e0a31605e/172.24.0.2)} | ret=SUCCESS |  
2024-04-16 18:08:23,651 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-04-16 18:08:23,866 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-04-16 18:08:24,357 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.3 | op=REGISTER {datanodeDetails=2da6b4bd-9ecf-4c58-a3c3-10508d35891e(694cb502c132/172.24.0.3)} | ret=SUCCESS |  
2024-04-16 18:08:24,868 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
