2024-04-16 18:11:09,363 | INFO  | OMAudit | user=hadoop | ip=172.25.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-16 18:11:09,847 | INFO  | OMAudit | user=hadoop | ip=172.25.0.7 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=volgc8io, creationTime=1713291069808, modificationTime=1713291069808, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854775552, updateID=1} | ret=SUCCESS |  
2024-04-16 18:11:12,189 | INFO  | OMAudit | user=hadoop | ip=172.25.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-16 18:11:12,560 | INFO  | OMAudit | user=hadoop | ip=172.25.0.7 | op=READ_VOLUME {volume=volgc8io} | ret=SUCCESS |  
2024-04-16 18:11:12,662 | INFO  | OMAudit | user=hadoop | ip=172.25.0.7 | op=CREATE_BUCKET {volume=volgc8io, bucket=default, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1713291072654, bucketEncryptionKey=null, modificationTime=1713291072654, usedBytes=0, usedNamespace=0, owner=hadoop, replicationType=null, replicationConfig=null, quotaInBytes=-1, quotaInNamespace=-1} | ret=SUCCESS |  
2024-04-16 18:11:14,881 | INFO  | OMAudit | user=hadoop | ip=172.25.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-16 18:11:15,172 | INFO  | OMAudit | user=hadoop | ip=172.25.0.7 | op=READ_VOLUME {volume=volgc8io} | ret=SUCCESS |  
2024-04-16 18:11:15,242 | INFO  | OMAudit | user=hadoop | ip=172.25.0.7 | op=CREATE_BUCKET {volume=volgc8io, bucket=ratis, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1713291075237, bucketEncryptionKey=null, modificationTime=1713291075237, usedBytes=0, usedNamespace=0, owner=hadoop, replicationType=RATIS, replicationConfig=THREE, quotaInBytes=-1, quotaInNamespace=-1} | ret=SUCCESS |  
2024-04-16 18:11:17,422 | INFO  | OMAudit | user=hadoop | ip=172.25.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-16 18:11:17,732 | INFO  | OMAudit | user=hadoop | ip=172.25.0.7 | op=READ_VOLUME {volume=volgc8io} | ret=SUCCESS |  
2024-04-16 18:11:17,823 | INFO  | OMAudit | user=hadoop | ip=172.25.0.7 | op=CREATE_BUCKET {volume=volgc8io, bucket=ecbucket, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1713291077819, bucketEncryptionKey=null, modificationTime=1713291077819, usedBytes=0, usedNamespace=0, owner=hadoop, replicationType=EC, replicationConfig=rs-3-2-1024k, quotaInBytes=-1, quotaInNamespace=-1} | ret=SUCCESS |  
2024-04-16 18:11:20,059 | INFO  | OMAudit | user=hadoop | ip=172.25.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-16 18:11:20,380 | INFO  | OMAudit | user=hadoop | ip=172.25.0.7 | op=READ_VOLUME {volume=volgc8io} | ret=SUCCESS |  
2024-04-16 18:11:20,403 | INFO  | OMAudit | user=hadoop | ip=172.25.0.7 | op=READ_BUCKET {volume=volgc8io, bucket=default} | ret=SUCCESS |  
2024-04-16 18:11:20,495 | INFO  | OMAudit | user=hadoop | ip=172.25.0.7 | op=READ_BUCKET {volume=volgc8io, bucket=default} | ret=SUCCESS |  
2024-04-16 18:11:20,607 | INFO  | OMAudit | user=hadoop | ip=172.25.0.7 | op=ALLOCATE_KEY {volume=volgc8io, bucket=default, key=3mb, dataSize=3145728, replicationType=NONE} | ret=SUCCESS |  
2024-04-16 18:11:22,588 | INFO  | OMAudit | user=hadoop | ip=172.25.0.7 | op=COMMIT_KEY {volume=volgc8io, bucket=default, key=3mb, dataSize=3145728, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2024-04-16 18:11:25,082 | INFO  | OMAudit | user=hadoop | ip=172.25.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-16 18:11:25,363 | INFO  | OMAudit | user=hadoop | ip=172.25.0.7 | op=READ_VOLUME {volume=volgc8io} | ret=SUCCESS |  
2024-04-16 18:11:25,379 | INFO  | OMAudit | user=hadoop | ip=172.25.0.7 | op=READ_BUCKET {volume=volgc8io, bucket=ratis} | ret=SUCCESS |  
2024-04-16 18:11:25,442 | INFO  | OMAudit | user=hadoop | ip=172.25.0.7 | op=READ_BUCKET {volume=volgc8io, bucket=ratis} | ret=SUCCESS |  
2024-04-16 18:11:25,449 | INFO  | OMAudit | user=hadoop | ip=172.25.0.7 | op=ALLOCATE_KEY {volume=volgc8io, bucket=ratis, key=3mb, dataSize=3145728, replicationType=NONE} | ret=SUCCESS |  
2024-04-16 18:11:26,729 | INFO  | OMAudit | user=hadoop | ip=172.25.0.7 | op=COMMIT_KEY {volume=volgc8io, bucket=ratis, key=3mb, dataSize=3145728, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2024-04-16 18:11:29,321 | INFO  | OMAudit | user=hadoop | ip=172.25.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-16 18:11:29,634 | INFO  | OMAudit | user=hadoop | ip=172.25.0.7 | op=READ_VOLUME {volume=volgc8io} | ret=SUCCESS |  
2024-04-16 18:11:29,655 | INFO  | OMAudit | user=hadoop | ip=172.25.0.7 | op=READ_BUCKET {volume=volgc8io, bucket=ecbucket} | ret=SUCCESS |  
2024-04-16 18:11:29,720 | INFO  | OMAudit | user=hadoop | ip=172.25.0.7 | op=READ_BUCKET {volume=volgc8io, bucket=ecbucket} | ret=SUCCESS |  
2024-04-16 18:11:29,750 | INFO  | OMAudit | user=hadoop | ip=172.25.0.7 | op=ALLOCATE_KEY {volume=volgc8io, bucket=ecbucket, key=3mb, dataSize=3145728, replicationType=NONE} | ret=SUCCESS |  
2024-04-16 18:11:31,706 | INFO  | OMAudit | user=hadoop | ip=172.25.0.7 | op=COMMIT_KEY {volume=volgc8io, bucket=ecbucket, key=3mb, dataSize=3145728, replicationType=EC, replicationConfig=rs-3-2-1048576} | ret=SUCCESS |  
2024-04-16 18:11:35,170 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-16 18:11:35,240 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=READ_VOLUME {volume=volgc8io} | ret=SUCCESS |  
2024-04-16 18:11:35,250 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=READ_BUCKET {volume=volgc8io, bucket=ratis} | ret=SUCCESS |  
2024-04-16 18:11:35,364 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=READ_KEY {volume=volgc8io, bucket=ratis, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-04-16 18:11:38,008 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-16 18:11:38,110 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=READ_VOLUME {volume=volgc8io} | ret=SUCCESS |  
2024-04-16 18:11:38,123 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=READ_BUCKET {volume=volgc8io, bucket=default} | ret=SUCCESS |  
2024-04-16 18:11:38,137 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=READ_KEY {volume=volgc8io, bucket=default, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-04-16 18:11:40,905 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-16 18:11:40,974 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=READ_VOLUME {volume=volgc8io} | ret=SUCCESS |  
2024-04-16 18:11:40,985 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=READ_BUCKET {volume=volgc8io, bucket=ecbucket} | ret=SUCCESS |  
2024-04-16 18:11:40,997 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=READ_KEY {volume=volgc8io, bucket=ecbucket, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-04-16 18:11:42,173 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-16 18:11:42,245 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=LIST_VOLUMES {prevKey=, prefix=, maxKeys=1000, username=hadoop} | ret=SUCCESS |  
2024-04-16 18:11:42,433 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=LIST_VOLUMES {prevKey=volgc8io, prefix=, maxKeys=1000, username=hadoop} | ret=SUCCESS |  
2024-04-16 18:11:43,438 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-16 18:11:43,513 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=READ_VOLUME {volume=volgc8io} | ret=SUCCESS |  
2024-04-16 18:11:43,525 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=LIST_BUCKETS {volume=volgc8io, startKey=, prefix=, maxNumOfBuckets=1000, hasSnapshot=false} | ret=SUCCESS |  
2024-04-16 18:11:43,688 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=LIST_BUCKETS {volume=volgc8io, startKey=ratis, prefix=, maxNumOfBuckets=1000, hasSnapshot=false} | ret=SUCCESS |  
2024-04-16 18:11:44,815 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-16 18:11:44,887 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=READ_VOLUME {volume=volgc8io} | ret=SUCCESS |  
2024-04-16 18:11:44,897 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=READ_BUCKET {volume=volgc8io, bucket=default} | ret=SUCCESS |  
2024-04-16 18:11:44,909 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=LIST_KEYS {volume=volgc8io, bucket=default, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2024-04-16 18:11:45,065 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=LIST_KEYS {volume=volgc8io, bucket=default, startKey=3mb, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2024-04-16 18:11:45,069 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=LIST_KEYS {volume=volgc8io, bucket=default, startKey=3mb, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2024-04-16 18:11:46,196 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-16 18:11:46,266 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=READ_VOLUME {volume=volgc8io} | ret=SUCCESS |  
2024-04-16 18:11:46,275 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=READ_BUCKET {volume=volgc8io, bucket=ratis} | ret=SUCCESS |  
2024-04-16 18:11:46,283 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=LIST_KEYS {volume=volgc8io, bucket=ratis, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2024-04-16 18:11:46,444 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=LIST_KEYS {volume=volgc8io, bucket=ratis, startKey=3mb, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2024-04-16 18:11:46,447 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=LIST_KEYS {volume=volgc8io, bucket=ratis, startKey=3mb, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2024-04-16 18:11:46,761 | INFO  | OMAudit | user=hadoop | ip=172.25.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-16 18:11:47,731 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-16 18:11:47,849 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=READ_VOLUME {volume=volgc8io} | ret=SUCCESS |  
2024-04-16 18:11:47,869 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=READ_BUCKET {volume=volgc8io, bucket=ecbucket} | ret=SUCCESS |  
2024-04-16 18:11:47,881 | INFO  | OMAudit | user=hadoop | ip=172.25.0.6 | op=LIST_KEYS {volume=volgc8io, bucket=ecbucket, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
