2023-06-30 10:31:44,258 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-30 10:31:44,257 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-30 10:31:44,258 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-30 10:31:44,257 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-30 10:31:44,263 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-30 10:31:44,588 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-06-30 10:31:45,086 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.11 | op=REGISTER {datanodeDetails=f224272d-19aa-40de-aa6a-e64f79edbd5a{ip: 172.23.0.11, host: 1737fd297348, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-06-30 10:31:45,504 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.13 | op=REGISTER {datanodeDetails=e4c9087c-d909-423b-95c1-36204f0a06b4{ip: 172.23.0.13, host: b79e8b2a708f, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-06-30 10:31:45,832 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.8 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-06-30 10:31:45,906 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.10 | op=REGISTER {datanodeDetails=0f3d230a-845e-43da-9c18-0d5fd63464e3{ip: 172.23.0.10, host: 93407cadbf5e, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-06-30 10:31:45,993 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-06-30 10:31:46,180 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
