2023-06-30 10:35:35,248 | INFO  | OMAudit | user=hadoop | ip=172.24.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-06-30 10:35:35,841 | INFO  | OMAudit | user=hadoop | ip=172.24.0.6 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=volnhxwy, creationTime=1688121335691, modificationTime=1688121335691, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854775552, updateID=1} | ret=SUCCESS |  
2023-06-30 10:35:40,301 | INFO  | OMAudit | user=hadoop | ip=172.24.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-06-30 10:35:40,854 | INFO  | OMAudit | user=hadoop | ip=172.24.0.6 | op=READ_VOLUME {volume=volnhxwy} | ret=SUCCESS |  
2023-06-30 10:35:40,988 | INFO  | OMAudit | user=hadoop | ip=172.24.0.6 | op=CREATE_BUCKET {volume=volnhxwy, bucket=default, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1688121340975, bucketEncryptionKey=null, modificationTime=1688121340975, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-06-30 10:35:45,389 | INFO  | OMAudit | user=hadoop | ip=172.24.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-06-30 10:35:45,812 | INFO  | OMAudit | user=hadoop | ip=172.24.0.6 | op=READ_VOLUME {volume=volnhxwy} | ret=SUCCESS |  
2023-06-30 10:35:45,890 | INFO  | OMAudit | user=hadoop | ip=172.24.0.6 | op=CREATE_BUCKET {volume=volnhxwy, bucket=ratis, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1688121345884, bucketEncryptionKey=null, modificationTime=1688121345884, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-06-30 10:35:49,808 | INFO  | OMAudit | user=hadoop | ip=172.24.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-06-30 10:35:50,262 | INFO  | OMAudit | user=hadoop | ip=172.24.0.6 | op=READ_VOLUME {volume=volnhxwy} | ret=SUCCESS |  
2023-06-30 10:35:50,357 | INFO  | OMAudit | user=hadoop | ip=172.24.0.6 | op=CREATE_BUCKET {volume=volnhxwy, bucket=ecbucket, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1688121350352, bucketEncryptionKey=null, modificationTime=1688121350352, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-06-30 10:35:54,212 | INFO  | OMAudit | user=hadoop | ip=172.24.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-06-30 10:35:54,571 | INFO  | OMAudit | user=hadoop | ip=172.24.0.6 | op=READ_VOLUME {volume=volnhxwy} | ret=SUCCESS |  
2023-06-30 10:35:54,602 | INFO  | OMAudit | user=hadoop | ip=172.24.0.6 | op=READ_BUCKET {volume=volnhxwy, bucket=default} | ret=SUCCESS |  
2023-06-30 10:35:54,721 | INFO  | OMAudit | user=hadoop | ip=172.24.0.6 | op=READ_BUCKET {volume=volnhxwy, bucket=default} | ret=SUCCESS |  
2023-06-30 10:35:55,088 | INFO  | OMAudit | user=hadoop | ip=172.24.0.6 | op=ALLOCATE_KEY {volume=volnhxwy, bucket=default, key=3mb, dataSize=3145728, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-06-30 10:35:56,124 | INFO  | OMAudit | user=hadoop | ip=172.24.0.14 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-06-30 10:35:59,959 | INFO  | OMAudit | user=hadoop | ip=172.24.0.6 | op=COMMIT_KEY {volume=volnhxwy, bucket=default, key=3mb, dataSize=3145728, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-30 10:36:04,325 | INFO  | OMAudit | user=hadoop | ip=172.24.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
