2026-07-04 06:12:30,412 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-04 06:12:30,411 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-04 06:12:30,412 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-04 06:12:30,412 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-04 06:12:31,221 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=REGISTER {"datanodeDetails":"a48f3a7d-dc26-4866-a051-af7fa3b853c2(fed0f893ea70/172.18.0.10)"} | ret=SUCCESS |  
2026-07-04 06:12:31,749 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=REGISTER {"datanodeDetails":"6d8d35e9-7994-4f9f-a673-d4086681a334(01cc784d03ca/172.18.0.11)"} | ret=SUCCESS |  
2026-07-04 06:12:32,142 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=REGISTER {"datanodeDetails":"0a70438a-aa28-4ad0-8981-b328641337df(5941a1ea9c53/172.18.0.13)"} | ret=SUCCESS |  
2026-07-04 06:12:33,100 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"a48f3a7d-dc26-4866-a051-af7fa3b853c2","command":"[]"} | ret=SUCCESS |  
2026-07-04 06:12:33,105 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {"datanodeDetails":"38377545-31bd-4389-a87c-95e03c62f150(4db0584ef4fa/172.18.0.3)"} | ret=SUCCESS |  
2026-07-04 06:12:33,531 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-04 06:12:33,677 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"6d8d35e9-7994-4f9f-a673-d4086681a334","command":"[]"} | ret=SUCCESS |  
