2024-01-30 07:44:14,758 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-30 07:44:14,758 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-30 07:44:14,758 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.14 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-30 07:44:14,758 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-30 07:44:14,758 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-30 07:44:14,758 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.14 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-30 07:44:15,057 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-30 07:44:15,187 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-01-30 07:44:15,438 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.14 | op=REGISTER {datanodeDetails=2f261b2b-7c29-43c3-834f-7bfcce686ebb(ac16b9d75acb/172.24.0.14)} | ret=SUCCESS |  
2024-01-30 07:44:16,172 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-01-30 07:44:16,230 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-30 07:44:16,357 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=REGISTER {datanodeDetails=c9858ee3-f071-41f3-887a-63a8d084dbb6(01b456d3c429/172.24.0.12)} | ret=SUCCESS |  
2024-01-30 07:44:17,132 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=REGISTER {datanodeDetails=cb25184b-d7a1-4c30-ac1f-8e6d0bc17051(4970a7ad9f5d/172.24.0.9)} | ret=SUCCESS |  
2024-01-30 07:44:17,232 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-30 07:44:17,466 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.14 | op=SEND_HEARTBEAT {datanodeUUID=2f261b2b-7c29-43c3-834f-7bfcce686ebb, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "aaab8908-4eb5-4af1-942a-de0decfdd344" uuid128 { mostSigBits: -6148670197471032591 leastSigBits: -7770154055682370748 } } type: RATIS factor: ONE datanode { uuid: "2f261b2b-7c29-43c3-834f-7bfcce686ebb" ipAddress: "172.24.0.14" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2f261b2b-7c29-43c3-834f-7bfcce686ebb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3397432842478240707 leastSigBits: -8984826405855924549 } } cmdId: 1706600655422 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4df43b04-8a75-4c44-bfff-fef73e04af7a" uuid128 { mostSigBits: 5617179525926702148 leastSigBits: -4611687155553226886 } } type: RATIS factor: THREE datanode { uuid: "cb25184b-d7a1-4c30-ac1f-8e6d0bc17051" ipAddress: "172.24.0.9" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "cb25184b-d7a1-4c30-ac1f-8e6d0bc17051" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3808611195852600272 leastSigBits: -6043955575908110255 } } datanode { uuid: "c9858ee3-f071-41f3-887a-63a8d084dbb6" ipAddress: "172.24.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c9858ee3-f071-41f3-887a-63a8d084dbb6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3925574390540844557 leastSigBits: -8612461760688628810 } } datanode { uuid: "2f261b2b-7c29-43c3-834f-7bfcce686ebb" ipAddress: "172.24.0.14" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2f261b2b-7c29-43c3-834f-7bfcce686ebb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3397432842478240707 leastSigBits: -8984826405855924549 } } cmdId: 1706600655425 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "de4f9195-4031-4b45-b61a-e984291d0ac8" uuid128 { mostSigBits: -2427561603916281019 leastSigBits: -5324686855577466168 } } type: RATIS factor: THREE datanode { uuid: "2f261b2b-7c29-43c3-834f-7bfcce686ebb" ipAddress: "172.24.0.14" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2f261b2b-7c29-43c3-834f-7bfcce686ebb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3397432842478240707 leastSigBits: -8984826405855924549 } } datanode { uuid: "cb25184b-d7a1-4c30-ac1f-8e6d0bc17051" ipAddress: "172.24.0.9" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "cb25184b-d7a1-4c30-ac1f-8e6d0bc17051" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3808611195852600272 leastSigBits: -6043955575908110255 } } datanode { uuid: "c9858ee3-f071-41f3-887a-63a8d084dbb6" ipAddress: "172.24.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c9858ee3-f071-41f3-887a-63a8d084dbb6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3925574390540844557 leastSigBits: -8612461760688628810 } } cmdId: 1706600655426 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-01-30 07:44:18,235 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
