2024-01-30 07:30:37,415 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-30 07:30:37,415 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-30 07:30:37,415 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-30 07:30:37,415 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-30 07:30:37,415 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-30 07:30:37,454 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-30 07:30:38,241 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-30 07:30:38,655 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=REGISTER {datanodeDetails=f2248e18-9ba3-4dce-be69-9f6385acf4ad(c8e708333f2c/172.19.0.10)} | ret=SUCCESS |  
2024-01-30 07:30:38,894 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-01-30 07:30:38,907 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=REGISTER {datanodeDetails=f78fe978-f375-4691-a084-8081ae99544a(08f1c198a41d/172.19.0.7)} | ret=SUCCESS |  
2024-01-30 07:30:39,178 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-01-30 07:30:39,219 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=REGISTER {datanodeDetails=29fe2360-d8d3-41ed-beb8-5f1814ccf320(29481e8a1a1a/172.19.0.6)} | ret=SUCCESS |  
2024-01-30 07:30:39,392 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-30 07:30:40,395 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
