2024-01-30 07:38:11,993 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-01-30 07:38:16,882 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=33b91562-794a-4935-b857-deffe43b41c5, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "1d103ee8-6deb-4e3f-ada2-92353465b1ee" uuid128 { mostSigBits: 2094242994724752959 leastSigBits: -5935020601710890514 } } type: RATIS factor: ONE datanode { uuid: "33b91562-794a-4935-b857-deffe43b41c5" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "33b91562-794a-4935-b857-deffe43b41c5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3727033679311685941 leastSigBits: -5163413257129868859 } } cmdId: 1706600294879 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "3585cd19-ba97-4345-8a29-e2a2e944cd49" uuid128 { mostSigBits: 3856714166301049669 leastSigBits: -8491006433104179895 } } type: RATIS factor: THREE datanode { uuid: "aec57d3c-7180-483f-99dc-ed917778b9b2" ipAddress: "172.21.0.14" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "aec57d3c-7180-483f-99dc-ed917778b9b2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5853134442142349249 leastSigBits: -7359746481999791694 } } datanode { uuid: "596e546f-1ba0-47f8-ae11-25b6792a0dd9" ipAddress: "172.21.0.13" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "596e546f-1ba0-47f8-ae11-25b6792a0dd9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6444180952995350520 leastSigBits: -5903896170858934823 } } datanode { uuid: "33b91562-794a-4935-b857-deffe43b41c5" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "33b91562-794a-4935-b857-deffe43b41c5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3727033679311685941 leastSigBits: -5163413257129868859 } } cmdId: 1706600294882 priority: 1 priority: 0 priority: 0 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a46afa51-cfb6-43b4-b7e4-363915800521" uuid128 { mostSigBits: -6599187074673917004 leastSigBits: -5195968451276962527 } } type: RATIS factor: THREE datanode { uuid: "596e546f-1ba0-47f8-ae11-25b6792a0dd9" ipAddress: "172.21.0.13" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "596e546f-1ba0-47f8-ae11-25b6792a0dd9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6444180952995350520 leastSigBits: -5903896170858934823 } } datanode { uuid: "aec57d3c-7180-483f-99dc-ed917778b9b2" ipAddress: "172.21.0.14" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "aec57d3c-7180-483f-99dc-ed917778b9b2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5853134442142349249 leastSigBits: -7359746481999791694 } } datanode { uuid: "33b91562-794a-4935-b857-deffe43b41c5" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "33b91562-794a-4935-b857-deffe43b41c5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3727033679311685941 leastSigBits: -5163413257129868859 } } cmdId: 1706600294883 priority: 0 priority: 0 priority: 1 } ]} | ret=SUCCESS |  
2024-01-30 07:38:16,938 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.14 | op=SEND_HEARTBEAT {datanodeUUID=aec57d3c-7180-483f-99dc-ed917778b9b2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "847df4ec-8a62-4777-993c-47ad2a1d2863" uuid128 { mostSigBits: -8899687991843076233 leastSigBits: -7404964878242469789 } } type: RATIS factor: ONE datanode { uuid: "aec57d3c-7180-483f-99dc-ed917778b9b2" ipAddress: "172.21.0.14" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "aec57d3c-7180-483f-99dc-ed917778b9b2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5853134442142349249 leastSigBits: -7359746481999791694 } } cmdId: 1706600294880 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "3585cd19-ba97-4345-8a29-e2a2e944cd49" uuid128 { mostSigBits: 3856714166301049669 leastSigBits: -8491006433104179895 } } type: RATIS factor: THREE datanode { uuid: "aec57d3c-7180-483f-99dc-ed917778b9b2" ipAddress: "172.21.0.14" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "aec57d3c-7180-483f-99dc-ed917778b9b2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5853134442142349249 leastSigBits: -7359746481999791694 } } datanode { uuid: "596e546f-1ba0-47f8-ae11-25b6792a0dd9" ipAddress: "172.21.0.13" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "596e546f-1ba0-47f8-ae11-25b6792a0dd9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6444180952995350520 leastSigBits: -5903896170858934823 } } datanode { uuid: "33b91562-794a-4935-b857-deffe43b41c5" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "33b91562-794a-4935-b857-deffe43b41c5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3727033679311685941 leastSigBits: -5163413257129868859 } } cmdId: 1706600294882 priority: 1 priority: 0 priority: 0 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a46afa51-cfb6-43b4-b7e4-363915800521" uuid128 { mostSigBits: -6599187074673917004 leastSigBits: -5195968451276962527 } } type: RATIS factor: THREE datanode { uuid: "596e546f-1ba0-47f8-ae11-25b6792a0dd9" ipAddress: "172.21.0.13" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "596e546f-1ba0-47f8-ae11-25b6792a0dd9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6444180952995350520 leastSigBits: -5903896170858934823 } } datanode { uuid: "aec57d3c-7180-483f-99dc-ed917778b9b2" ipAddress: "172.21.0.14" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "aec57d3c-7180-483f-99dc-ed917778b9b2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5853134442142349249 leastSigBits: -7359746481999791694 } } datanode { uuid: "33b91562-794a-4935-b857-deffe43b41c5" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "33b91562-794a-4935-b857-deffe43b41c5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3727033679311685941 leastSigBits: -5163413257129868859 } } cmdId: 1706600294883 priority: 0 priority: 0 priority: 1 } ]} | ret=SUCCESS |  
2024-01-30 07:38:17,321 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=SEND_HEARTBEAT {datanodeUUID=596e546f-1ba0-47f8-ae11-25b6792a0dd9, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "23f3df5a-69e4-426c-906d-a6c088825a69" uuid128 { mostSigBits: 2590659790084784748 leastSigBits: -8039586413932291479 } } type: RATIS factor: ONE datanode { uuid: "596e546f-1ba0-47f8-ae11-25b6792a0dd9" ipAddress: "172.21.0.13" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "596e546f-1ba0-47f8-ae11-25b6792a0dd9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6444180952995350520 leastSigBits: -5903896170858934823 } } cmdId: 1706600294881 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "3585cd19-ba97-4345-8a29-e2a2e944cd49" uuid128 { mostSigBits: 3856714166301049669 leastSigBits: -8491006433104179895 } } type: RATIS factor: THREE datanode { uuid: "aec57d3c-7180-483f-99dc-ed917778b9b2" ipAddress: "172.21.0.14" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "aec57d3c-7180-483f-99dc-ed917778b9b2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5853134442142349249 leastSigBits: -7359746481999791694 } } datanode { uuid: "596e546f-1ba0-47f8-ae11-25b6792a0dd9" ipAddress: "172.21.0.13" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "596e546f-1ba0-47f8-ae11-25b6792a0dd9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6444180952995350520 leastSigBits: -5903896170858934823 } } datanode { uuid: "33b91562-794a-4935-b857-deffe43b41c5" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "33b91562-794a-4935-b857-deffe43b41c5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3727033679311685941 leastSigBits: -5163413257129868859 } } cmdId: 1706600294882 priority: 1 priority: 0 priority: 0 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a46afa51-cfb6-43b4-b7e4-363915800521" uuid128 { mostSigBits: -6599187074673917004 leastSigBits: -5195968451276962527 } } type: RATIS factor: THREE datanode { uuid: "596e546f-1ba0-47f8-ae11-25b6792a0dd9" ipAddress: "172.21.0.13" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "596e546f-1ba0-47f8-ae11-25b6792a0dd9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6444180952995350520 leastSigBits: -5903896170858934823 } } datanode { uuid: "aec57d3c-7180-483f-99dc-ed917778b9b2" ipAddress: "172.21.0.14" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "aec57d3c-7180-483f-99dc-ed917778b9b2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5853134442142349249 leastSigBits: -7359746481999791694 } } datanode { uuid: "33b91562-794a-4935-b857-deffe43b41c5" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "33b91562-794a-4935-b857-deffe43b41c5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3727033679311685941 leastSigBits: -5163413257129868859 } } cmdId: 1706600294883 priority: 0 priority: 0 priority: 1 } ]} | ret=SUCCESS |  
2024-01-30 07:38:17,764 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-30 07:38:17,909 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=33b91562-794a-4935-b857-deffe43b41c5, command=[]} | ret=SUCCESS |  
2024-01-30 07:38:18,014 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.14 | op=SEND_HEARTBEAT {datanodeUUID=aec57d3c-7180-483f-99dc-ed917778b9b2, command=[]} | ret=SUCCESS |  
2024-01-30 07:38:18,044 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=33b91562-794a-4935-b857-deffe43b41c5, command=[]} | ret=SUCCESS |  
2024-01-30 07:38:18,151 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.14 | op=SEND_HEARTBEAT {datanodeUUID=aec57d3c-7180-483f-99dc-ed917778b9b2, command=[]} | ret=SUCCESS |  
2024-01-30 07:38:18,426 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=SEND_HEARTBEAT {datanodeUUID=596e546f-1ba0-47f8-ae11-25b6792a0dd9, command=[]} | ret=SUCCESS |  
2024-01-30 07:38:18,668 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=SEND_HEARTBEAT {datanodeUUID=596e546f-1ba0-47f8-ae11-25b6792a0dd9, command=[]} | ret=SUCCESS |  
2024-01-30 07:38:18,770 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-30 07:38:18,985 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=33b91562-794a-4935-b857-deffe43b41c5, command=[]} | ret=SUCCESS |  
2024-01-30 07:38:19,037 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=SEND_HEARTBEAT {datanodeUUID=596e546f-1ba0-47f8-ae11-25b6792a0dd9, command=[]} | ret=SUCCESS |  
2024-01-30 07:38:19,113 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.14 | op=SEND_HEARTBEAT {datanodeUUID=aec57d3c-7180-483f-99dc-ed917778b9b2, command=[]} | ret=SUCCESS |  
2024-01-30 07:38:19,773 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-30 07:38:20,778 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-30 07:38:21,780 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-30 07:38:22,783 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-30 07:38:23,098 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=33b91562-794a-4935-b857-deffe43b41c5, command=[]} | ret=SUCCESS |  
2024-01-30 07:38:23,248 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.14 | op=SEND_HEARTBEAT {datanodeUUID=aec57d3c-7180-483f-99dc-ed917778b9b2, command=[]} | ret=SUCCESS |  
2024-01-30 07:38:23,673 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=SEND_HEARTBEAT {datanodeUUID=596e546f-1ba0-47f8-ae11-25b6792a0dd9, command=[]} | ret=SUCCESS |  
2024-01-30 07:38:23,785 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-30 07:38:24,093 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=33b91562-794a-4935-b857-deffe43b41c5, command=[]} | ret=SUCCESS |  
2024-01-30 07:38:24,788 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-30 07:38:27,036 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2024-01-30 07:38:28,549 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=33b91562-794a-4935-b857-deffe43b41c5, command=[]} | ret=SUCCESS |  
2024-01-30 07:38:28,552 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2024-01-30 07:38:28,601 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.14 | op=SEND_HEARTBEAT {datanodeUUID=aec57d3c-7180-483f-99dc-ed917778b9b2, command=[]} | ret=SUCCESS |  
2024-01-30 07:38:28,608 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=SEND_HEARTBEAT {datanodeUUID=596e546f-1ba0-47f8-ae11-25b6792a0dd9, command=[]} | ret=SUCCESS |  
2024-01-30 07:38:34,015 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=ONE} | ret=SUCCESS |  
2024-01-30 07:38:35,279 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=33b91562-794a-4935-b857-deffe43b41c5, command=[]} | ret=SUCCESS |  
2024-01-30 07:38:35,283 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2024-01-30 07:38:38,548 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.14 | op=SEND_HEARTBEAT {datanodeUUID=aec57d3c-7180-483f-99dc-ed917778b9b2, command=[]} | ret=SUCCESS |  
2024-01-30 07:38:41,169 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2024-01-30 07:38:42,086 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-01-30 07:38:42,131 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-01-30 07:38:42,147 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-01-30 07:38:47,265 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-01-30 07:38:47,271 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SORT_DATANODE null | ret=SUCCESS |  
2024-01-30 07:38:51,504 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-01-30 07:38:54,376 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-01-30 07:38:54,447 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-01-30 07:38:54,452 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SORT_DATANODE null | ret=SUCCESS |  
2024-01-30 07:38:58,614 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=SEND_HEARTBEAT {datanodeUUID=596e546f-1ba0-47f8-ae11-25b6792a0dd9, command=[]} | ret=SUCCESS |  
2024-01-30 07:38:58,891 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2024-01-30 07:39:03,226 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2024-01-30 07:39:03,939 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.14 | op=SEND_HEARTBEAT {datanodeUUID=aec57d3c-7180-483f-99dc-ed917778b9b2, command=[]} | ret=SUCCESS |  
2024-01-30 07:39:03,945 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2024-01-30 07:39:03,997 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=SEND_HEARTBEAT {datanodeUUID=596e546f-1ba0-47f8-ae11-25b6792a0dd9, command=[]} | ret=SUCCESS |  
2024-01-30 07:39:04,011 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=33b91562-794a-4935-b857-deffe43b41c5, command=[]} | ret=SUCCESS |  
