2026-02-11 11:39:08,021 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-11 11:39:08,018 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-11 11:39:08,021 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-11 11:39:08,033 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-11 11:39:08,205 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-11 11:39:10,081 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=REGISTER {"datanodeDetails":"bf95efb8-688b-442d-97ac-724ce922405a(970ff6cd566b/172.25.0.106)"} | ret=SUCCESS |  
2026-02-11 11:39:10,114 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {"datanodeDetails":"d695af46-d3aa-4e8f-b98f-382851a6d318(ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net/172.25.0.104)"} | ret=SUCCESS |  
2026-02-11 11:39:10,224 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {"datanodeDetails":"e65da6b7-2e9c-4570-ab67-af7b53f59fbe(ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net/172.25.0.103)"} | ret=SUCCESS |  
2026-02-11 11:39:10,592 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=REGISTER {"datanodeDetails":"461254c5-57cf-4da8-8048-eba446c5b773(ozonesecure-ha-datanode4-1.ozonesecure-ha_ozone_net/172.25.0.105)"} | ret=SUCCESS |  
2026-02-11 11:39:10,961 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {"datanodeDetails":"3897fdce-3fd9-4043-b0ea-3e77ce8e881f(ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net/172.25.0.102)"} | ret=SUCCESS |  
2026-02-11 11:39:11,519 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"e65da6b7-2e9c-4570-ab67-af7b53f59fbe","command":"[]"} | ret=SUCCESS |  
2026-02-11 11:39:11,520 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"bf95efb8-688b-442d-97ac-724ce922405a","command":"[]"} | ret=SUCCESS |  
2026-02-11 11:39:11,526 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"d695af46-d3aa-4e8f-b98f-382851a6d318","command":"[]"} | ret=SUCCESS |  
2026-02-11 11:39:11,547 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"461254c5-57cf-4da8-8048-eba446c5b773","command":"[]"} | ret=SUCCESS |  
2026-02-11 11:39:11,574 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"3897fdce-3fd9-4043-b0ea-3e77ce8e881f","command":"[]"} | ret=SUCCESS |  
2026-02-11 11:39:12,613 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"3897fdce-3fd9-4043-b0ea-3e77ce8e881f","command":"[]"} | ret=SUCCESS |  
2026-02-11 11:39:12,627 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"461254c5-57cf-4da8-8048-eba446c5b773","command":"[]"} | ret=SUCCESS |  
2026-02-11 11:39:12,662 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"e65da6b7-2e9c-4570-ab67-af7b53f59fbe","command":"[]"} | ret=SUCCESS |  
2026-02-11 11:39:12,674 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"d695af46-d3aa-4e8f-b98f-382851a6d318","command":"[]"} | ret=SUCCESS |  
2026-02-11 11:39:12,761 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"bf95efb8-688b-442d-97ac-724ce922405a","command":"[]"} | ret=SUCCESS |  
