2026-08-08 08:17:37,181 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-08 08:17:50,048 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fe62414b-6ae4-4ead-8877-efb95bf2d9fe","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:17:50,460 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fe62414b-6ae4-4ead-8877-efb95bf2d9fe","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:17:52,587 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"06820f7c-584c-4087-91a9-c2ca240d2618","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:17:53,033 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"22594950-6a7f-45c1-a9c6-36a1e531e6ba","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:17:55,442 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fe62414b-6ae4-4ead-8877-efb95bf2d9fe","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:17:57,756 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"06820f7c-584c-4087-91a9-c2ca240d2618","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:17:58,034 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"22594950-6a7f-45c1-a9c6-36a1e531e6ba","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:00,445 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fe62414b-6ae4-4ead-8877-efb95bf2d9fe","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:02,608 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"06820f7c-584c-4087-91a9-c2ca240d2618","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:03,039 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"22594950-6a7f-45c1-a9c6-36a1e531e6ba","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:05,444 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fe62414b-6ae4-4ead-8877-efb95bf2d9fe","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:07,609 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"06820f7c-584c-4087-91a9-c2ca240d2618","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:08,036 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"22594950-6a7f-45c1-a9c6-36a1e531e6ba","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:10,445 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fe62414b-6ae4-4ead-8877-efb95bf2d9fe","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:12,608 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"06820f7c-584c-4087-91a9-c2ca240d2618","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:13,038 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"22594950-6a7f-45c1-a9c6-36a1e531e6ba","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:15,441 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fe62414b-6ae4-4ead-8877-efb95bf2d9fe","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:17,609 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"06820f7c-584c-4087-91a9-c2ca240d2618","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:18,036 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"22594950-6a7f-45c1-a9c6-36a1e531e6ba","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:20,447 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fe62414b-6ae4-4ead-8877-efb95bf2d9fe","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:22,610 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"06820f7c-584c-4087-91a9-c2ca240d2618","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:23,036 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"22594950-6a7f-45c1-a9c6-36a1e531e6ba","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:25,441 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fe62414b-6ae4-4ead-8877-efb95bf2d9fe","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:27,609 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"06820f7c-584c-4087-91a9-c2ca240d2618","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:28,036 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"22594950-6a7f-45c1-a9c6-36a1e531e6ba","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:30,440 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fe62414b-6ae4-4ead-8877-efb95bf2d9fe","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:32,608 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"06820f7c-584c-4087-91a9-c2ca240d2618","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:33,034 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"22594950-6a7f-45c1-a9c6-36a1e531e6ba","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:35,446 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fe62414b-6ae4-4ead-8877-efb95bf2d9fe","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:37,611 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"06820f7c-584c-4087-91a9-c2ca240d2618","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:38,039 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"22594950-6a7f-45c1-a9c6-36a1e531e6ba","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:40,441 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fe62414b-6ae4-4ead-8877-efb95bf2d9fe","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:42,609 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"06820f7c-584c-4087-91a9-c2ca240d2618","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:43,037 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"22594950-6a7f-45c1-a9c6-36a1e531e6ba","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:45,441 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fe62414b-6ae4-4ead-8877-efb95bf2d9fe","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:47,608 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"06820f7c-584c-4087-91a9-c2ca240d2618","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:48,037 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"22594950-6a7f-45c1-a9c6-36a1e531e6ba","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:50,443 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fe62414b-6ae4-4ead-8877-efb95bf2d9fe","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:52,616 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"06820f7c-584c-4087-91a9-c2ca240d2618","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:53,040 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"22594950-6a7f-45c1-a9c6-36a1e531e6ba","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:55,441 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fe62414b-6ae4-4ead-8877-efb95bf2d9fe","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:57,618 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"06820f7c-584c-4087-91a9-c2ca240d2618","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:18:58,036 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"22594950-6a7f-45c1-a9c6-36a1e531e6ba","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:19:00,450 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fe62414b-6ae4-4ead-8877-efb95bf2d9fe","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:19:02,612 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"06820f7c-584c-4087-91a9-c2ca240d2618","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:19:03,040 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"22594950-6a7f-45c1-a9c6-36a1e531e6ba","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:19:05,449 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fe62414b-6ae4-4ead-8877-efb95bf2d9fe","command":"[]"} | ret=SUCCESS |  
2026-08-08 08:19:07,611 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"06820f7c-584c-4087-91a9-c2ca240d2618","command":"[]"} | ret=SUCCESS |  
