2026-03-06 07:05:56,843 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-06 07:05:56,843 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-06 07:05:56,841 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-06 07:05:58,454 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=REGISTER {"datanodeDetails":"f3841d92-7258-40ce-b5a1-fecc089b10fe(ceb20b591663/172.18.0.8)"} | ret=SUCCESS |  
2026-03-06 07:05:59,485 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {"datanodeDetails":"bd1d165e-439e-4185-a670-9a66ab4b4004(07de62f575f0/172.18.0.9)"} | ret=SUCCESS |  
2026-03-06 07:06:00,025 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=REGISTER {"datanodeDetails":"b19152e7-5c72-4b5d-a9e5-5ca76109f2eb(0681bb843219/172.18.0.2)"} | ret=SUCCESS |  
2026-03-06 07:06:00,242 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"f3841d92-7258-40ce-b5a1-fecc089b10fe","command":"[]"} | ret=SUCCESS |  
2026-03-06 07:06:01,118 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"bd1d165e-439e-4185-a670-9a66ab4b4004","command":"[]"} | ret=SUCCESS |  
2026-03-06 07:06:01,285 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-06 07:06:01,969 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"b19152e7-5c72-4b5d-a9e5-5ca76109f2eb","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-06 07:06:02,496 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-06 07:06:02,942 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-03-06 07:06:03,297 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_CONTAINER_COUNT {} | ret=SUCCESS |  
2026-03-06 07:06:03,414 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-03-06 07:06:03,522 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-06 07:06:03,656 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"f3841d92-7258-40ce-b5a1-fecc089b10fe","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-06 07:06:03,670 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"bd1d165e-439e-4185-a670-9a66ab4b4004","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-06 07:06:03,683 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"b19152e7-5c72-4b5d-a9e5-5ca76109f2eb","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-06 07:06:04,535 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-06 07:06:05,539 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-06 07:06:06,408 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-03-06 07:06:06,541 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-06 07:06:07,545 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-06 07:06:08,548 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-06 07:06:08,657 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"f3841d92-7258-40ce-b5a1-fecc089b10fe","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-06 07:06:08,667 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"b19152e7-5c72-4b5d-a9e5-5ca76109f2eb","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-06 07:06:08,671 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"bd1d165e-439e-4185-a670-9a66ab4b4004","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-06 07:06:08,813 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"f3841d92-7258-40ce-b5a1-fecc089b10fe","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-06 07:06:08,818 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"f3841d92-7258-40ce-b5a1-fecc089b10fe","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-06 07:06:08,851 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"bd1d165e-439e-4185-a670-9a66ab4b4004","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-06 07:06:08,856 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"bd1d165e-439e-4185-a670-9a66ab4b4004","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-06 07:06:08,861 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"b19152e7-5c72-4b5d-a9e5-5ca76109f2eb","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-06 07:06:08,868 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"b19152e7-5c72-4b5d-a9e5-5ca76109f2eb","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-06 07:06:09,553 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-06 07:06:10,556 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-06 07:06:11,557 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-06 07:06:12,559 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-06 07:06:13,561 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-06 07:06:13,818 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"f3841d92-7258-40ce-b5a1-fecc089b10fe","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-06 07:06:13,856 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"bd1d165e-439e-4185-a670-9a66ab4b4004","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-06 07:06:13,865 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"b19152e7-5c72-4b5d-a9e5-5ca76109f2eb","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-06 07:06:14,563 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-06 07:06:15,565 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-06 07:06:16,567 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-06 07:06:17,569 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-06 07:06:18,571 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-06 07:06:18,818 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"f3841d92-7258-40ce-b5a1-fecc089b10fe","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-06 07:06:18,856 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"bd1d165e-439e-4185-a670-9a66ab4b4004","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-06 07:06:18,865 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"b19152e7-5c72-4b5d-a9e5-5ca76109f2eb","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-06 07:06:19,572 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-06 07:06:20,574 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-06 07:06:21,576 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
