2023-07-06 17:13:04,295 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-06 17:13:04,779 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-06 17:13:04,955 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-06 17:13:08,500 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=586f8088-3d1e-48b5-82a9-1c53d764b5c0(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-07-06 17:13:08,529 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=643e1fa0-de6a-48d7-8b10-0587da410c44(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-07-06 17:13:08,589 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=2260f641-b48b-48c1-8a8a-1f7d2c84cfb9(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-07-06 17:13:10,428 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=586f8088-3d1e-48b5-82a9-1c53d764b5c0, command=[]} | ret=SUCCESS |  
2023-07-06 17:13:10,435 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=643e1fa0-de6a-48d7-8b10-0587da410c44, command=[]} | ret=SUCCESS |  
2023-07-06 17:13:10,590 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2260f641-b48b-48c1-8a8a-1f7d2c84cfb9, command=[]} | ret=SUCCESS |  
2023-07-06 17:13:40,296 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=643e1fa0-de6a-48d7-8b10-0587da410c44, command=[]} | ret=SUCCESS |  
2023-07-06 17:13:40,637 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=586f8088-3d1e-48b5-82a9-1c53d764b5c0, command=[]} | ret=SUCCESS |  
2023-07-06 17:13:40,767 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2260f641-b48b-48c1-8a8a-1f7d2c84cfb9, command=[]} | ret=SUCCESS |  
2023-07-06 17:13:43,235 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=643e1fa0-de6a-48d7-8b10-0587da410c44, command=[]} | ret=SUCCESS |  
2023-07-06 17:13:43,745 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2260f641-b48b-48c1-8a8a-1f7d2c84cfb9, command=[]} | ret=SUCCESS |  
2023-07-06 17:13:44,639 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2260f641-b48b-48c1-8a8a-1f7d2c84cfb9, command=[]} | ret=SUCCESS |  
2023-07-06 17:13:49,439 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2260f641-b48b-48c1-8a8a-1f7d2c84cfb9, command=[]} | ret=SUCCESS |  
2023-07-06 17:13:55,263 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=643e1fa0-de6a-48d7-8b10-0587da410c44, command=[]} | ret=SUCCESS |  
2023-07-06 17:13:55,841 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=643e1fa0-de6a-48d7-8b10-0587da410c44, command=[]} | ret=SUCCESS |  
2023-07-06 17:13:56,436 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=643e1fa0-de6a-48d7-8b10-0587da410c44, command=[]} | ret=SUCCESS |  
2023-07-06 17:13:56,573 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=586f8088-3d1e-48b5-82a9-1c53d764b5c0, command=[]} | ret=SUCCESS |  
2023-07-06 17:13:57,962 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2260f641-b48b-48c1-8a8a-1f7d2c84cfb9, command=[]} | ret=SUCCESS |  
