2023-07-06 17:13:03,465 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-06 17:13:04,547 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-06 17:13:04,925 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-06 17:13:08,868 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=643e1fa0-de6a-48d7-8b10-0587da410c44(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-07-06 17:13:08,905 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=586f8088-3d1e-48b5-82a9-1c53d764b5c0(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-07-06 17:13:08,908 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=2260f641-b48b-48c1-8a8a-1f7d2c84cfb9(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-07-06 17:13:10,229 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=643e1fa0-de6a-48d7-8b10-0587da410c44, command=[]} | ret=SUCCESS |  
2023-07-06 17:13:10,320 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=586f8088-3d1e-48b5-82a9-1c53d764b5c0, command=[]} | ret=SUCCESS |  
2023-07-06 17:13:10,620 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2260f641-b48b-48c1-8a8a-1f7d2c84cfb9, command=[]} | ret=SUCCESS |  
2023-07-06 17:13:40,280 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=643e1fa0-de6a-48d7-8b10-0587da410c44, command=[]} | ret=SUCCESS |  
2023-07-06 17:13:40,634 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=586f8088-3d1e-48b5-82a9-1c53d764b5c0, command=[]} | ret=SUCCESS |  
2023-07-06 17:13:40,766 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2260f641-b48b-48c1-8a8a-1f7d2c84cfb9, command=[]} | ret=SUCCESS |  
2023-07-06 17:13:43,235 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=643e1fa0-de6a-48d7-8b10-0587da410c44, command=[]} | ret=SUCCESS |  
2023-07-06 17:13:43,686 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2260f641-b48b-48c1-8a8a-1f7d2c84cfb9, command=[]} | ret=SUCCESS |  
2023-07-06 17:13:44,636 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2260f641-b48b-48c1-8a8a-1f7d2c84cfb9, command=[]} | ret=SUCCESS |  
2023-07-06 17:13:49,446 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2260f641-b48b-48c1-8a8a-1f7d2c84cfb9, command=[]} | ret=SUCCESS |  
2023-07-06 17:13:55,269 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=643e1fa0-de6a-48d7-8b10-0587da410c44, command=[]} | ret=SUCCESS |  
2023-07-06 17:13:55,842 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=643e1fa0-de6a-48d7-8b10-0587da410c44, command=[]} | ret=SUCCESS |  
2023-07-06 17:13:56,181 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=586f8088-3d1e-48b5-82a9-1c53d764b5c0, command=[]} | ret=SUCCESS |  
2023-07-06 17:13:56,438 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=643e1fa0-de6a-48d7-8b10-0587da410c44, command=[]} | ret=SUCCESS |  
2023-07-06 17:13:58,038 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2260f641-b48b-48c1-8a8a-1f7d2c84cfb9, command=[]} | ret=SUCCESS |  
2023-07-06 17:14:00,271 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=586f8088-3d1e-48b5-82a9-1c53d764b5c0, command=[]} | ret=SUCCESS |  
2023-07-06 17:14:01,394 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=643e1fa0-de6a-48d7-8b10-0587da410c44, command=[]} | ret=SUCCESS |  
2023-07-06 17:14:09,283 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=586f8088-3d1e-48b5-82a9-1c53d764b5c0, command=[]} | ret=SUCCESS |  
