2023-06-29 21:06:30,610 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-29 21:06:30,611 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-29 21:06:31,987 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {datanodeDetails=39bc2aff-0349-416e-b917-75e03481c272(5c89c4b6747a/172.18.0.3)} | ret=SUCCESS |  
2023-06-29 21:06:32,062 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-06-29 21:06:32,228 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-06-29 21:06:32,400 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-06-29 21:06:34,024 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=39bc2aff-0349-416e-b917-75e03481c272, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "815cd000-8c96-49e9-a035-d48953294f06" uuid128 { mostSigBits: -9125190044182230551 leastSigBits: -6902377167604592890 } } type: RATIS factor: ONE datanode { uuid: "39bc2aff-0349-416e-b917-75e03481c272" ipAddress: "172.18.0.3" hostName: "compatibility_datanode_1.compatibility_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "39bc2aff-0349-416e-b917-75e03481c272" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4160247430543655278 leastSigBits: -5109485646414495118 } } cmdId: 1688072791962 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-06-29 21:06:35,426 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=39bc2aff-0349-416e-b917-75e03481c272, term=2, command=[]} | ret=SUCCESS |  
2023-06-29 21:06:37,164 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-06-29 21:06:40,622 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=39bc2aff-0349-416e-b917-75e03481c272, term=2, command=[]} | ret=SUCCESS |  
2023-06-29 21:06:41,363 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-06-29 21:07:04,597 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=39bc2aff-0349-416e-b917-75e03481c272, term=2, command=[]} | ret=SUCCESS |  
2023-06-29 21:07:04,632 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
