2024-05-14 07:42:13,388 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2024-05-14 07:42:13,395 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2024-05-14 07:42:13,957 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2024-05-14 07:42:14,372 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=f2c6fc2c-2519-4c51-bdb4-400c6729c1af(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2024-05-14 07:42:14,372 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=433d46d0-9a7f-4e58-af5e-925a8d1db7ac(62c9e36165c0/172.25.0.102)} | ret=SUCCESS |  
2024-05-14 07:42:15,733 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=3d8e32e2-ea1f-4d65-bf8c-22dd71aa0781(470af0742dd5/172.25.0.103)} | ret=SUCCESS |  
2024-05-14 07:42:16,139 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f2c6fc2c-2519-4c51-bdb4-400c6729c1af, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:16,145 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=433d46d0-9a7f-4e58-af5e-925a8d1db7ac, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:17,680 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3d8e32e2-ea1f-4d65-bf8c-22dd71aa0781, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:17,709 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=433d46d0-9a7f-4e58-af5e-925a8d1db7ac, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:18,090 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f2c6fc2c-2519-4c51-bdb4-400c6729c1af, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:18,202 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=433d46d0-9a7f-4e58-af5e-925a8d1db7ac, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:18,482 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f2c6fc2c-2519-4c51-bdb4-400c6729c1af, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:19,316 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3d8e32e2-ea1f-4d65-bf8c-22dd71aa0781, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:19,792 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3d8e32e2-ea1f-4d65-bf8c-22dd71aa0781, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:21,086 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=433d46d0-9a7f-4e58-af5e-925a8d1db7ac, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:21,107 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f2c6fc2c-2519-4c51-bdb4-400c6729c1af, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:21,394 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3d8e32e2-ea1f-4d65-bf8c-22dd71aa0781, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:23,168 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=433d46d0-9a7f-4e58-af5e-925a8d1db7ac, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:23,596 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f2c6fc2c-2519-4c51-bdb4-400c6729c1af, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:24,811 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3d8e32e2-ea1f-4d65-bf8c-22dd71aa0781, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:25,219 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3d8e32e2-ea1f-4d65-bf8c-22dd71aa0781, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:26,701 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f2c6fc2c-2519-4c51-bdb4-400c6729c1af, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:53,229 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=433d46d0-9a7f-4e58-af5e-925a8d1db7ac, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:55,276 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3d8e32e2-ea1f-4d65-bf8c-22dd71aa0781, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:55,425 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f2c6fc2c-2519-4c51-bdb4-400c6729c1af, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:55,604 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=433d46d0-9a7f-4e58-af5e-925a8d1db7ac, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:55,652 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3d8e32e2-ea1f-4d65-bf8c-22dd71aa0781, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:56,671 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=433d46d0-9a7f-4e58-af5e-925a8d1db7ac, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:56,672 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3d8e32e2-ea1f-4d65-bf8c-22dd71aa0781, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:56,679 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f2c6fc2c-2519-4c51-bdb4-400c6729c1af, command=[]} | ret=SUCCESS |  
