2024-05-14 07:42:13,084 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2024-05-14 07:42:13,088 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2024-05-14 07:42:13,863 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2024-05-14 07:42:14,339 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=433d46d0-9a7f-4e58-af5e-925a8d1db7ac(62c9e36165c0/172.25.0.102)} | ret=SUCCESS |  
2024-05-14 07:42:14,324 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=f2c6fc2c-2519-4c51-bdb4-400c6729c1af(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2024-05-14 07:42:15,811 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=3d8e32e2-ea1f-4d65-bf8c-22dd71aa0781(470af0742dd5/172.25.0.103)} | ret=SUCCESS |  
2024-05-14 07:42:16,172 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f2c6fc2c-2519-4c51-bdb4-400c6729c1af, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:16,173 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=433d46d0-9a7f-4e58-af5e-925a8d1db7ac, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:17,696 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=433d46d0-9a7f-4e58-af5e-925a8d1db7ac, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:17,723 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3d8e32e2-ea1f-4d65-bf8c-22dd71aa0781, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:18,120 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f2c6fc2c-2519-4c51-bdb4-400c6729c1af, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:18,194 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=433d46d0-9a7f-4e58-af5e-925a8d1db7ac, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:18,486 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f2c6fc2c-2519-4c51-bdb4-400c6729c1af, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:19,301 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3d8e32e2-ea1f-4d65-bf8c-22dd71aa0781, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:19,782 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3d8e32e2-ea1f-4d65-bf8c-22dd71aa0781, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:21,080 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=433d46d0-9a7f-4e58-af5e-925a8d1db7ac, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:21,104 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f2c6fc2c-2519-4c51-bdb4-400c6729c1af, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:21,399 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3d8e32e2-ea1f-4d65-bf8c-22dd71aa0781, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:23,161 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=433d46d0-9a7f-4e58-af5e-925a8d1db7ac, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:23,599 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f2c6fc2c-2519-4c51-bdb4-400c6729c1af, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:24,810 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3d8e32e2-ea1f-4d65-bf8c-22dd71aa0781, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:25,222 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3d8e32e2-ea1f-4d65-bf8c-22dd71aa0781, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:26,689 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f2c6fc2c-2519-4c51-bdb4-400c6729c1af, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:53,195 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=433d46d0-9a7f-4e58-af5e-925a8d1db7ac, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:55,284 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3d8e32e2-ea1f-4d65-bf8c-22dd71aa0781, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:55,435 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f2c6fc2c-2519-4c51-bdb4-400c6729c1af, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:55,612 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=433d46d0-9a7f-4e58-af5e-925a8d1db7ac, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:55,650 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3d8e32e2-ea1f-4d65-bf8c-22dd71aa0781, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:56,667 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=433d46d0-9a7f-4e58-af5e-925a8d1db7ac, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:56,677 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f2c6fc2c-2519-4c51-bdb4-400c6729c1af, command=[]} | ret=SUCCESS |  
2024-05-14 07:42:56,683 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3d8e32e2-ea1f-4d65-bf8c-22dd71aa0781, command=[]} | ret=SUCCESS |  
