2023-08-07 10:24:31,147 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.9 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-08-07 10:25:06,548 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=9c91eb46-8164-408a-ad1a-4dacd1e2b272, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e2689c49-96f3-4854-a4b2-8cb4e2ebf05f" uuid128 { mostSigBits: -2132282583680858028 leastSigBits: -6579041397105758113 } } type: RATIS factor: ONE datanode { uuid: "9c91eb46-8164-408a-ad1a-4dacd1e2b272" ipAddress: "172.19.0.6" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "9c91eb46-8164-408a-ad1a-4dacd1e2b272" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7164686844118679414 leastSigBits: -5973376551102533006 } } cmdId: 1691403904473 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4602a17d-4489-4217-8bf9-c59c700c2925" uuid128 { mostSigBits: 5044772092001206807 leastSigBits: -8360433957551199963 } } type: RATIS factor: THREE datanode { uuid: "8a65c4cf-552d-4f99-808e-9dee64940dbd" ipAddress: "172.19.0.10" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "8a65c4cf-552d-4f99-808e-9dee64940dbd" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8474150729061412967 leastSigBits: -9183228942946660931 } } datanode { uuid: "2be6d1fa-3434-4266-a043-aa841ee3441b" ipAddress: "172.19.0.7" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "2be6d1fa-3434-4266-a043-aa841ee3441b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3163446660822221414 leastSigBits: -6898482719770852325 } } datanode { uuid: "9c91eb46-8164-408a-ad1a-4dacd1e2b272" ipAddress: "172.19.0.6" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "9c91eb46-8164-408a-ad1a-4dacd1e2b272" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7164686844118679414 leastSigBits: -5973376551102533006 } } cmdId: 1691403904476 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-08-07 10:25:07,311 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=8a65c4cf-552d-4f99-808e-9dee64940dbd, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "9f76c9a9-580c-474c-bb29-e4ac966c95f6" uuid128 { mostSigBits: -6956150845263296692 leastSigBits: -4960182084662684170 } } type: RATIS factor: ONE datanode { uuid: "8a65c4cf-552d-4f99-808e-9dee64940dbd" ipAddress: "172.19.0.10" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "8a65c4cf-552d-4f99-808e-9dee64940dbd" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8474150729061412967 leastSigBits: -9183228942946660931 } } cmdId: 1691403904474 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4602a17d-4489-4217-8bf9-c59c700c2925" uuid128 { mostSigBits: 5044772092001206807 leastSigBits: -8360433957551199963 } } type: RATIS factor: THREE datanode { uuid: "8a65c4cf-552d-4f99-808e-9dee64940dbd" ipAddress: "172.19.0.10" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "8a65c4cf-552d-4f99-808e-9dee64940dbd" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8474150729061412967 leastSigBits: -9183228942946660931 } } datanode { uuid: "2be6d1fa-3434-4266-a043-aa841ee3441b" ipAddress: "172.19.0.7" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "2be6d1fa-3434-4266-a043-aa841ee3441b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3163446660822221414 leastSigBits: -6898482719770852325 } } datanode { uuid: "9c91eb46-8164-408a-ad1a-4dacd1e2b272" ipAddress: "172.19.0.6" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "9c91eb46-8164-408a-ad1a-4dacd1e2b272" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7164686844118679414 leastSigBits: -5973376551102533006 } } cmdId: 1691403904476 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-08-07 10:25:07,519 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-07 10:25:07,729 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=2be6d1fa-3434-4266-a043-aa841ee3441b, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "932d47e8-26fe-47e8-9840-eb39c07e4f12" uuid128 { mostSigBits: -7841532313769981976 leastSigBits: -7475716748159856878 } } type: RATIS factor: ONE datanode { uuid: "2be6d1fa-3434-4266-a043-aa841ee3441b" ipAddress: "172.19.0.7" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "2be6d1fa-3434-4266-a043-aa841ee3441b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3163446660822221414 leastSigBits: -6898482719770852325 } } cmdId: 1691403904475 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4602a17d-4489-4217-8bf9-c59c700c2925" uuid128 { mostSigBits: 5044772092001206807 leastSigBits: -8360433957551199963 } } type: RATIS factor: THREE datanode { uuid: "8a65c4cf-552d-4f99-808e-9dee64940dbd" ipAddress: "172.19.0.10" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "8a65c4cf-552d-4f99-808e-9dee64940dbd" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8474150729061412967 leastSigBits: -9183228942946660931 } } datanode { uuid: "2be6d1fa-3434-4266-a043-aa841ee3441b" ipAddress: "172.19.0.7" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "2be6d1fa-3434-4266-a043-aa841ee3441b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3163446660822221414 leastSigBits: -6898482719770852325 } } datanode { uuid: "9c91eb46-8164-408a-ad1a-4dacd1e2b272" ipAddress: "172.19.0.6" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "9c91eb46-8164-408a-ad1a-4dacd1e2b272" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7164686844118679414 leastSigBits: -5973376551102533006 } } cmdId: 1691403904476 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-08-07 10:25:08,233 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=9c91eb46-8164-408a-ad1a-4dacd1e2b272, term=2, command=[]} | ret=SUCCESS |  
2023-08-07 10:25:08,525 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-07 10:25:08,794 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=9c91eb46-8164-408a-ad1a-4dacd1e2b272, term=2, command=[]} | ret=SUCCESS |  
2023-08-07 10:25:09,527 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-07 10:25:09,695 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=8a65c4cf-552d-4f99-808e-9dee64940dbd, term=2, command=[]} | ret=SUCCESS |  
2023-08-07 10:25:09,813 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=2be6d1fa-3434-4266-a043-aa841ee3441b, term=2, command=[]} | ret=SUCCESS |  
2023-08-07 10:25:10,238 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=8a65c4cf-552d-4f99-808e-9dee64940dbd, term=2, command=[]} | ret=SUCCESS |  
2023-08-07 10:25:10,392 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=2be6d1fa-3434-4266-a043-aa841ee3441b, term=2, command=[]} | ret=SUCCESS |  
2023-08-07 10:25:10,532 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-07 10:25:11,535 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-07 10:25:12,539 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-07 10:25:13,542 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-07 10:25:13,773 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=9c91eb46-8164-408a-ad1a-4dacd1e2b272, term=2, command=[]} | ret=SUCCESS |  
2023-08-07 10:25:14,549 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-07 10:25:15,538 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=8a65c4cf-552d-4f99-808e-9dee64940dbd, term=2, command=[]} | ret=SUCCESS |  
2023-08-07 10:25:15,557 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-07 10:25:16,560 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-07 10:25:17,037 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=2be6d1fa-3434-4266-a043-aa841ee3441b, term=2, command=[]} | ret=SUCCESS |  
2023-08-07 10:25:17,563 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-07 10:25:20,854 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=2be6d1fa-3434-4266-a043-aa841ee3441b, term=2, command=[]} | ret=SUCCESS |  
2023-08-07 10:25:25,715 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.8 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-08-07 10:25:44,245 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=9c91eb46-8164-408a-ad1a-4dacd1e2b272, term=2, command=[]} | ret=SUCCESS |  
2023-08-07 10:25:45,764 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=8a65c4cf-552d-4f99-808e-9dee64940dbd, term=2, command=[]} | ret=SUCCESS |  
2023-08-07 10:25:50,911 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=2be6d1fa-3434-4266-a043-aa841ee3441b, term=2, command=[]} | ret=SUCCESS |  
2023-08-07 10:26:14,009 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=9c91eb46-8164-408a-ad1a-4dacd1e2b272, term=2, command=[]} | ret=SUCCESS |  
2023-08-07 10:26:15,570 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=8a65c4cf-552d-4f99-808e-9dee64940dbd, term=2, command=[]} | ret=SUCCESS |  
2023-08-07 10:26:18,233 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-08-07 10:26:21,048 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=2be6d1fa-3434-4266-a043-aa841ee3441b, term=2, command=[]} | ret=SUCCESS |  
2023-08-07 10:26:21,527 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.8 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-08-07 10:26:21,610 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=2be6d1fa-3434-4266-a043-aa841ee3441b, term=2, command=[]} | ret=SUCCESS |  
2023-08-07 10:26:21,622 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=8a65c4cf-552d-4f99-808e-9dee64940dbd, term=2, command=[]} | ret=SUCCESS |  
2023-08-07 10:26:21,937 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=9c91eb46-8164-408a-ad1a-4dacd1e2b272, term=2, command=[]} | ret=SUCCESS |  
2023-08-07 10:26:26,494 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.8 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-08-07 10:26:29,583 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-08-07 10:26:29,707 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.9 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-08-07 10:26:51,422 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=2be6d1fa-3434-4266-a043-aa841ee3441b, term=2, command=[]} | ret=SUCCESS |  
2023-08-07 10:26:51,663 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=8a65c4cf-552d-4f99-808e-9dee64940dbd, term=2, command=[]} | ret=SUCCESS |  
2023-08-07 10:26:51,972 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=9c91eb46-8164-408a-ad1a-4dacd1e2b272, term=2, command=[]} | ret=SUCCESS |  
2023-08-07 10:27:21,406 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=2be6d1fa-3434-4266-a043-aa841ee3441b, term=2, command=[]} | ret=SUCCESS |  
2023-08-07 10:27:21,654 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=8a65c4cf-552d-4f99-808e-9dee64940dbd, term=2, command=[]} | ret=SUCCESS |  
2023-08-07 10:27:21,982 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=9c91eb46-8164-408a-ad1a-4dacd1e2b272, term=2, command=[]} | ret=SUCCESS |  
2023-08-07 10:27:50,081 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-08-07 10:27:51,470 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=2be6d1fa-3434-4266-a043-aa841ee3441b, term=2, command=[]} | ret=SUCCESS |  
2023-08-07 10:27:51,687 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=8a65c4cf-552d-4f99-808e-9dee64940dbd, term=2, command=[]} | ret=SUCCESS |  
2023-08-07 10:27:51,970 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=9c91eb46-8164-408a-ad1a-4dacd1e2b272, term=2, command=[]} | ret=SUCCESS |  
2023-08-07 10:27:59,501 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.9 | op=SORT_DATANODE null | ret=SUCCESS |  
