2025-02-27 16:28:00,165 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2025-02-27 16:28:00,606 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.3 | op=REGISTER {datanodeDetails=5dbbd03f-7d5d-46ca-a932-7724c7f159a2(e601515fd701/172.20.0.3)} | ret=SUCCESS |  
2025-02-27 16:28:02,609 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.3 | op=SEND_HEARTBEAT {datanodeUUID=5dbbd03f-7d5d-46ca-a932-7724c7f159a2, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d6771a27-b23f-40f3-bbc4-6298f26cf6ba" uuid128 { mostSigBits: -2992894669567868685 leastSigBits: -4916696484139960646 } } type: RATIS factor: ONE datanode { uuid: "5dbbd03f-7d5d-46ca-a932-7724c7f159a2" ipAddress: "172.20.0.3" hostName: "ozonescripts-datanode-1.ozonescripts_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5dbbd03f-7d5d-46ca-a932-7724c7f159a2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 6754221037276972746 leastSigBits: -6254805932607186526 } level: 3 id { uuid { mostSigBits: 6754221037276972746 leastSigBits: -6254805932607186526 } } } cmdId: 1740673680610 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2025-02-27 16:28:03,669 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.3 | op=SEND_HEARTBEAT {datanodeUUID=5dbbd03f-7d5d-46ca-a932-7724c7f159a2, term=2, command=[]} | ret=SUCCESS |  
2025-02-27 16:28:06,227 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-02-27 16:28:08,770 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.3 | op=SEND_HEARTBEAT {datanodeUUID=5dbbd03f-7d5d-46ca-a932-7724c7f159a2, term=2, command=[]} | ret=SUCCESS |  
2025-02-27 16:28:11,492 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-02-27 16:28:22,434 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-02-27 16:28:23,197 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.3 | op=SEND_HEARTBEAT {datanodeUUID=5dbbd03f-7d5d-46ca-a932-7724c7f159a2, term=2, command=[]} | ret=SUCCESS |  
2025-02-27 16:28:25,911 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2025-02-27 16:28:29,176 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-02-27 16:28:30,562 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-02-27 16:28:31,998 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-02-27 16:28:33,505 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-02-27 16:28:34,931 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-02-27 16:28:36,472 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.4 | op=DEACTIVATE_PIPELINE {pipelineID=d6771a27-b23f-40f3-bbc4-6298f26cf6ba} | ret=SUCCESS |  
2025-02-27 16:28:37,873 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-02-27 16:28:39,308 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.4 | op=ACTIVATE_PIPELINE {pipelineID=d6771a27-b23f-40f3-bbc4-6298f26cf6ba} | ret=SUCCESS |  
2025-02-27 16:28:40,669 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-02-27 16:28:42,082 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.4 | op=CLOSE_PIPELINE {pipelineID=d6771a27-b23f-40f3-bbc4-6298f26cf6ba} | ret=SUCCESS |  
2025-02-27 16:28:43,431 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-02-27 16:28:45,980 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.4 | op=CREATE_PIPELINE {replicationFactor=ONE, replicationType=RATIS} | ret=SUCCESS |  
