2024-11-13 15:50:30,220 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2024-11-13 15:50:31,509 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2024-11-13 15:50:32,562 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2024-11-13 15:50:33,651 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=480d1316-d3f0-447b-af05-a8dedf8d5195(ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2024-11-13 15:50:34,550 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=bcf169d1-991f-45cf-9bf7-846bfc08380c(d24fe78002fa/172.25.0.103)} | ret=SUCCESS |  
2024-11-13 15:50:35,383 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=068914e7-18c5-422a-8d7a-47c86ae70981(ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2024-11-13 15:50:35,522 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=480d1316-d3f0-447b-af05-a8dedf8d5195, command=[]} | ret=SUCCESS |  
2024-11-13 15:50:36,454 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bcf169d1-991f-45cf-9bf7-846bfc08380c, command=[]} | ret=SUCCESS |  
2024-11-13 15:50:36,967 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=480d1316-d3f0-447b-af05-a8dedf8d5195, command=[]} | ret=SUCCESS |  
2024-11-13 15:50:37,376 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=068914e7-18c5-422a-8d7a-47c86ae70981, command=[]} | ret=SUCCESS |  
2024-11-13 15:50:37,478 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=480d1316-d3f0-447b-af05-a8dedf8d5195, command=[]} | ret=SUCCESS |  
2024-11-13 15:50:37,740 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bcf169d1-991f-45cf-9bf7-846bfc08380c, command=[]} | ret=SUCCESS |  
