2026-05-09 07:28:56,279 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION {} | ret=SUCCESS |  
2026-05-09 07:28:57,349 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {"datanodeDetails":"1f3cfa79-e294-4da8-ab0b-7f75c921eb08(f8573637d37d/172.25.0.102)"} | ret=SUCCESS |  
2026-05-09 07:28:58,324 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2026-05-09 07:28:59,075 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {"datanodeDetails":"de676265-405c-4057-8d57-2e897f74b05d(306e4e545a62/172.25.0.103)"} | ret=SUCCESS |  
2026-05-09 07:28:59,153 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"1f3cfa79-e294-4da8-ab0b-7f75c921eb08","command":"[]"} | ret=SUCCESS |  
2026-05-09 07:28:59,425 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2026-05-09 07:28:59,614 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"1f3cfa79-e294-4da8-ab0b-7f75c921eb08","command":"[]"} | ret=SUCCESS |  
2026-05-09 07:28:59,623 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"1f3cfa79-e294-4da8-ab0b-7f75c921eb08","command":"[]"} | ret=SUCCESS |  
2026-05-09 07:29:00,295 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {"datanodeDetails":"03585674-3731-4dc7-bf9d-a5bc4646386b(621abc60acba/172.25.0.104)"} | ret=SUCCESS |  
2026-05-09 07:29:00,505 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"1f3cfa79-e294-4da8-ab0b-7f75c921eb08","command":"[]"} | ret=SUCCESS |  
2026-05-09 07:29:01,020 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"de676265-405c-4057-8d57-2e897f74b05d","command":"[]"} | ret=SUCCESS |  
