2026-02-12 17:37:11,990 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-12 17:37:13,335 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {"datanodeDetails":"9d65c6fe-5890-4a24-a052-a635ba439a9c(3ee0e53d496e/172.25.0.104)"} | ret=SUCCESS |  
2026-02-12 17:37:14,628 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9d65c6fe-5890-4a24-a052-a635ba439a9c","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:15,032 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9d65c6fe-5890-4a24-a052-a635ba439a9c","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:15,047 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9d65c6fe-5890-4a24-a052-a635ba439a9c","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:15,728 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-12 17:37:16,310 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-12 17:37:16,393 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9d65c6fe-5890-4a24-a052-a635ba439a9c","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:16,959 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {"datanodeDetails":"6f557bc0-27ad-4db5-a118-7757ea898204(ddc50dd82f06/172.25.0.102)"} | ret=SUCCESS |  
2026-02-12 17:37:17,116 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {"datanodeDetails":"14a9e911-56ff-4839-bf91-5168164890ca(6c63d6efab64/172.25.0.103)"} | ret=SUCCESS |  
2026-02-12 17:37:18,844 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"6f557bc0-27ad-4db5-a118-7757ea898204","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:19,003 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"6f557bc0-27ad-4db5-a118-7757ea898204","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:19,025 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"6f557bc0-27ad-4db5-a118-7757ea898204","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:19,092 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"14a9e911-56ff-4839-bf91-5168164890ca","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:19,222 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"14a9e911-56ff-4839-bf91-5168164890ca","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:19,232 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"14a9e911-56ff-4839-bf91-5168164890ca","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:20,492 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"6f557bc0-27ad-4db5-a118-7757ea898204","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:20,881 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"14a9e911-56ff-4839-bf91-5168164890ca","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:20,928 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"6f557bc0-27ad-4db5-a118-7757ea898204","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:21,113 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9d65c6fe-5890-4a24-a052-a635ba439a9c","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:21,277 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"14a9e911-56ff-4839-bf91-5168164890ca","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:21,550 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9d65c6fe-5890-4a24-a052-a635ba439a9c","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:22,141 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9d65c6fe-5890-4a24-a052-a635ba439a9c","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:24,245 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"6f557bc0-27ad-4db5-a118-7757ea898204","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:24,309 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"14a9e911-56ff-4839-bf91-5168164890ca","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:24,518 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9d65c6fe-5890-4a24-a052-a635ba439a9c","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:25,891 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"6f557bc0-27ad-4db5-a118-7757ea898204","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:26,116 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"14a9e911-56ff-4839-bf91-5168164890ca","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:26,478 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"14a9e911-56ff-4839-bf91-5168164890ca","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:29,533 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9d65c6fe-5890-4a24-a052-a635ba439a9c","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:29,923 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9d65c6fe-5890-4a24-a052-a635ba439a9c","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:30,890 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"6f557bc0-27ad-4db5-a118-7757ea898204","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:31,577 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"14a9e911-56ff-4839-bf91-5168164890ca","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:34,900 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9d65c6fe-5890-4a24-a052-a635ba439a9c","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:35,891 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"6f557bc0-27ad-4db5-a118-7757ea898204","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:36,481 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"14a9e911-56ff-4839-bf91-5168164890ca","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:39,874 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9d65c6fe-5890-4a24-a052-a635ba439a9c","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:40,890 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"6f557bc0-27ad-4db5-a118-7757ea898204","command":"[]"} | ret=SUCCESS |  
