2026-02-12 17:37:11,834 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-12 17:37:12,735 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {"datanodeDetails":"9d65c6fe-5890-4a24-a052-a635ba439a9c(3ee0e53d496e/172.25.0.104)"} | ret=SUCCESS |  
2026-02-12 17:37:14,653 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9d65c6fe-5890-4a24-a052-a635ba439a9c","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:15,030 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9d65c6fe-5890-4a24-a052-a635ba439a9c","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:15,043 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9d65c6fe-5890-4a24-a052-a635ba439a9c","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:15,729 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-12 17:37:16,346 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-12 17:37:16,527 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9d65c6fe-5890-4a24-a052-a635ba439a9c","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:16,958 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {"datanodeDetails":"6f557bc0-27ad-4db5-a118-7757ea898204(ddc50dd82f06/172.25.0.102)"} | ret=SUCCESS |  
2026-02-12 17:37:17,181 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {"datanodeDetails":"14a9e911-56ff-4839-bf91-5168164890ca(6c63d6efab64/172.25.0.103)"} | ret=SUCCESS |  
2026-02-12 17:37:18,845 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"6f557bc0-27ad-4db5-a118-7757ea898204","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:19,010 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"6f557bc0-27ad-4db5-a118-7757ea898204","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:19,021 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"6f557bc0-27ad-4db5-a118-7757ea898204","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:19,104 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"14a9e911-56ff-4839-bf91-5168164890ca","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:19,221 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"14a9e911-56ff-4839-bf91-5168164890ca","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:19,229 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"14a9e911-56ff-4839-bf91-5168164890ca","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:20,495 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"6f557bc0-27ad-4db5-a118-7757ea898204","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:20,881 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"14a9e911-56ff-4839-bf91-5168164890ca","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:20,898 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"6f557bc0-27ad-4db5-a118-7757ea898204","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:21,108 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9d65c6fe-5890-4a24-a052-a635ba439a9c","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:21,274 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"14a9e911-56ff-4839-bf91-5168164890ca","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:21,561 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9d65c6fe-5890-4a24-a052-a635ba439a9c","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:22,136 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9d65c6fe-5890-4a24-a052-a635ba439a9c","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:24,240 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"6f557bc0-27ad-4db5-a118-7757ea898204","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:24,314 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"14a9e911-56ff-4839-bf91-5168164890ca","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:24,529 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9d65c6fe-5890-4a24-a052-a635ba439a9c","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:25,894 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"6f557bc0-27ad-4db5-a118-7757ea898204","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:26,116 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"14a9e911-56ff-4839-bf91-5168164890ca","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:26,486 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"14a9e911-56ff-4839-bf91-5168164890ca","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:29,532 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9d65c6fe-5890-4a24-a052-a635ba439a9c","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:29,913 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9d65c6fe-5890-4a24-a052-a635ba439a9c","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:30,889 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"6f557bc0-27ad-4db5-a118-7757ea898204","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:31,541 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"14a9e911-56ff-4839-bf91-5168164890ca","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:34,911 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9d65c6fe-5890-4a24-a052-a635ba439a9c","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:35,889 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"6f557bc0-27ad-4db5-a118-7757ea898204","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:36,480 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"14a9e911-56ff-4839-bf91-5168164890ca","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:39,872 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9d65c6fe-5890-4a24-a052-a635ba439a9c","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:40,889 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"6f557bc0-27ad-4db5-a118-7757ea898204","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:41,477 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"14a9e911-56ff-4839-bf91-5168164890ca","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:44,874 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9d65c6fe-5890-4a24-a052-a635ba439a9c","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:45,890 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"6f557bc0-27ad-4db5-a118-7757ea898204","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:46,479 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"14a9e911-56ff-4839-bf91-5168164890ca","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:49,871 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9d65c6fe-5890-4a24-a052-a635ba439a9c","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:50,892 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"6f557bc0-27ad-4db5-a118-7757ea898204","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:51,394 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9d65c6fe-5890-4a24-a052-a635ba439a9c","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:51,489 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"14a9e911-56ff-4839-bf91-5168164890ca","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:51,521 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"6f557bc0-27ad-4db5-a118-7757ea898204","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:51,726 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"14a9e911-56ff-4839-bf91-5168164890ca","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:37:56,386 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9d65c6fe-5890-4a24-a052-a635ba439a9c","command":"[]"} | ret=SUCCESS |  
