2022-06-14 07:52:02,640 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-14 07:52:02,645 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-14 07:52:02,645 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-14 07:52:02,645 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-14 07:52:02,645 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-14 07:52:03,878 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.7 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-06-14 07:52:04,058 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-06-14 07:52:04,083 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-06-14 07:52:04,789 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-06-14 07:52:04,924 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.10 | op=REGISTER {datanodeDetails=089ef8b1-7ef0-4f23-a412-07892077f800{ip: 172.23.0.10, host: ef37a0c4ab37, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-06-14 07:52:05,389 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.2 | op=REGISTER {datanodeDetails=87651498-0617-442e-85b2-1e77c8518c8a{ip: 172.23.0.2, host: 0050908b7b8f, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-06-14 07:52:05,557 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.8 | op=REGISTER {datanodeDetails=37c20bb9-a9cb-40a2-ba3d-58561d9f3a74{ip: 172.23.0.8, host: f9cba5a0d948, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-06-14 07:52:05,695 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.6 | op=REGISTER {datanodeDetails=134504d3-640a-4b9d-9ff9-118ff6058cc3{ip: 172.23.0.6, host: 393efe2e9904, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-06-14 07:52:05,824 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.4 | op=REGISTER {datanodeDetails=66946c49-a471-4742-b224-f5df38407d43{ip: 172.23.0.4, host: 3365cd00d376, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
