2026-03-10 14:56:23,445 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-03-10 14:56:25,485 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-03-10 14:56:29,409 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-03-10 14:56:30,189 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=CREATE_VOLUME {"admin":"hadoop","owner":"hadoop","volume":"volume1","creationTime":"1773154590147","modificationTime":"1773154590147","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854775552","updateID":"1","Transaction":"1"} | ret=SUCCESS |  
2026-03-10 14:56:31,608 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-03-10 14:56:32,359 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2026-03-10 14:56:32,410 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=CREATE_BUCKET {"volume":"volume1","bucket":"bucket1","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[user:hadoop:a[ACCESS], group:hadoop:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1773154592396","bucketEncryptionKey":null,"modificationTime":"1773154592396","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"hadoop","replicationType":"RATIS","replicationConfig":"THREE","quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"2"} | ret=SUCCESS |  
2026-03-10 14:57:53,154 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-03-10 14:57:53,944 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2026-03-10 14:57:53,970 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-10 14:57:54,010 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-10 14:58:01,465 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"volume1","bucket":"bucket1","key":"file-0.txt","dataSize":"104857600","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"3"} | ret=SUCCESS |  
2026-03-10 14:58:05,079 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"volume1","bucket":"bucket1","key":"file-0.txt","dataSize":"104857600","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"4"} | ret=SUCCESS |  
2026-03-10 14:58:06,796 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-03-10 14:58:07,502 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2026-03-10 14:58:07,525 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-10 14:58:07,719 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_KEY {"volume":"volume1","bucket":"bucket1","key":"file-0.txt","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-03-10 14:58:11,723 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-03-10 14:58:12,413 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2026-03-10 14:58:12,436 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-10 14:58:12,462 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-10 14:58:12,484 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"volume1","bucket":"bucket1","key":"file-1.txt","dataSize":"104857600","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"5"} | ret=SUCCESS |  
2026-03-10 14:58:15,190 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"volume1","bucket":"bucket1","key":"file-1.txt","dataSize":"104857600","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"6"} | ret=SUCCESS |  
2026-03-10 14:58:16,919 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-03-10 14:58:17,644 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2026-03-10 14:58:17,674 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-10 14:58:17,707 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_KEY {"volume":"volume1","bucket":"bucket1","key":"file-1.txt","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
