2026-03-10 14:54:34,537 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-10 14:57:55,723 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"7672208d-bb45-4a3b-9e10-3572804b3416","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:57:55,760 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"ade429d3-415d-471d-b232-83531a316fd1","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:57:55,772 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da6cf6f1-8774-4906-bfe1-910d31b3c2e1","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:57:56,012 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"ade429d3-415d-471d-b232-83531a316fd1","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:57:56,079 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da6cf6f1-8774-4906-bfe1-910d31b3c2e1","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:58:01,027 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"e5ef20d7-b96a-4761-892a-8f7fb944e493","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:58:01,196 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da6cf6f1-8774-4906-bfe1-910d31b3c2e1","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:58:02,891 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"ade429d3-415d-471d-b232-83531a316fd1","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:58:02,940 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da6cf6f1-8774-4906-bfe1-910d31b3c2e1","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:58:03,017 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"7672208d-bb45-4a3b-9e10-3572804b3416","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:58:03,314 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da6cf6f1-8774-4906-bfe1-910d31b3c2e1","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:58:03,382 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"ade429d3-415d-471d-b232-83531a316fd1","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:58:03,437 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"7672208d-bb45-4a3b-9e10-3572804b3416","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:58:03,734 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da6cf6f1-8774-4906-bfe1-910d31b3c2e1","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:58:03,773 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"7672208d-bb45-4a3b-9e10-3572804b3416","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:58:03,778 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"ade429d3-415d-471d-b232-83531a316fd1","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:58:21,030 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"e5ef20d7-b96a-4761-892a-8f7fb944e493","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:58:23,788 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da6cf6f1-8774-4906-bfe1-910d31b3c2e1","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:58:23,800 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"7672208d-bb45-4a3b-9e10-3572804b3416","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:58:23,800 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"ade429d3-415d-471d-b232-83531a316fd1","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:58:23,940 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da6cf6f1-8774-4906-bfe1-910d31b3c2e1","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:58:23,990 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"7672208d-bb45-4a3b-9e10-3572804b3416","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:58:24,046 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"ade429d3-415d-471d-b232-83531a316fd1","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:58:24,262 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da6cf6f1-8774-4906-bfe1-910d31b3c2e1","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:58:24,341 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"ade429d3-415d-471d-b232-83531a316fd1","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:58:24,377 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"7672208d-bb45-4a3b-9e10-3572804b3416","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:58:24,497 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da6cf6f1-8774-4906-bfe1-910d31b3c2e1","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:58:24,621 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"ade429d3-415d-471d-b232-83531a316fd1","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:58:24,745 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"7672208d-bb45-4a3b-9e10-3572804b3416","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:58:41,032 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"e5ef20d7-b96a-4761-892a-8f7fb944e493","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:58:44,491 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da6cf6f1-8774-4906-bfe1-910d31b3c2e1","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:58:44,615 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"ade429d3-415d-471d-b232-83531a316fd1","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:58:44,745 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"7672208d-bb45-4a3b-9e10-3572804b3416","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:59:01,027 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"e5ef20d7-b96a-4761-892a-8f7fb944e493","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:59:04,490 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da6cf6f1-8774-4906-bfe1-910d31b3c2e1","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:59:04,617 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"ade429d3-415d-471d-b232-83531a316fd1","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:59:04,745 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"7672208d-bb45-4a3b-9e10-3572804b3416","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:59:21,028 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"e5ef20d7-b96a-4761-892a-8f7fb944e493","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:59:24,491 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da6cf6f1-8774-4906-bfe1-910d31b3c2e1","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:59:24,618 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"ade429d3-415d-471d-b232-83531a316fd1","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:59:24,746 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"7672208d-bb45-4a3b-9e10-3572804b3416","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:59:41,028 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"e5ef20d7-b96a-4761-892a-8f7fb944e493","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:59:44,493 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da6cf6f1-8774-4906-bfe1-910d31b3c2e1","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:59:44,617 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"ade429d3-415d-471d-b232-83531a316fd1","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:59:44,745 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"7672208d-bb45-4a3b-9e10-3572804b3416","command":"[]"} | ret=SUCCESS |  
2026-03-10 15:00:01,029 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"e5ef20d7-b96a-4761-892a-8f7fb944e493","command":"[]"} | ret=SUCCESS |  
2026-03-10 15:00:04,491 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da6cf6f1-8774-4906-bfe1-910d31b3c2e1","command":"[]"} | ret=SUCCESS |  
2026-03-10 15:00:04,618 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"ade429d3-415d-471d-b232-83531a316fd1","command":"[]"} | ret=SUCCESS |  
2026-03-10 15:00:04,746 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"7672208d-bb45-4a3b-9e10-3572804b3416","command":"[]"} | ret=SUCCESS |  
2026-03-10 15:00:21,027 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"e5ef20d7-b96a-4761-892a-8f7fb944e493","command":"[]"} | ret=SUCCESS |  
2026-03-10 15:00:24,491 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da6cf6f1-8774-4906-bfe1-910d31b3c2e1","command":"[]"} | ret=SUCCESS |  
2026-03-10 15:00:24,616 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"ade429d3-415d-471d-b232-83531a316fd1","command":"[]"} | ret=SUCCESS |  
2026-03-10 15:00:24,746 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"7672208d-bb45-4a3b-9e10-3572804b3416","command":"[]"} | ret=SUCCESS |  
2026-03-10 15:00:41,027 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"e5ef20d7-b96a-4761-892a-8f7fb944e493","command":"[]"} | ret=SUCCESS |  
2026-03-10 15:00:44,490 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da6cf6f1-8774-4906-bfe1-910d31b3c2e1","command":"[]"} | ret=SUCCESS |  
2026-03-10 15:00:44,618 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"ade429d3-415d-471d-b232-83531a316fd1","command":"[]"} | ret=SUCCESS |  
2026-03-10 15:00:44,747 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"7672208d-bb45-4a3b-9e10-3572804b3416","command":"[]"} | ret=SUCCESS |  
2026-03-10 15:01:01,029 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"e5ef20d7-b96a-4761-892a-8f7fb944e493","command":"[]"} | ret=SUCCESS |  
2026-03-10 15:01:04,493 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da6cf6f1-8774-4906-bfe1-910d31b3c2e1","command":"[]"} | ret=SUCCESS |  
2026-03-10 15:01:04,616 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"ade429d3-415d-471d-b232-83531a316fd1","command":"[]"} | ret=SUCCESS |  
2026-03-10 15:01:04,747 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"7672208d-bb45-4a3b-9e10-3572804b3416","command":"[]"} | ret=SUCCESS |  
2026-03-10 15:01:05,500 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da6cf6f1-8774-4906-bfe1-910d31b3c2e1","command":"[]"} | ret=SUCCESS |  
2026-03-10 15:01:05,546 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"ade429d3-415d-471d-b232-83531a316fd1","command":"[]"} | ret=SUCCESS |  
2026-03-10 15:01:05,550 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"ade429d3-415d-471d-b232-83531a316fd1","command":"[]"} | ret=SUCCESS |  
2026-03-10 15:01:05,556 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"7672208d-bb45-4a3b-9e10-3572804b3416","command":"[]"} | ret=SUCCESS |  
2026-03-10 15:01:05,587 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"7672208d-bb45-4a3b-9e10-3572804b3416","command":"[]"} | ret=SUCCESS |  
2026-03-10 15:01:05,651 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"ade429d3-415d-471d-b232-83531a316fd1","command":"[]"} | ret=SUCCESS |  
2026-03-10 15:01:05,657 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"ade429d3-415d-471d-b232-83531a316fd1","command":"[]"} | ret=SUCCESS |  
2026-03-10 15:01:05,666 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"ade429d3-415d-471d-b232-83531a316fd1","command":"[]"} | ret=SUCCESS |  
2026-03-10 15:01:05,686 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da6cf6f1-8774-4906-bfe1-910d31b3c2e1","command":"[]"} | ret=SUCCESS |  
