2023-10-04 16:12:52,853 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-04 16:12:52,854 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-04 16:12:52,854 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-04 16:12:52,855 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-04 16:12:52,855 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-04 16:12:52,859 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-04 16:12:53,714 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-10-04 16:12:55,513 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=REGISTER {datanodeDetails=33ed46ce-0ee6-4c62-8554-df28f3c78277(844d141db420/172.19.0.12)} | ret=SUCCESS |  
2023-10-04 16:12:55,511 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=REGISTER {datanodeDetails=71a19a1f-d07b-4200-8a76-fbb2c62efa01(acf58c596fc0/172.19.0.8)} | ret=SUCCESS |  
2023-10-04 16:12:55,622 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-10-04 16:12:56,084 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=REGISTER {datanodeDetails=bd1e387b-7f37-4fd8-a2d4-f3430c6e07d8(305e4f3492c9/172.19.0.10)} | ret=SUCCESS |  
2023-10-04 16:12:57,567 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=SEND_HEARTBEAT {datanodeUUID=33ed46ce-0ee6-4c62-8554-df28f3c78277, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "47fb1f00-5d4d-4c98-a486-0dfde071af25" uuid128 { mostSigBits: 5186773482273066136 leastSigBits: -6591565620566708443 } } type: RATIS factor: ONE datanode { uuid: "33ed46ce-0ee6-4c62-8554-df28f3c78277" ipAddress: "172.19.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "33ed46ce-0ee6-4c62-8554-df28f3c78277" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3741724716241931362 leastSigBits: -8839194801639816585 } } cmdId: 1696435975546 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "fea04266-676f-44be-8ab8-311966d28a76" uuid128 { mostSigBits: -99006184212708162 leastSigBits: -8450950715591718282 } } type: RATIS factor: THREE datanode { uuid: "bd1e387b-7f37-4fd8-a2d4-f3430c6e07d8" ipAddress: "172.19.0.10" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bd1e387b-7f37-4fd8-a2d4-f3430c6e07d8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4819352448173387816 leastSigBits: -6713473675205670952 } } datanode { uuid: "71a19a1f-d07b-4200-8a76-fbb2c62efa01" ipAddress: "172.19.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "71a19a1f-d07b-4200-8a76-fbb2c62efa01" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8187995058968674816 leastSigBits: -8469305303975921151 } } datanode { uuid: "33ed46ce-0ee6-4c62-8554-df28f3c78277" ipAddress: "172.19.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "33ed46ce-0ee6-4c62-8554-df28f3c78277" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3741724716241931362 leastSigBits: -8839194801639816585 } } cmdId: 1696435975547 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "dec718d2-1f53-45e2-86ed-706aba99910e" uuid128 { mostSigBits: -2393917386176379422 leastSigBits: -8724193299447312114 } } type: RATIS factor: THREE datanode { uuid: "33ed46ce-0ee6-4c62-8554-df28f3c78277" ipAddress: "172.19.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "33ed46ce-0ee6-4c62-8554-df28f3c78277" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3741724716241931362 leastSigBits: -8839194801639816585 } } datanode { uuid: "71a19a1f-d07b-4200-8a76-fbb2c62efa01" ipAddress: "172.19.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "71a19a1f-d07b-4200-8a76-fbb2c62efa01" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8187995058968674816 leastSigBits: -8469305303975921151 } } datanode { uuid: "bd1e387b-7f37-4fd8-a2d4-f3430c6e07d8" ipAddress: "172.19.0.10" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bd1e387b-7f37-4fd8-a2d4-f3430c6e07d8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4819352448173387816 leastSigBits: -6713473675205670952 } } cmdId: 1696435975549 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
