2026-03-10 14:41:42,835 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-10 14:41:51,391 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c4d7eb7b-b0ea-4e58-841d-8fd3aa44b0ef","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:41:51,661 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"98ef1a78-60b2-4339-bad2-b58f8038295c","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:41:53,024 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fc1941d3-51e2-42e4-9fc7-729c07ebd2d4","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:41:53,225 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c4d7eb7b-b0ea-4e58-841d-8fd3aa44b0ef","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:41:54,844 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"98ef1a78-60b2-4339-bad2-b58f8038295c","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:41:55,223 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"98ef1a78-60b2-4339-bad2-b58f8038295c","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:41:56,489 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fc1941d3-51e2-42e4-9fc7-729c07ebd2d4","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:41:58,252 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c4d7eb7b-b0ea-4e58-841d-8fd3aa44b0ef","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:00,274 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"98ef1a78-60b2-4339-bad2-b58f8038295c","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:01,490 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fc1941d3-51e2-42e4-9fc7-729c07ebd2d4","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:03,228 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c4d7eb7b-b0ea-4e58-841d-8fd3aa44b0ef","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:05,211 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"98ef1a78-60b2-4339-bad2-b58f8038295c","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:06,492 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fc1941d3-51e2-42e4-9fc7-729c07ebd2d4","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:08,224 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c4d7eb7b-b0ea-4e58-841d-8fd3aa44b0ef","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:10,218 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"98ef1a78-60b2-4339-bad2-b58f8038295c","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:11,488 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fc1941d3-51e2-42e4-9fc7-729c07ebd2d4","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:13,223 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c4d7eb7b-b0ea-4e58-841d-8fd3aa44b0ef","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:15,213 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"98ef1a78-60b2-4339-bad2-b58f8038295c","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:16,497 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fc1941d3-51e2-42e4-9fc7-729c07ebd2d4","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:18,225 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c4d7eb7b-b0ea-4e58-841d-8fd3aa44b0ef","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:20,212 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"98ef1a78-60b2-4339-bad2-b58f8038295c","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:21,490 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fc1941d3-51e2-42e4-9fc7-729c07ebd2d4","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:23,224 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c4d7eb7b-b0ea-4e58-841d-8fd3aa44b0ef","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:25,219 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"98ef1a78-60b2-4339-bad2-b58f8038295c","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:26,493 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fc1941d3-51e2-42e4-9fc7-729c07ebd2d4","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:28,224 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c4d7eb7b-b0ea-4e58-841d-8fd3aa44b0ef","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:30,210 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"98ef1a78-60b2-4339-bad2-b58f8038295c","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:31,491 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fc1941d3-51e2-42e4-9fc7-729c07ebd2d4","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:33,233 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c4d7eb7b-b0ea-4e58-841d-8fd3aa44b0ef","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:35,214 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"98ef1a78-60b2-4339-bad2-b58f8038295c","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:36,493 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fc1941d3-51e2-42e4-9fc7-729c07ebd2d4","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:38,225 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c4d7eb7b-b0ea-4e58-841d-8fd3aa44b0ef","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:40,211 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"98ef1a78-60b2-4339-bad2-b58f8038295c","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:41,492 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fc1941d3-51e2-42e4-9fc7-729c07ebd2d4","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:43,224 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c4d7eb7b-b0ea-4e58-841d-8fd3aa44b0ef","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:45,213 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"98ef1a78-60b2-4339-bad2-b58f8038295c","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:46,488 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fc1941d3-51e2-42e4-9fc7-729c07ebd2d4","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:48,222 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c4d7eb7b-b0ea-4e58-841d-8fd3aa44b0ef","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:50,211 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"98ef1a78-60b2-4339-bad2-b58f8038295c","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:51,489 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fc1941d3-51e2-42e4-9fc7-729c07ebd2d4","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:53,227 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c4d7eb7b-b0ea-4e58-841d-8fd3aa44b0ef","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:55,212 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"98ef1a78-60b2-4339-bad2-b58f8038295c","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:56,490 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fc1941d3-51e2-42e4-9fc7-729c07ebd2d4","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:42:58,224 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c4d7eb7b-b0ea-4e58-841d-8fd3aa44b0ef","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:00,213 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"98ef1a78-60b2-4339-bad2-b58f8038295c","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:01,488 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fc1941d3-51e2-42e4-9fc7-729c07ebd2d4","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:03,224 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c4d7eb7b-b0ea-4e58-841d-8fd3aa44b0ef","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:05,211 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"98ef1a78-60b2-4339-bad2-b58f8038295c","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:06,491 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fc1941d3-51e2-42e4-9fc7-729c07ebd2d4","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:08,224 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c4d7eb7b-b0ea-4e58-841d-8fd3aa44b0ef","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:10,210 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"98ef1a78-60b2-4339-bad2-b58f8038295c","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:11,491 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fc1941d3-51e2-42e4-9fc7-729c07ebd2d4","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:11,981 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.221 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-10 14:43:12,225 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.221 | op=REGISTER {"datanodeDetails":"19bcc653-6594-45be-a162-8552a8af0874(a308f84d6027/172.25.0.221)"} | ret=SUCCESS |  
2026-03-10 14:43:13,225 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c4d7eb7b-b0ea-4e58-841d-8fd3aa44b0ef","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:14,217 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.221 | op=SEND_HEARTBEAT {"datanodeUUID":"19bcc653-6594-45be-a162-8552a8af0874","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:14,410 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.221 | op=SEND_HEARTBEAT {"datanodeUUID":"19bcc653-6594-45be-a162-8552a8af0874","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:14,425 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.221 | op=SEND_HEARTBEAT {"datanodeUUID":"19bcc653-6594-45be-a162-8552a8af0874","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:15,213 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"98ef1a78-60b2-4339-bad2-b58f8038295c","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:15,468 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.221 | op=SEND_HEARTBEAT {"datanodeUUID":"19bcc653-6594-45be-a162-8552a8af0874","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:16,489 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fc1941d3-51e2-42e4-9fc7-729c07ebd2d4","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:18,229 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c4d7eb7b-b0ea-4e58-841d-8fd3aa44b0ef","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:20,212 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"98ef1a78-60b2-4339-bad2-b58f8038295c","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:20,360 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.221 | op=SEND_HEARTBEAT {"datanodeUUID":"19bcc653-6594-45be-a162-8552a8af0874","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:20,649 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.221 | op=SEND_HEARTBEAT {"datanodeUUID":"19bcc653-6594-45be-a162-8552a8af0874","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:21,489 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fc1941d3-51e2-42e4-9fc7-729c07ebd2d4","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:23,226 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c4d7eb7b-b0ea-4e58-841d-8fd3aa44b0ef","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:25,211 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"98ef1a78-60b2-4339-bad2-b58f8038295c","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:25,643 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.221 | op=SEND_HEARTBEAT {"datanodeUUID":"19bcc653-6594-45be-a162-8552a8af0874","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:26,490 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fc1941d3-51e2-42e4-9fc7-729c07ebd2d4","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:28,225 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c4d7eb7b-b0ea-4e58-841d-8fd3aa44b0ef","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:30,217 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"98ef1a78-60b2-4339-bad2-b58f8038295c","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:30,644 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.221 | op=SEND_HEARTBEAT {"datanodeUUID":"19bcc653-6594-45be-a162-8552a8af0874","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:31,490 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fc1941d3-51e2-42e4-9fc7-729c07ebd2d4","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:33,225 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c4d7eb7b-b0ea-4e58-841d-8fd3aa44b0ef","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:35,212 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"98ef1a78-60b2-4339-bad2-b58f8038295c","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:35,642 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.221 | op=SEND_HEARTBEAT {"datanodeUUID":"19bcc653-6594-45be-a162-8552a8af0874","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:36,490 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fc1941d3-51e2-42e4-9fc7-729c07ebd2d4","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:38,226 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c4d7eb7b-b0ea-4e58-841d-8fd3aa44b0ef","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:40,212 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"98ef1a78-60b2-4339-bad2-b58f8038295c","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:40,645 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.221 | op=SEND_HEARTBEAT {"datanodeUUID":"19bcc653-6594-45be-a162-8552a8af0874","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:41,490 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fc1941d3-51e2-42e4-9fc7-729c07ebd2d4","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:43,231 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c4d7eb7b-b0ea-4e58-841d-8fd3aa44b0ef","command":"[]"} | ret=SUCCESS |  
2026-03-10 14:43:45,217 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"98ef1a78-60b2-4339-bad2-b58f8038295c","command":"[]"} | ret=SUCCESS |  
