2026-07-14 06:07:29,913 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-14 06:07:29,913 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-14 06:07:29,913 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-14 06:07:29,913 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-14 06:07:31,225 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {"datanodeDetails":"9eac4832-abc8-452d-8dc4-5fb09fe0d43d(513a010d06b6/172.18.0.9)"} | ret=SUCCESS |  
2026-07-14 06:07:31,419 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=REGISTER {"datanodeDetails":"6498cc30-aab6-4650-a596-12f53e0d35a4(79e90562997f/172.18.0.5)"} | ret=SUCCESS |  
2026-07-14 06:07:31,776 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=REGISTER {"datanodeDetails":"82a2d13f-e7a8-4714-b437-5e7d1813675d(deb8954f5bfe/172.18.0.8)"} | ret=SUCCESS |  
2026-07-14 06:07:32,061 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {"datanodeDetails":"2f277dd7-2464-4296-bf8f-c7361e911c64(fa2387a6b19f/172.18.0.3)"} | ret=SUCCESS |  
2026-07-14 06:07:32,475 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-14 06:07:33,107 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"9eac4832-abc8-452d-8dc4-5fb09fe0d43d","command":"[]"} | ret=SUCCESS |  
2026-07-14 06:07:33,395 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"6498cc30-aab6-4650-a596-12f53e0d35a4","command":"[]"} | ret=SUCCESS |  
2026-07-14 06:07:33,508 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-14 06:07:33,741 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"82a2d13f-e7a8-4714-b437-5e7d1813675d","command":"[]"} | ret=SUCCESS |  
