2023-02-03 02:09:42,636 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-02-03 02:09:42,643 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-02-03 02:09:42,643 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-02-03 02:09:42,643 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-02-03 02:09:42,643 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-02-03 02:09:42,644 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-02-03 02:09:42,644 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2023-02-03 02:09:42,644 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-02-03 02:09:42,644 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-02-03 02:09:42,697 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2023-02-03 02:09:43,170 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-02-03 02:09:44,493 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-02-03 02:09:44,673 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=REGISTER {datanodeDetails=6e5ab643-65c5-478e-8652-c93e135a2eca(2ab4a67c032a/172.19.0.6)} | ret=SUCCESS |  
2023-02-03 02:09:44,703 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=REGISTER {datanodeDetails=b6d2ee3e-f98f-4a21-97a6-6fff7afbbf5a(0782f0becb0a/172.19.0.9)} | ret=SUCCESS |  
2023-02-03 02:09:45,406 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=REGISTER {datanodeDetails=87e316f0-6086-4b26-a7e3-fa2a5c8a42f5(b958f828baea/172.19.0.2)} | ret=SUCCESS |  
2023-02-03 02:09:45,593 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=REGISTER {datanodeDetails=a13eb229-8c47-4cc0-b09c-fbc1ce0d7712(16ed7bfeda8a/172.19.0.10)} | ret=SUCCESS |  
2023-02-03 02:09:45,623 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-02-03 02:09:46,149 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=REGISTER {datanodeDetails=580c4dea-3fff-4850-ba0b-7b248f0e9cad(211d93024016/172.19.0.4)} | ret=SUCCESS |  
2023-02-03 02:09:46,371 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=6e5ab643-65c5-478e-8652-c93e135a2eca, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:09:48,794 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=b6d2ee3e-f98f-4a21-97a6-6fff7afbbf5a, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f9449659-8b0c-41a4-ae48-27b6c45a86f8" uuid128 { mostSigBits: -485097548520078940 leastSigBits: -5888412846855125256 } } type: RATIS factor: ONE datanode { uuid: "b6d2ee3e-f98f-4a21-97a6-6fff7afbbf5a" ipAddress: "172.19.0.9" hostName: "ozone_datanode_5.ozone_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "b6d2ee3e-f98f-4a21-97a6-6fff7afbbf5a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5272890259455129055 leastSigBits: -7519199384777801894 } } cmdId: 1675390184751 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-02-03 02:09:48,814 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=87e316f0-6086-4b26-a7e3-fa2a5c8a42f5, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a9e6051d-6b99-4c7a-87bb-56e29d1357b3" uuid128 { mostSigBits: -6204265812738880390 leastSigBits: -8666237526646499405 } } type: RATIS factor: ONE datanode { uuid: "87e316f0-6086-4b26-a7e3-fa2a5c8a42f5" ipAddress: "172.19.0.2" hostName: "ozone_datanode_1.ozone_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "87e316f0-6086-4b26-a7e3-fa2a5c8a42f5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8655048837208585434 leastSigBits: -6348955989814131979 } } cmdId: 1675390184754 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-02-03 02:09:48,961 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=a13eb229-8c47-4cc0-b09c-fbc1ce0d7712, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ee12d7ed-ffa1-4e6f-aa8d-53ec113d99d4" uuid128 { mostSigBits: -1291732725905928593 leastSigBits: -6157172842178962988 } } type: RATIS factor: THREE datanode { uuid: "580c4dea-3fff-4850-ba0b-7b248f0e9cad" ipAddress: "172.19.0.4" hostName: "ozone_datanode_3.ozone_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "580c4dea-3fff-4850-ba0b-7b248f0e9cad" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6344531643549567056 leastSigBits: -5040799960961999699 } } datanode { uuid: "a13eb229-8c47-4cc0-b09c-fbc1ce0d7712" ipAddress: "172.19.0.10" hostName: "ozone_datanode_4.ozone_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "a13eb229-8c47-4cc0-b09c-fbc1ce0d7712" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6827824093530207040 leastSigBits: -5720420616863123694 } } datanode { uuid: "6e5ab643-65c5-478e-8652-c93e135a2eca" ipAddress: "172.19.0.6" hostName: "ozone_datanode_2.ozone_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "6e5ab643-65c5-478e-8652-c93e135a2eca" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7951868492662523790 leastSigBits: -8767724256087101750 } } cmdId: 1675390184752 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f4fbafd5-031a-490c-af27-c1a707b4288b" uuid128 { mostSigBits: -793847579885811444 leastSigBits: -5825474669847500661 } } type: RATIS factor: ONE datanode { uuid: "a13eb229-8c47-4cc0-b09c-fbc1ce0d7712" ipAddress: "172.19.0.10" hostName: "ozone_datanode_4.ozone_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "a13eb229-8c47-4cc0-b09c-fbc1ce0d7712" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6827824093530207040 leastSigBits: -5720420616863123694 } } cmdId: 1675390184753 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
