2023-02-03 02:35:52,746 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.11 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-02-03 02:36:29,623 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.3 | op=SEND_HEARTBEAT {datanodeUUID=136b15ef-b7eb-4d0b-978a-5861d0e831e4, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:36:30,434 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.11 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-02-03 02:36:35,048 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.12 | op=SEND_HEARTBEAT {datanodeUUID=02d14e0f-6447-4a65-aa86-f2862e291e27, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:36:36,823 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.3 | op=SEND_HEARTBEAT {datanodeUUID=136b15ef-b7eb-4d0b-978a-5861d0e831e4, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:36:38,551 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.22.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-02-03 02:36:40,499 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.4 | op=SEND_HEARTBEAT {datanodeUUID=d31696a5-29ba-462e-80d1-6d8a199251f9, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "3f02329f-f283-4064-b679-83a3715acb71" uuid128 { mostSigBits: 4540247036892758116 leastSigBits: -5298058748619994255 } } type: RATIS factor: ONE datanode { uuid: "d31696a5-29ba-462e-80d1-6d8a199251f9" ipAddress: "172.22.0.4" hostName: "ozonesecure-mr_datanode_1.ozone" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d31696a5-29ba-462e-80d1-6d8a199251f9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3236233646105278930 leastSigBits: -9164423326820314631 } } cmdId: 1675391785424 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-02-03 02:36:40,858 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.3 | op=SEND_HEARTBEAT {datanodeUUID=136b15ef-b7eb-4d0b-978a-5861d0e831e4, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:36:41,021 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.3 | op=SEND_HEARTBEAT {datanodeUUID=136b15ef-b7eb-4d0b-978a-5861d0e831e4, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:36:41,804 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.4 | op=SEND_HEARTBEAT {datanodeUUID=d31696a5-29ba-462e-80d1-6d8a199251f9, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:36:43,534 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.12 | op=SEND_HEARTBEAT {datanodeUUID=02d14e0f-6447-4a65-aa86-f2862e291e27, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:36:46,067 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.3 | op=SEND_HEARTBEAT {datanodeUUID=136b15ef-b7eb-4d0b-978a-5861d0e831e4, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:36:57,684 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.4 | op=SEND_HEARTBEAT {datanodeUUID=d31696a5-29ba-462e-80d1-6d8a199251f9, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:36:58,020 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.12 | op=SEND_HEARTBEAT {datanodeUUID=02d14e0f-6447-4a65-aa86-f2862e291e27, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:37:00,745 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.22.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-02-03 02:37:02,816 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.4 | op=SEND_HEARTBEAT {datanodeUUID=d31696a5-29ba-462e-80d1-6d8a199251f9, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:37:03,246 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.12 | op=SEND_HEARTBEAT {datanodeUUID=02d14e0f-6447-4a65-aa86-f2862e291e27, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:37:07,356 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.4 | op=SEND_HEARTBEAT {datanodeUUID=d31696a5-29ba-462e-80d1-6d8a199251f9, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:37:16,128 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.3 | op=SEND_HEARTBEAT {datanodeUUID=136b15ef-b7eb-4d0b-978a-5861d0e831e4, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:37:33,294 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.12 | op=SEND_HEARTBEAT {datanodeUUID=02d14e0f-6447-4a65-aa86-f2862e291e27, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:37:37,365 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.4 | op=SEND_HEARTBEAT {datanodeUUID=d31696a5-29ba-462e-80d1-6d8a199251f9, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:37:46,114 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.3 | op=SEND_HEARTBEAT {datanodeUUID=136b15ef-b7eb-4d0b-978a-5861d0e831e4, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:38:03,253 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.12 | op=SEND_HEARTBEAT {datanodeUUID=02d14e0f-6447-4a65-aa86-f2862e291e27, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:38:07,357 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.4 | op=SEND_HEARTBEAT {datanodeUUID=d31696a5-29ba-462e-80d1-6d8a199251f9, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:38:16,095 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.3 | op=SEND_HEARTBEAT {datanodeUUID=136b15ef-b7eb-4d0b-978a-5861d0e831e4, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:38:24,608 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.11 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-02-03 02:38:32,401 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.3 | op=SEND_HEARTBEAT {datanodeUUID=136b15ef-b7eb-4d0b-978a-5861d0e831e4, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:38:32,726 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.12 | op=SEND_HEARTBEAT {datanodeUUID=02d14e0f-6447-4a65-aa86-f2862e291e27, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:38:33,763 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.4 | op=SEND_HEARTBEAT {datanodeUUID=d31696a5-29ba-462e-80d1-6d8a199251f9, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:38:46,769 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.11 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-02-03 02:38:53,662 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.3 | op=SEND_HEARTBEAT {datanodeUUID=136b15ef-b7eb-4d0b-978a-5861d0e831e4, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:38:53,687 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.12 | op=SEND_HEARTBEAT {datanodeUUID=02d14e0f-6447-4a65-aa86-f2862e291e27, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:38:53,815 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.4 | op=SEND_HEARTBEAT {datanodeUUID=d31696a5-29ba-462e-80d1-6d8a199251f9, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:39:08,161 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.11 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-02-03 02:39:23,714 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.12 | op=SEND_HEARTBEAT {datanodeUUID=02d14e0f-6447-4a65-aa86-f2862e291e27, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:39:23,715 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.3 | op=SEND_HEARTBEAT {datanodeUUID=136b15ef-b7eb-4d0b-978a-5861d0e831e4, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:39:23,720 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.4 | op=SEND_HEARTBEAT {datanodeUUID=d31696a5-29ba-462e-80d1-6d8a199251f9, term=2, command=[]} | ret=SUCCESS |  
