2025-10-07 17:34:33,713 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2025-10-07 17:34:34,892 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION {} | ret=SUCCESS |  
2025-10-07 17:34:35,038 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2025-10-07 17:34:35,799 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {"datanodeDetails":"c98f1cda-d758-48f0-ae40-7d02ec31447a(fba1cda8cb6d/172.25.0.104)"} | ret=SUCCESS |  
2025-10-07 17:34:37,007 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {"datanodeDetails":"e5c3224d-f6c6-47d3-a142-c3733c4e9f93(0dbf6d2507df/172.25.0.102)"} | ret=SUCCESS |  
2025-10-07 17:34:37,063 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {"datanodeDetails":"8492bad2-1cc0-4238-896e-38f29d1c2dbd(244ae07bc4f4/172.25.0.103)"} | ret=SUCCESS |  
2025-10-07 17:34:37,561 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c98f1cda-d758-48f0-ae40-7d02ec31447a","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:34:38,785 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e5c3224d-f6c6-47d3-a142-c3733c4e9f93","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:34:38,944 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"8492bad2-1cc0-4238-896e-38f29d1c2dbd","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:34:39,279 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c98f1cda-d758-48f0-ae40-7d02ec31447a","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:34:39,533 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c98f1cda-d758-48f0-ae40-7d02ec31447a","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:34:40,596 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"8492bad2-1cc0-4238-896e-38f29d1c2dbd","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:34:40,610 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e5c3224d-f6c6-47d3-a142-c3733c4e9f93","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:34:41,061 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e5c3224d-f6c6-47d3-a142-c3733c4e9f93","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:34:44,014 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c98f1cda-d758-48f0-ae40-7d02ec31447a","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:34:44,094 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"8492bad2-1cc0-4238-896e-38f29d1c2dbd","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:34:44,224 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"8492bad2-1cc0-4238-896e-38f29d1c2dbd","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:34:44,346 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e5c3224d-f6c6-47d3-a142-c3733c4e9f93","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:34:45,036 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c98f1cda-d758-48f0-ae40-7d02ec31447a","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:34:46,065 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e5c3224d-f6c6-47d3-a142-c3733c4e9f93","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:34:46,335 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"8492bad2-1cc0-4238-896e-38f29d1c2dbd","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:34:49,244 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"8492bad2-1cc0-4238-896e-38f29d1c2dbd","command":"[]"} | ret=SUCCESS |  
