2025-01-04 10:45:28,136 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2025-01-04 10:45:28,136 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=GET_VERSION null | ret=SUCCESS |  
2025-01-04 10:45:28,136 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2025-01-04 10:45:28,136 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2025-01-04 10:45:28,136 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2025-01-04 10:45:28,139 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2025-01-04 10:45:28,462 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-01-04 10:45:28,756 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {datanodeDetails=30fb1fca-c1f6-4047-8575-790f7eb81076(6ae595d0b18d/172.18.0.9)} | ret=SUCCESS |  
2025-01-04 10:45:29,466 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=REGISTER {datanodeDetails=5e0d6503-9fa0-4d48-b2c9-519969674f83(5165a0439d54/172.18.0.12)} | ret=SUCCESS |  
2025-01-04 10:45:29,513 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {datanodeDetails=3a9200a5-c6f1-4c51-a901-b356065957b5(50c4e00d4de1/172.18.0.3)} | ret=SUCCESS |  
2025-01-04 10:45:29,752 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {datanodeDetails=aca15ebe-524d-4364-a4ee-94ac43bb0fa8(e546d74d518c/172.18.0.6)} | ret=SUCCESS |  
2025-01-04 10:45:29,845 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=REGISTER {datanodeDetails=7b9c00d2-d3fb-4342-8cce-91bde549fb23(9617b9b7eaee/172.18.0.8)} | ret=SUCCESS |  
2025-01-04 10:45:30,114 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=REGISTER {datanodeDetails=e6c9b2f3-3f45-4e44-9a0f-f960179919a3(926b40f6fc52/172.18.0.15)} | ret=SUCCESS |  
