2024-10-28 21:21:03,190 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-28 21:21:03,195 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-28 21:21:03,199 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-28 21:21:03,204 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-28 21:21:03,211 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-28 21:21:03,215 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-28 21:21:04,011 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=REGISTER {datanodeDetails=15fe4b22-2c48-46e2-a15a-7bf5b91d238b(ozone-balancer-datanode4-1.ozone-balancer_default/172.18.0.15)} | ret=SUCCESS |  
2024-10-28 21:21:04,013 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {datanodeDetails=45caedd6-d29c-4588-9a66-dfcf3432e043(ozone-balancer-datanode2-1.ozone-balancer_default/172.18.0.3)} | ret=SUCCESS |  
2024-10-28 21:21:04,043 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=REGISTER {datanodeDetails=352660cc-1435-49bb-8ec4-1de6dd156bd4(ozone-balancer-datanode3-1.ozone-balancer_default/172.18.0.13)} | ret=SUCCESS |  
2024-10-28 21:21:04,092 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=REGISTER {datanodeDetails=1113fef3-24ea-45b6-811d-6a00465fe874(ozone-balancer-datanode5-1.ozone-balancer_default/172.18.0.14)} | ret=SUCCESS |  
2024-10-28 21:21:07,906 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {datanodeDetails=d30238e5-138c-4ee2-88a6-ab0edfe6ee17(ozone-balancer-datanode1-1.ozone-balancer_default/172.18.0.6)} | ret=SUCCESS |  
2024-10-28 21:21:09,554 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=45caedd6-d29c-4588-9a66-dfcf3432e043, command=[]} | ret=SUCCESS |  
2024-10-28 21:21:22,244 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=REGISTER {datanodeDetails=aa75fa5a-33f8-4371-8a4d-2706870f3c2b(ozone-balancer-datanode6-1.ozone-balancer_default/172.18.0.8)} | ret=SUCCESS |  
2024-10-28 21:21:23,380 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {datanodeUUID=1113fef3-24ea-45b6-811d-6a00465fe874, command=[]} | ret=SUCCESS |  
2024-10-28 21:21:23,692 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {datanodeUUID=352660cc-1435-49bb-8ec4-1de6dd156bd4, command=[]} | ret=SUCCESS |  
2024-10-28 21:21:23,772 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {datanodeUUID=15fe4b22-2c48-46e2-a15a-7bf5b91d238b, command=[]} | ret=SUCCESS |  
2024-10-28 21:21:27,913 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=d30238e5-138c-4ee2-88a6-ab0edfe6ee17, command=[]} | ret=SUCCESS |  
2024-10-28 21:21:29,550 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=45caedd6-d29c-4588-9a66-dfcf3432e043, command=[]} | ret=SUCCESS |  
2024-10-28 21:21:42,237 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=aa75fa5a-33f8-4371-8a4d-2706870f3c2b, command=[]} | ret=SUCCESS |  
2024-10-28 21:21:43,373 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {datanodeUUID=1113fef3-24ea-45b6-811d-6a00465fe874, command=[]} | ret=SUCCESS |  
2024-10-28 21:21:43,689 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {datanodeUUID=352660cc-1435-49bb-8ec4-1de6dd156bd4, command=[]} | ret=SUCCESS |  
2024-10-28 21:21:43,767 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {datanodeUUID=15fe4b22-2c48-46e2-a15a-7bf5b91d238b, command=[]} | ret=SUCCESS |  
2024-10-28 21:21:47,905 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=d30238e5-138c-4ee2-88a6-ab0edfe6ee17, command=[]} | ret=SUCCESS |  
2024-10-28 21:21:49,548 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=45caedd6-d29c-4588-9a66-dfcf3432e043, command=[]} | ret=SUCCESS |  
2024-10-28 21:22:02,241 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=aa75fa5a-33f8-4371-8a4d-2706870f3c2b, command=[]} | ret=SUCCESS |  
2024-10-28 21:22:03,375 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {datanodeUUID=1113fef3-24ea-45b6-811d-6a00465fe874, command=[]} | ret=SUCCESS |  
2024-10-28 21:22:03,692 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {datanodeUUID=352660cc-1435-49bb-8ec4-1de6dd156bd4, command=[]} | ret=SUCCESS |  
