2026-03-14 11:24:34,646 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-14 11:24:34,645 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-14 11:24:34,645 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-14 11:24:34,645 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-14 11:24:34,645 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-14 11:24:34,645 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-14 11:24:41,159 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=REGISTER {"datanodeDetails":"bdca4db2-ab97-46e1-879d-8ba898d28c91(ozone-balancer-datanode4-1.ozone-balancer_default/172.18.0.12)"} | ret=SUCCESS |  
2026-03-14 11:24:41,473 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=REGISTER {"datanodeDetails":"3353d105-f1d2-4f74-8a2a-2c06899ba8fb(ozone-balancer-datanode1-1.ozone-balancer_default/172.18.0.13)"} | ret=SUCCESS |  
2026-03-14 11:24:41,788 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=REGISTER {"datanodeDetails":"d6a94b67-e9a6-4c48-b8d4-cf43488b1c10(ozone-balancer-datanode3-1.ozone-balancer_default/172.18.0.5)"} | ret=SUCCESS |  
2026-03-14 11:24:42,392 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {"datanodeDetails":"c3e2a6b7-1e47-44d4-9ed5-fd61ba7789fa(ozone-balancer-datanode6-1.ozone-balancer_default/172.18.0.6)"} | ret=SUCCESS |  
2026-03-14 11:24:45,252 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"c3e2a6b7-1e47-44d4-9ed5-fd61ba7789fa","command":"[]"} | ret=SUCCESS |  
2026-03-14 11:24:45,252 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"bdca4db2-ab97-46e1-879d-8ba898d28c91","command":"[]"} | ret=SUCCESS |  
2026-03-14 11:24:45,263 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"3353d105-f1d2-4f74-8a2a-2c06899ba8fb","command":"[]"} | ret=SUCCESS |  
2026-03-14 11:24:45,273 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"d6a94b67-e9a6-4c48-b8d4-cf43488b1c10","command":"[]"} | ret=SUCCESS |  
2026-03-14 11:25:05,238 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"c3e2a6b7-1e47-44d4-9ed5-fd61ba7789fa","command":"[]"} | ret=SUCCESS |  
2026-03-14 11:25:05,245 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"bdca4db2-ab97-46e1-879d-8ba898d28c91","command":"[]"} | ret=SUCCESS |  
2026-03-14 11:25:05,264 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"3353d105-f1d2-4f74-8a2a-2c06899ba8fb","command":"[]"} | ret=SUCCESS |  
2026-03-14 11:25:05,273 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"d6a94b67-e9a6-4c48-b8d4-cf43488b1c10","command":"[]"} | ret=SUCCESS |  
2026-03-14 11:25:25,237 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"c3e2a6b7-1e47-44d4-9ed5-fd61ba7789fa","command":"[]"} | ret=SUCCESS |  
2026-03-14 11:25:25,241 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"bdca4db2-ab97-46e1-879d-8ba898d28c91","command":"[]"} | ret=SUCCESS |  
2026-03-14 11:25:25,261 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"3353d105-f1d2-4f74-8a2a-2c06899ba8fb","command":"[]"} | ret=SUCCESS |  
2026-03-14 11:25:25,272 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"d6a94b67-e9a6-4c48-b8d4-cf43488b1c10","command":"[]"} | ret=SUCCESS |  
2026-03-14 11:25:45,237 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"c3e2a6b7-1e47-44d4-9ed5-fd61ba7789fa","command":"[]"} | ret=SUCCESS |  
2026-03-14 11:25:45,241 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"bdca4db2-ab97-46e1-879d-8ba898d28c91","command":"[]"} | ret=SUCCESS |  
2026-03-14 11:25:45,264 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"3353d105-f1d2-4f74-8a2a-2c06899ba8fb","command":"[]"} | ret=SUCCESS |  
2026-03-14 11:25:45,273 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"d6a94b67-e9a6-4c48-b8d4-cf43488b1c10","command":"[]"} | ret=SUCCESS |  
2026-03-14 11:26:05,245 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"bdca4db2-ab97-46e1-879d-8ba898d28c91","command":"[]"} | ret=SUCCESS |  
2026-03-14 11:26:05,244 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"c3e2a6b7-1e47-44d4-9ed5-fd61ba7789fa","command":"[]"} | ret=SUCCESS |  
2026-03-14 11:26:05,265 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"3353d105-f1d2-4f74-8a2a-2c06899ba8fb","command":"[]"} | ret=SUCCESS |  
2026-03-14 11:26:05,278 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"d6a94b67-e9a6-4c48-b8d4-cf43488b1c10","command":"[]"} | ret=SUCCESS |  
2026-03-14 11:26:25,237 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"c3e2a6b7-1e47-44d4-9ed5-fd61ba7789fa","command":"[]"} | ret=SUCCESS |  
2026-03-14 11:26:25,242 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"bdca4db2-ab97-46e1-879d-8ba898d28c91","command":"[]"} | ret=SUCCESS |  
2026-03-14 11:26:25,268 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"3353d105-f1d2-4f74-8a2a-2c06899ba8fb","command":"[]"} | ret=SUCCESS |  
2026-03-14 11:26:25,274 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"d6a94b67-e9a6-4c48-b8d4-cf43488b1c10","command":"[]"} | ret=SUCCESS |  
2026-03-14 11:26:26,398 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"c3e2a6b7-1e47-44d4-9ed5-fd61ba7789fa","command":"[]"} | ret=SUCCESS |  
2026-03-14 11:26:26,405 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"bdca4db2-ab97-46e1-879d-8ba898d28c91","command":"[]"} | ret=SUCCESS |  
2026-03-14 11:26:26,582 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"d6a94b67-e9a6-4c48-b8d4-cf43488b1c10","command":"[]"} | ret=SUCCESS |  
2026-03-14 11:26:31,693 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"bdca4db2-ab97-46e1-879d-8ba898d28c91","command":"[]"} | ret=SUCCESS |  
2026-03-14 11:26:45,267 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"3353d105-f1d2-4f74-8a2a-2c06899ba8fb","command":"[]"} | ret=SUCCESS |  
2026-03-14 11:26:46,385 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"c3e2a6b7-1e47-44d4-9ed5-fd61ba7789fa","command":"[]"} | ret=SUCCESS |  
2026-03-14 11:26:46,584 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"d6a94b67-e9a6-4c48-b8d4-cf43488b1c10","command":"[]"} | ret=SUCCESS |  
2026-03-14 11:26:51,694 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"bdca4db2-ab97-46e1-879d-8ba898d28c91","command":"[]"} | ret=SUCCESS |  
